uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
282.0	3.0	70.892938	66.441599	61.256826000000004	85.90000699999999	0.486992	0.481071	0.9816809999999999	0.9421280000000001	4.328362	5.0	19.151702	3.196065	2.0	0.02743	2.102287	1.0	32.147492	2.868405	1.0	76.09464799999999	10.854255	1.0	26.470453999999997	16.800828	4.0	47.239027	2.3726529999999997	1.0	0.032701999999999995	1.7753599999999998	6.0	80.397604	1.934407	3.0	43.209789	4.403936	1.0	79.500776
307.0	3.0	66.01836899999999	86.657336	85.149608	22.012961999999998	0.41092	0.129548	0.334216	0.297819	6.627535000000001	4.0	57.140361	24.50379	5.0	0.017764	5.8117730000000005	3.0	40.802134	0.173781	2.0	67.89573100000001	12.411605999999999	3.0	94.145602	22.803138	4.0	40.404807	13.487120999999998	5.0	0.10950599999999999	4.430014	1.0	9.595187	2.534154	2.0	96.265231	11.709331	6.0	4.828863
332.0	3.0	61.980258	18.639266	12.500007	52.846877	0.342472	0.243531	0.297036	0.208821	5.491975	1.0	92.11688000000001	24.555382	1.0	0.01218	4.895687000000001	5.0	63.730982	0.728829	2.0	26.613357	9.15147	6.0	12.511931	11.278332	2.0	47.865096	19.880124	1.0	0.036358999999999995	3.777427	1.0	72.871009	1.018602	3.0	10.072397	16.715688	5.0	31.450454999999998
355.0	3.0	92.55108	19.847082999999998	88.504007	33.489276000000004	0.19387100000000002	0.979967	0.72596	0.202683	23.710732	1.0	65.211398	13.568439999999999	1.0	0.051999000000000004	6.024886	1.0	31.173984	0.312775	5.0	24.196978	12.063653	1.0	86.908427	15.34346	2.0	34.863655	19.017226	1.0	0.058732000000000006	1.355483	3.0	61.801345999999995	3.596169	3.0	79.498961	22.50506	3.0	69.517066
364.0	3.0	88.61525300000001	41.162721999999995	72.003766	65.684115	0.217244	0.694649	0.696232	0.49466899999999997	21.397979	3.0	32.660175	17.103398000000002	1.0	0.045985000000000005	2.482905	5.0	52.99138000000001	4.8819099999999995	6.0	63.191309999999994	13.553653	5.0	40.922808	19.923009	6.0	6.6383220000000005	6.4150160000000005	1.0	0.028687	4.137561	6.0	1.856944	4.232468	6.0	92.058954	20.333632	1.0	90.363975
390.0	3.0	89.522975	90.808912	71.650316	52.045648	0.5758260000000001	0.478807	0.430213	0.580179	23.397910999999997	3.0	41.365078999999994	11.153907	1.0	0.10726600000000001	5.346763	5.0	63.531715000000005	1.087806	5.0	35.244831	11.293358	1.0	75.08953000000001	16.832835	2.0	2.062493	8.430098	1.0	0.031186000000000002	1.059766	5.0	99.214067	3.7443800000000005	4.0	53.042883999999994	4.330578	5.0	47.140694
399.0	3.0	95.212251	87.147888	40.919784	82.283879	0.8790870000000001	0.47503900000000004	0.22846100000000003	0.211839	9.814869999999999	2.0	3.507678	19.948929999999997	6.0	0.012028	3.7516199999999995	5.0	42.779787	2.2351520000000002	5.0	33.671732	1.228775	2.0	86.678708	9.063976	4.0	81.07834100000001	21.318887	6.0	0.018172	4.420497	2.0	86.079589	1.247312	1.0	65.17828399999999	6.347176999999999	2.0	48.773680999999996
407.0	3.0	55.12420600000001	74.374773	96.562942	26.073093	0.272874	0.903777	0.38692	0.254156	13.525046	2.0	77.66358000000001	25.462531	3.0	0.017831	3.336639	2.0	83.888894	2.6528669999999996	2.0	76.19286899999999	8.535922	5.0	59.616032999999995	8.123073	4.0	44.312779	11.326359	3.0	0.020483	1.4403110000000001	6.0	20.498785	4.938859	1.0	42.018653	0.807369	2.0	25.409845
408.0	3.0	72.221565	56.205870999999995	97.64389200000001	84.830997	0.354376	0.478389	0.144249	0.722668	0.24352	2.0	87.408686	21.429306	5.0	0.022046	5.9460370000000005	3.0	6.639168	0.9232530000000001	3.0	58.029908999999996	7.611283	3.0	23.977739	6.749402000000001	2.0	69.64336800000001	5.44183	2.0	0.014153	0.307027	1.0	4.148823	3.181705	4.0	95.532578	6.4819260000000005	2.0	99.994381
421.0	3.0	38.221016	93.34168199999999	76.93194799999999	54.1624	0.311598	0.609197	0.5426989999999999	0.803285	22.591412	2.0	91.001866	18.999598000000002	6.0	0.013015	3.3051550000000005	1.0	77.356381	2.0369919999999997	3.0	24.201419	1.417815	5.0	46.465866999999996	12.375064	6.0	8.308119999999999	4.767422	2.0	0.019383	0.24266100000000002	1.0	75.089579	5.702725	1.0	85.903184	16.429826000000002	3.0	13.281474
435.0	3.0	84.462918	43.029872999999995	48.754434	28.218865	0.762285	0.46265	0.758587	0.5005850000000001	1.013417	2.0	87.432716	14.081176999999999	4.0	0.026811	4.3808940000000005	2.0	14.036576	0.8421139999999999	1.0	77.188436	11.297964	3.0	55.750243000000005	19.129293	1.0	29.065704999999998	19.754579	1.0	0.041339999999999995	0.324177	4.0	52.261326000000004	2.903425	3.0	85.850985	11.227791	2.0	11.337255
515.0	3.0	41.168958	67.162492	74.24263499999999	94.250587	0.658012	0.540543	0.16984100000000002	0.15692	19.209379000000002	2.0	54.48830400000001	21.03025	1.0	0.572471	5.411385	3.0	9.037081	4.810239	1.0	24.856713	4.084341	6.0	15.298447	2.560894	6.0	96.40216	8.755908999999999	5.0	0.014228	4.355682	1.0	99.233876	2.611707	2.0	74.25806899999999	3.4081050000000004	3.0	39.416052
600.0	3.0	90.640406	17.771792	52.429673	52.101376	0.239443	0.230223	0.41412899999999997	0.632845	10.307739999999999	4.0	41.713181	18.378099	3.0	0.0573	0.533224	2.0	26.190639	5.56304	5.0	36.235939	17.359112	1.0	63.961914	9.385975	5.0	26.347177000000002	14.471907	6.0	0.030889999999999997	0.5295300000000001	1.0	2.64452	1.120841	4.0	79.594757	23.866179000000002	1.0	84.15063599999999
635.0	3.0	82.083208	84.47658299999999	53.722947999999995	72.347032	0.715146	0.762901	0.109806	0.630502	15.857327	1.0	41.169137	19.130942	1.0	0.020803	4.183682	3.0	79.552366	2.34524	3.0	93.812361	11.492627	5.0	63.180347999999995	23.053259	5.0	13.944552999999999	20.654075	1.0	0.1029	5.227818	4.0	18.439813	5.676242	2.0	20.013424	4.612164	2.0	3.539172
653.0	3.0	92.748908	36.328152	65.831845	54.939863	0.86765	0.174455	0.532358	0.717808	8.250882	2.0	13.767636999999999	23.064841	6.0	0.011946	4.098052	3.0	11.726229	0.388333	3.0	23.262935	7.493496	2.0	48.134194	7.461189999999999	4.0	76.78286899999999	14.83855	5.0	0.026847000000000003	1.8055439999999998	6.0	5.876581	4.486664	1.0	9.747616	17.334447	2.0	34.309195
675.0	3.0	94.05462	40.109895	40.939783	93.121881	0.432385	0.188013	0.9868450000000001	0.106637	18.880156	2.0	3.531961	6.757759	1.0	0.065888	0.904652	4.0	60.66901899999999	5.35919	2.0	80.004257	16.460225	2.0	15.027269	6.9798860000000005	3.0	67.16505699999999	14.123329	6.0	0.09711499999999999	2.21023	4.0	48.998948	3.930383	6.0	91.974827	14.109058	2.0	88.47630699999999
682.0	3.0	17.343574	73.137839	42.469707	98.273558	0.192961	0.327776	0.20704	0.5462600000000001	6.399222	1.0	20.678278	0.88681	5.0	0.04493	0.161955	5.0	88.355595	3.075854	6.0	16.054707	19.156672	1.0	89.580928	18.070721	5.0	81.85517	17.627520999999998	1.0	0.023528999999999998	2.794541	1.0	62.082804	5.238478	6.0	50.133534999999995	8.905356	5.0	49.449164
712.0	3.0	82.186307	70.137165	74.216926	15.948239000000001	0.704375	0.471517	0.191906	0.563933	13.644488	1.0	47.167838	12.763353	5.0	0.016358	0.270758	6.0	90.28514399999999	3.26614	2.0	60.737730000000006	11.720654	3.0	52.246387	21.513302	4.0	3.5949489999999997	3.319608	2.0	0.225575	4.79085	6.0	66.402046	3.034637	4.0	17.747285	20.354494	4.0	61.277017
768.0	3.0	9.789874000000001	56.404796999999995	61.203089	49.791257	0.752901	0.44618800000000003	0.116621	0.403972	11.280710000000001	2.0	10.480991	7.1522369999999995	3.0	0.010442	5.543233	4.0	64.822806	1.1925540000000001	5.0	11.074188000000001	2.4204380000000003	5.0	73.520344	14.410171	4.0	32.791184	16.286068	5.0	0.010969	0.798832	2.0	97.082607	4.4405220000000005	5.0	44.579855	22.534463	1.0	30.203777000000002
771.0	3.0	62.638587	82.206377	35.300752	39.75597	0.137774	0.581638	0.264996	0.315754	1.923157	6.0	84.297667	15.965214000000001	4.0	0.015012000000000001	5.316761	3.0	10.697003	0.612322	5.0	67.769246	2.088731	4.0	45.889324	1.062804	5.0	20.258351	21.419938000000002	2.0	0.015647	5.639288	5.0	52.974897	2.5800919999999996	3.0	21.341375	15.051714000000002	5.0	9.542839
782.0	3.0	84.09467	27.816588	65.248653	32.878197	0.963945	0.42115600000000003	0.148266	0.53945	7.887044	4.0	63.411991	10.183665	2.0	0.014738999999999999	1.502825	5.0	53.086307999999995	2.6810009999999997	3.0	39.567985	7.284248	1.0	98.972693	0.49148000000000003	2.0	24.912203	8.119698	1.0	0.010576	4.467796	3.0	87.00054499999999	5.102698	1.0	79.51478	9.791083	3.0	9.802582000000001
818.0	3.0	47.619035	24.659839	43.873923	39.319105	0.54347	0.199131	0.695796	0.842248	4.1464739999999995	6.0	10.081307	17.290447	4.0	0.011701000000000001	0.21448000000000003	3.0	88.365364	4.373578	4.0	46.052586	4.216673	1.0	95.64424100000001	0.365687	1.0	37.884734	21.832483	2.0	0.01014	3.187884	1.0	92.540316	2.603897	2.0	22.656124	20.355287	5.0	20.331021
925.0	3.0	45.41679	62.612708	97.224409	40.847837	0.188657	0.9493469999999999	0.9993620000000001	0.172895	15.541691	2.0	44.19331	5.984244	1.0	0.010634999999999999	3.6333889999999998	6.0	31.532557	5.772836	5.0	60.378953	16.401253	3.0	40.219024	14.733607000000001	5.0	7.031994	16.956691	5.0	0.057267	1.735693	2.0	30.975675	5.707577	4.0	22.254326000000002	17.921046	2.0	58.942443999999995
943.0	3.0	91.978748	25.662635	92.201903	2.609178	0.765328	0.40629899999999997	0.149223	0.182619	4.5334650000000005	3.0	84.76419399999999	13.185251999999998	4.0	0.068049	0.834134	1.0	9.027324	1.125054	2.0	96.141272	12.089029	3.0	20.889308	5.681902	5.0	6.381271	0.562818	3.0	0.034395999999999996	3.914336	3.0	95.603181	5.842795	2.0	66.087924	1.237241	5.0	31.664684
945.0	3.0	96.50725600000001	31.3747	66.419117	81.310185	0.479835	0.396293	0.12184400000000001	0.35788600000000004	8.928204	1.0	98.67854100000001	9.036078999999999	6.0	0.12614	0.063467	3.0	27.917534000000003	1.215064	5.0	54.97452	6.445686	5.0	30.515957	11.263791000000001	3.0	46.719381	1.131255	2.0	0.020221	4.615552	3.0	49.406214	2.895153	2.0	58.045048	20.041273	6.0	89.96889
948.0	3.0	27.394419	74.921852	97.376044	94.296054	0.993848	0.21160500000000002	0.662516	0.506599	4.457056	6.0	85.33428599999999	21.190587	3.0	0.02002	3.371653	1.0	11.361680999999999	0.15278599999999998	1.0	5.4154	13.144651999999999	5.0	95.372413	2.059702	3.0	90.31450699999999	7.807263000000001	1.0	0.05058	5.883343	1.0	59.508998	3.247599	5.0	8.491081	15.967032000000001	4.0	16.199307
949.0	3.0	48.450951	56.410895	33.26928	88.49698199999999	0.635443	0.426645	0.7909390000000001	0.12676500000000002	9.866178999999999	6.0	22.313448	17.60015	3.0	0.060991	2.3049020000000002	6.0	94.876018	1.7515599999999998	3.0	6.991099	22.728745999999997	5.0	69.02311	19.037812	6.0	4.947169000000001	15.913535000000001	1.0	0.010806999999999999	0.125644	1.0	72.81150600000001	4.75451	3.0	72.24651999999999	6.956933	2.0	53.236472
964.0	3.0	96.955461	53.542464	36.881457	28.406558	0.596174	0.825521	0.645934	0.861022	10.042019	6.0	44.966376000000004	7.962692	5.0	0.056051	0.298551	2.0	78.447705	4.622526000000001	1.0	38.472513	21.519398000000002	1.0	46.287363	6.614257	6.0	39.475889	10.790633999999999	1.0	0.015111000000000001	5.836428	1.0	97.95066700000001	4.900196	1.0	27.578507000000002	5.157336	6.0	45.44263
1072.0	3.0	75.155622	18.440688	48.998706	69.811456	0.19243	0.975936	0.676329	0.550363	13.395748999999999	1.0	29.610937	12.955936999999999	3.0	0.015708	0.9708620000000001	1.0	90.313321	1.915072	5.0	58.057901	1.799748	4.0	37.350564	23.60175	1.0	34.690574	17.607241000000002	6.0	0.036139	1.4291200000000002	5.0	94.046786	1.513111	5.0	96.138284	19.120027	4.0	99.154549
1073.0	3.0	61.718651	51.47705	97.70001500000001	11.870603	0.279472	0.355434	0.516918	0.696619	16.140644	3.0	36.509935	4.157909	5.0	0.017858000000000002	5.533538	2.0	56.19511	0.093019	2.0	34.62446	6.7527550000000005	1.0	78.163495	6.852106	4.0	78.528273	15.297227	1.0	0.012027	3.630561	5.0	82.81129	0.42348500000000006	3.0	71.786576	7.3578589999999995	4.0	48.684261
1152.0	3.0	62.64085	85.46702900000001	80.14818000000001	59.232618	0.42642399999999997	0.860152	0.125899	0.8310280000000001	21.27606	1.0	44.200327	25.002112	2.0	0.010332	0.636729	2.0	88.40013	0.699294	2.0	25.797159	11.709016	2.0	12.047272999999999	19.615809	4.0	30.580721	4.1806339999999995	5.0	0.02841	0.643505	4.0	63.184925	1.511335	4.0	79.93990600000001	4.1171370000000005	5.0	14.373548999999999
1161.0	3.0	26.298363000000002	64.543242	41.215878000000004	92.427265	0.587179	0.457488	0.242495	0.632916	8.663418	2.0	71.599875	20.519298000000003	1.0	0.011347	1.255719	3.0	23.506654	3.513954	1.0	3.297369	14.565713	5.0	44.330446	2.446552	5.0	45.991937	18.97919	4.0	0.096338	1.920043	1.0	95.750863	0.22133000000000003	1.0	25.975929	8.621941	4.0	37.474658000000005
1174.0	3.0	55.937693	28.568226	79.16573100000001	47.811518	0.773005	0.730192	0.53757	0.681465	17.269431	2.0	6.013587	12.711975	5.0	0.037862	0.157642	3.0	6.89946	1.012758	6.0	95.109402	6.550922	1.0	40.45957	14.357455999999999	2.0	68.74619	10.496698	1.0	0.077378	5.239758	5.0	62.558068999999996	0.999661	6.0	52.530338	8.061179	6.0	37.388040000000004
1226.0	3.0	97.20257	78.139296	98.156112	43.215757	0.539611	0.153033	0.677896	0.283524	21.945777	5.0	68.17726	9.120174	1.0	0.014586000000000002	0.939149	6.0	59.327429	4.543488	3.0	67.40449699999999	1.8829369999999999	4.0	64.197988	14.933901	5.0	5.909966000000001	6.303521	6.0	0.021019	1.9772310000000002	6.0	6.755177000000001	4.624123	2.0	30.213851000000002	23.614244	4.0	7.710389999999999
1246.0	3.0	82.053895	49.418307	30.532057000000002	71.230408	0.901508	0.899854	0.579539	0.539809	6.065282	4.0	41.864661	8.274853	1.0	0.01009	1.5711629999999999	1.0	39.620348	1.858828	1.0	54.198282999999996	7.328005999999999	1.0	26.826689000000002	19.480711	6.0	19.818868	15.793135000000001	2.0	0.128777	2.741492	3.0	28.350685	2.322657	3.0	8.520316000000001	21.093047	2.0	16.597102
1274.0	3.0	58.515783	20.591036	15.942354000000002	33.498389	0.163498	0.291195	0.2418	0.48499799999999993	16.547657	2.0	89.698391	3.5548910000000005	5.0	0.101613	1.518724	6.0	65.551728	4.228642	5.0	16.315137	10.631953999999999	5.0	64.864403	13.281117000000002	5.0	94.823993	22.634925	1.0	0.041944	1.4802790000000001	5.0	61.033605	2.2528599999999996	3.0	1.547773	19.763959	1.0	25.854938
1297.0	3.0	22.615766	40.25548	97.520916	69.792401	0.81639	0.847033	0.6758109999999999	0.962081	21.592741	6.0	75.151977	20.182537	2.0	0.014266	1.609932	5.0	66.685152	0.6462140000000001	3.0	10.540714	12.316230000000001	4.0	37.690954999999995	19.792931	1.0	80.21556600000001	17.026901000000002	2.0	0.022513	2.276205	3.0	10.272344	0.736305	2.0	37.675509999999996	13.230217000000001	1.0	92.285011
1335.0	3.0	54.582964000000004	64.423241	23.712754999999998	90.05917	0.675922	0.906573	0.521767	0.942523	1.59256	6.0	11.069506	16.179529000000002	1.0	0.018869	3.42639	5.0	36.425137	2.684406	2.0	62.87441	19.769526000000003	3.0	64.176314	6.939222	2.0	12.015343	11.313624	1.0	0.040794	3.7329849999999998	6.0	21.323435999999997	3.9198209999999998	1.0	6.128168	23.400394	1.0	56.822765000000004
1454.0	3.0	97.411287	72.002654	52.236796999999996	73.321172	0.16480999999999998	0.927134	0.186917	0.9393459999999999	1.671087	3.0	1.329437	3.393147	2.0	0.01096	0.599032	1.0	4.13159	2.895153	3.0	15.233401	12.880246000000001	4.0	66.636436	17.104836	4.0	95.15375	2.04668	3.0	0.024299	1.609952	1.0	31.259706	0.26106799999999997	5.0	73.63048	8.907627	1.0	42.056583
1469.0	3.0	38.468322	53.855041	56.991128	27.467146999999997	0.25617399999999996	0.117841	0.934205	0.989194	9.964057	6.0	85.819506	8.278386	4.0	0.011116	4.211844999999999	5.0	70.649114	1.231617	5.0	74.653205	1.752833	6.0	78.325792	9.06964	1.0	2.034178	13.667029999999999	1.0	0.017342	0.9977090000000001	1.0	35.469704	1.097788	1.0	97.324014	17.03121	2.0	28.974973
1484.0	3.0	61.642338	25.297309	80.647451	47.332535	0.21157800000000002	0.15829200000000002	0.591683	0.58636	8.518450999999999	5.0	98.39119000000001	10.648804	2.0	0.021202000000000002	4.308836	1.0	62.36999599999999	0.242153	3.0	94.760188	15.015704000000001	1.0	26.823766	7.064641	3.0	97.825849	9.461058999999999	6.0	0.11056700000000001	5.0841080000000005	6.0	21.04899	3.829271	2.0	10.141803999999999	18.775992000000002	6.0	20.064282000000002
1490.0	3.0	84.676606	17.174078	59.650808	66.219012	0.10762000000000001	0.300437	0.558595	0.293096	22.988422	2.0	56.448094999999995	11.291671000000001	1.0	0.015580000000000002	4.607797	3.0	2.944024	0.316214	2.0	29.072338000000002	12.071848	4.0	84.83422	4.850187	4.0	15.795913	14.238342000000001	1.0	0.040061	0.986291	2.0	70.757063	3.111486	4.0	90.308011	16.010927	2.0	64.298746
1510.0	3.0	42.80292	46.545885999999996	70.104525	39.740499	0.18240399999999998	0.41408100000000003	0.278929	0.316589	3.996111	6.0	78.224181	23.357873	4.0	0.015189	5.983023	2.0	66.028859	4.3648620000000005	6.0	3.4303470000000003	18.368882	6.0	83.276038	15.282778	6.0	48.854465999999995	12.649685	2.0	0.019936000000000002	0.611434	4.0	5.950815	1.815002	6.0	27.347989000000002	23.970895000000002	1.0	48.455182
1573.0	3.0	16.319739000000002	20.629984	97.657949	69.504292	0.342074	0.243513	0.174254	0.379421	4.384591	4.0	83.29641	11.010291	2.0	0.013543000000000001	1.3099319999999999	4.0	44.328361	3.631189	1.0	32.582927000000005	2.079324	6.0	46.183371	3.263537	2.0	64.519657	10.25097	6.0	0.012916999999999998	0.586318	2.0	82.809399	3.900662	6.0	4.225745	16.594694	4.0	21.722329000000002
1641.0	3.0	96.077991	29.659782	81.77942900000001	85.012417	0.147223	0.11486600000000001	0.11338800000000002	0.600251	8.835286	2.0	98.318229	2.669278	5.0	0.38804299999999997	2.237168	5.0	22.44951	3.822023	5.0	94.545936	0.76458	1.0	93.095807	14.607957999999998	5.0	66.021187	21.94193	3.0	0.45243999999999995	5.487017	6.0	8.360551	4.794416	3.0	38.814725	11.401494	3.0	63.163215
1652.0	3.0	77.884467	12.181001	54.103444999999994	80.731705	0.12423	0.9712350000000001	0.202774	0.43568500000000004	14.031614000000001	2.0	87.658374	6.175368	5.0	0.050974	3.691987	5.0	11.515628	0.812922	6.0	22.221037	3.3872660000000003	2.0	20.334915	2.797097	5.0	24.731801	5.442458	4.0	0.034548	2.308697	2.0	57.583302	2.0428490000000004	3.0	76.427424	2.118284	2.0	6.974578
1656.0	3.0	74.006321	37.341953000000004	32.419758	23.927435	0.788247	0.8436	0.604352	0.686385	1.3008030000000002	6.0	39.036322	1.523534	3.0	0.024279	3.9183550000000005	3.0	4.627039	0.8851610000000001	1.0	15.5285	8.710939999999999	1.0	89.00112	21.135368	5.0	38.710053	10.67225	5.0	0.013403	2.504378	5.0	10.3569	2.096834	4.0	28.608084	13.514294	1.0	28.817963
1658.0	3.0	25.604315	81.176344	19.276379000000002	46.996598	0.488489	0.676098	0.361532	0.529975	19.838903	5.0	54.784482999999994	21.185420999999998	4.0	0.167935	2.673419	2.0	51.609384999999996	6.12079	3.0	86.356094	18.50196	5.0	83.090029	12.197119	1.0	22.027638	16.339477	1.0	0.015614	0.46489300000000006	2.0	73.161622	4.292039	6.0	89.034992	8.980236	1.0	34.453431
1664.0	3.0	82.97267	53.184567	91.978978	77.164536	0.452941	0.518313	0.313661	0.5060100000000001	20.002406	1.0	96.224439	0.31044499999999997	4.0	0.029805	2.411457	4.0	52.499077	1.5130430000000001	4.0	82.054645	0.544277	1.0	45.729648	13.021597	3.0	4.744337000000001	3.27376	3.0	0.028089	2.803898	4.0	63.130773	5.0544139999999995	5.0	33.773065	0.934409	2.0	34.197286
1675.0	3.0	30.010396000000004	53.092801	81.452078	36.869164000000005	0.49228	0.345008	0.21763400000000002	0.23067800000000002	14.699817999999999	4.0	79.538149	12.748393	4.0	0.820313	5.1398839999999995	4.0	81.993636	3.573152	2.0	26.377205	5.567236	5.0	76.007239	20.845616	6.0	42.044928999999996	19.411376	1.0	0.11943800000000002	1.277288	2.0	76.645348	4.5535440000000005	2.0	58.388141000000005	4.805385	4.0	1.913571
