uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
181.0	2.0	39.253588	3.365053	99.78716800000001	14.522257000000002	0.672628	0.5176850000000001	0.457218	0.903242	9.595699	6.0	97.20644899999999	3.8639349999999997	6.0	0.122635	4.2480839999999995	6.0	51.116258	3.7046059999999996	3.0	71.616573	1.281136	6.0	39.822944	7.5117899999999995	3.0	53.494618	17.476381	3.0	0.017672999999999998	1.780327	3.0	87.476876	2.879317	2.0	13.583707999999998	0.539523	1.0	67.206526
183.0	2.0	38.142328000000006	14.420785	90.859863	36.036696	0.13134200000000001	0.903115	0.686717	0.7858850000000001	10.698874	2.0	57.016183	21.868037	3.0	0.047628	4.0310440000000005	4.0	61.31516	3.875259	1.0	82.57991899999999	23.610273	6.0	30.667271000000003	15.674484	4.0	69.806679	17.237392	2.0	0.061372	3.033627	6.0	19.820885999999998	2.956545	3.0	85.506489	22.031433	3.0	57.27328000000001
187.0	2.0	4.489449	11.514761	8.673016	92.452279	0.29252	0.48545	0.9407760000000001	0.32359299999999996	22.930525	6.0	82.549821	16.757604	6.0	0.015175	1.3900780000000001	5.0	96.347844	3.236105	2.0	11.68502	22.777657	4.0	69.82291500000001	2.6725630000000002	6.0	46.739814	10.999336999999999	1.0	0.010520999999999999	2.740609	1.0	28.723702000000003	1.9016790000000001	6.0	62.46359399999999	15.266295000000001	6.0	24.591801
199.0	2.0	27.068184999999996	8.312674000000001	74.230645	82.133096	0.439014	0.71153	0.879249	0.163367	2.958214	3.0	5.591783	4.263516	5.0	0.049795	0.638918	4.0	12.580217	5.9543099999999995	2.0	23.204284	19.915132	4.0	27.7265	17.343475	6.0	11.611647999999999	15.834446	2.0	0.012837000000000001	0.8272200000000001	6.0	63.502072999999996	5.614276	1.0	13.423953	14.459646	5.0	24.867767
271.0	2.0	37.04138	18.587376000000003	80.833458	9.562241	0.12050599999999999	0.979676	0.9823219999999999	0.630954	17.161817000000003	4.0	45.308203000000006	24.084282	4.0	0.020975	5.204209	6.0	54.775119999999994	2.982811	5.0	29.284075	16.63289	4.0	19.165052	0.363604	4.0	39.986494	1.9363560000000002	4.0	0.033996	1.7658029999999998	6.0	59.540735	1.144048	3.0	73.570688	16.608744	3.0	37.745998
314.0	2.0	31.948675	22.933856	39.799458	16.020352	0.434479	0.9902350000000001	0.572075	0.610237	18.669357	5.0	83.906154	2.074027	1.0	0.010467	3.1243380000000003	3.0	34.697264000000004	4.4926379999999995	1.0	28.212869	18.606282999999998	3.0	98.472581	25.530148	5.0	34.029384	0.7727229999999999	4.0	0.03253	2.8149450000000003	5.0	95.79453000000001	3.82484	6.0	17.199899	7.0752690000000005	1.0	20.085288000000002
320.0	2.0	33.675806	13.426159	4.475594	61.038532	0.84055	0.937263	0.119272	0.23972	13.515660999999998	4.0	49.495121999999995	1.3205870000000002	5.0	0.01514	4.1123389999999995	6.0	93.832981	5.875856	2.0	25.64023	18.854548	3.0	60.20293100000001	10.185353	2.0	77.986253	19.488481	5.0	0.019587	2.746184	5.0	43.912622999999996	2.041195	3.0	31.444166	3.121265	1.0	25.262937
331.0	2.0	23.149943	5.5215629999999996	75.075592	36.124728000000005	0.503362	0.954749	0.42093	0.913716	18.104497	1.0	34.711172	23.489597	2.0	0.041066000000000005	0.709155	1.0	9.936053999999999	5.203316	2.0	96.37996600000001	22.867995999999998	3.0	40.350588	9.811919	5.0	79.846763	10.950297	4.0	0.035104	1.7921369999999999	5.0	8.611704	4.579857	6.0	89.575506	10.876221000000001	3.0	89.41629300000001
351.0	2.0	87.026362	5.280336	85.333831	55.734416	0.707886	0.45223	0.779524	0.17601	15.683492999999999	6.0	25.755456	17.835051999999997	3.0	0.077186	0.16180999999999998	6.0	59.599456999999994	6.175342	1.0	23.844468	9.123263	3.0	33.99067	13.987195000000002	6.0	12.905917	13.660348999999998	6.0	0.018536	5.365048000000001	3.0	37.602228000000004	0.838816	6.0	59.73955	14.980718	2.0	59.606642
392.0	2.0	1.6182450000000002	45.358971000000004	21.074541	51.490052	0.7824439999999999	0.445374	0.694764	0.430378	21.203259	3.0	59.88544	15.126653	1.0	0.060848	5.690773	3.0	3.134851	6.08482	4.0	57.331244999999996	0.508239	4.0	7.565347999999999	14.317614	5.0	31.029598999999997	4.444093	2.0	0.090853	1.8651119999999999	2.0	92.797503	1.9603849999999998	3.0	36.706205	21.323007	4.0	74.99146400000001
404.0	2.0	33.857326	11.888057	99.160798	65.085337	0.790546	0.956844	0.986441	0.17229	22.664405	2.0	48.293454	4.446524	1.0	0.013725999999999999	3.963533	3.0	54.141118999999996	0.5302720000000001	5.0	23.245233	7.792273	2.0	33.462114	15.122644000000001	6.0	16.793836	19.903606	3.0	0.062743	2.757765	5.0	51.807559000000005	0.236517	4.0	33.925256	11.159949000000001	3.0	55.465355
443.0	2.0	42.480973999999996	1.310817	21.339631	21.042119	0.6181479999999999	0.7818039999999999	0.631087	0.464301	6.594278	6.0	25.393237	8.003966	4.0	0.038826	1.8449790000000001	1.0	98.68028199999999	0.443762	6.0	60.373647	22.754220999999998	5.0	56.59359499999999	2.396243	5.0	49.762314	17.655013	2.0	0.08918999999999999	5.765583	4.0	89.99613599999999	5.493875	1.0	47.44657	18.598698000000002	2.0	71.136274
472.0	2.0	95.828237	19.540699	84.851113	86.628658	0.6822199999999999	0.642977	0.300494	0.224939	18.499914999999998	6.0	81.629995	19.633053	6.0	0.056232000000000004	5.761262	5.0	5.340457	1.8101610000000001	4.0	29.44186	17.107385	3.0	98.673459	4.074662	5.0	26.393934	12.299602	3.0	0.012804	2.583756	4.0	14.911178	5.299192	4.0	36.082549	4.2394680000000005	6.0	59.61029
479.0	2.0	2.444152	41.249951	9.252887	70.834053	0.413654	0.549959	0.340489	0.274002	1.430878	6.0	78.344699	9.765941	6.0	0.026059	5.029916	6.0	89.947175	5.331242	2.0	51.850545000000004	4.122309	3.0	8.423987	23.773056	5.0	21.830555	19.900362	3.0	0.029901	3.001032	6.0	92.997477	3.833622	4.0	44.183175	11.477447	5.0	75.451273
487.0	2.0	35.579640999999995	8.866047	16.062196	96.759447	0.45001	0.7804369999999999	0.798694	0.609722	11.194393	5.0	78.461671	24.575232999999997	5.0	0.036937	3.0252939999999997	4.0	68.6256	4.837214	2.0	30.3081	18.26407	3.0	53.544938	16.177754999999998	2.0	55.490336	0.692369	6.0	0.025983999999999997	0.9823540000000001	1.0	58.54275500000001	4.320088	4.0	82.971967	11.78684	1.0	5.554409
490.0	2.0	25.408337	3.313604	23.663024	2.557556	0.908172	0.8278030000000001	0.17588099999999998	0.908241	15.042022	4.0	81.027661	9.223821000000001	6.0	0.015015	2.892205	2.0	90.903334	2.754315	2.0	32.242067999999996	15.951464000000001	2.0	52.563449	5.669735	1.0	20.58643	5.070084	1.0	0.013286000000000001	0.45029600000000003	6.0	76.45934399999999	5.7410879999999995	1.0	51.79541	14.991910999999998	1.0	22.883793
501.0	2.0	74.75954200000001	15.426145000000002	31.524196999999997	72.887959	0.522324	0.5809529999999999	0.249325	0.155987	12.081336	2.0	84.430311	1.764679	1.0	0.020904	6.1180330000000005	2.0	3.598724	2.7586009999999996	3.0	10.602358	17.86276	6.0	63.56170600000001	21.55891	2.0	44.075508	17.637319	5.0	0.014780000000000001	4.547619	1.0	10.010831	5.06519	3.0	62.189685	17.196353	4.0	56.028362
542.0	2.0	40.324695	19.097085999999997	83.133634	98.623124	0.41738400000000003	0.8021550000000001	0.758955	0.142598	7.732214999999999	5.0	92.542932	7.502686	3.0	0.015077000000000002	3.713917	3.0	78.77858499999999	1.9477419999999999	2.0	6.431325	22.724575	4.0	86.930373	2.724339	6.0	83.179263	1.209786	4.0	0.010584	5.145174	6.0	22.432236	0.990276	3.0	96.66424599999999	23.986759	2.0	38.041302
549.0	2.0	91.255448	74.017462	13.055778	82.077993	0.55784	0.7590720000000001	0.7811739999999999	0.289478	16.238398999999998	5.0	29.142304	1.090892	5.0	0.017351	1.179773	5.0	42.556802000000005	5.061637999999999	4.0	21.310825	22.473944	4.0	21.401931	18.479429	6.0	17.395303	15.635916	5.0	0.029595	0.169037	4.0	59.262631999999996	1.749772	6.0	14.131357000000001	16.272254	1.0	16.697044
556.0	2.0	50.293665999999995	3.947162	92.354375	16.840477	0.68719	0.48643400000000003	0.890344	0.30247399999999997	12.662364	5.0	80.458225	9.784267	5.0	0.08300700000000001	0.9289280000000001	1.0	62.31533100000001	1.53759	3.0	38.590099	18.530834	2.0	2.3468560000000003	13.872810000000001	3.0	89.861804	12.557469000000001	5.0	0.011378000000000001	0.734258	3.0	62.048949	1.034786	4.0	88.019432	14.102525	5.0	78.884661
576.0	2.0	31.660016	9.561176	94.068436	98.4093	0.662022	0.453388	0.337982	0.2775	21.277994	4.0	98.013887	16.669297	2.0	0.013762	0.6557689999999999	4.0	31.290739000000002	2.434513	6.0	72.861399	19.855823	2.0	12.521187	3.085685	3.0	92.134941	23.528506	2.0	0.023211000000000002	2.305838	6.0	51.083078	4.476962	4.0	79.291578	11.210507000000002	1.0	49.388621
590.0	2.0	2.281527	9.800704	53.148298	28.5605	0.807028	0.456896	0.194177	0.12683	20.934445999999998	2.0	75.569663	3.034749	2.0	0.010055	0.115323	6.0	16.532319	0.97354	5.0	35.096551	1.314465	6.0	54.949303	11.391847	3.0	66.635562	5.6874910000000005	2.0	0.022469	3.7959160000000005	2.0	39.808561	3.7164040000000003	4.0	9.855347	18.262005	4.0	51.493176
597.0	2.0	2.04679	7.1332320000000005	26.099442	49.402658	0.992617	0.6970390000000001	0.397444	0.47963599999999995	4.919976	5.0	42.398577	24.925387	4.0	0.01353	5.615183	1.0	77.916747	4.5414650000000005	4.0	30.572670000000002	17.351535000000002	6.0	64.09326899999999	16.964018	3.0	5.547981	8.190328	2.0	0.019716	3.3533120000000003	2.0	81.184443	0.5679109999999999	3.0	88.892652	0.43190100000000003	4.0	67.87212
609.0	2.0	1.653012	2.221054	68.507736	29.291664	0.177642	0.42983599999999994	0.648319	0.343534	11.800075999999999	1.0	86.346977	8.445217	2.0	0.01815	1.13689	2.0	35.724496	2.232053	6.0	49.639108	5.310193	5.0	77.994722	11.0465	4.0	83.011915	22.425020999999997	6.0	0.018828	4.901654	3.0	44.059206	0.872202	2.0	76.11249699999999	23.347066	4.0	6.16366
618.0	2.0	64.665407	10.814413	86.339566	40.849515000000004	0.8209719999999999	0.521717	0.479329	0.437187	19.664460000000002	2.0	71.958777	6.548211	4.0	0.043697	0.289215	1.0	57.309516	4.81651	1.0	41.917225	12.572682	6.0	18.092446	5.910824	4.0	94.984752	0.370366	3.0	0.504717	4.118021	5.0	91.225819	2.405456	6.0	88.744365	20.903535	6.0	69.425264
621.0	2.0	62.131533999999995	11.0659	5.468771	28.033917	0.725995	0.699941	0.602535	0.255929	1.260304	5.0	70.789982	4.967605000000001	1.0	0.018103	0.844407	1.0	79.119896	5.767044	5.0	67.53849	8.854328	3.0	94.33440300000001	22.119266	5.0	28.201469	6.269813	2.0	0.010283	5.130491	1.0	89.601292	2.6242259999999997	3.0	31.513146000000003	17.900213	5.0	8.356630000000001
651.0	2.0	48.344586	2.053747	67.54934899999999	44.586806	0.102224	0.803311	0.20152899999999999	0.5692	11.551286	4.0	79.52257900000001	12.573231	5.0	0.030011000000000003	1.097761	4.0	2.589229	0.6550020000000001	2.0	61.755881	12.204283	6.0	51.853291	16.030382	1.0	37.2894	9.428032	2.0	0.010319	2.397884	4.0	53.47591800000001	1.9524270000000001	6.0	73.443597	5.9872190000000005	4.0	62.830577000000005
668.0	2.0	28.652706	13.123574	15.256834	33.142659	0.315188	0.704572	0.890156	0.8096	12.238006	6.0	33.278626	7.636698	5.0	0.02251	1.617559	2.0	78.89241700000001	4.275180000000001	5.0	16.935754	16.320784	2.0	12.783464	17.287965	5.0	88.650001	5.413369	1.0	0.134854	0.630745	5.0	72.32690600000001	5.811178	5.0	60.566444999999995	16.025563000000002	2.0	10.848386
708.0	2.0	36.829254	2.6337990000000002	6.971661	82.167326	0.264346	0.534141	0.762871	0.645622	17.457349	4.0	98.393372	9.585121000000001	1.0	0.025992	1.605793	5.0	93.50585	4.811654	2.0	17.985886999999998	13.40826	1.0	76.152047	7.399627000000001	3.0	93.324917	19.082086	2.0	0.01292	0.964347	2.0	54.831288	4.087979	1.0	94.17525	12.14113	5.0	11.912173
718.0	2.0	64.19	1.8007950000000001	39.52003	30.968782	0.705542	0.234157	0.471742	0.21645799999999998	7.514823	1.0	85.930727	22.099428	4.0	0.010698000000000001	4.365116	5.0	12.039034	0.17175	2.0	4.7986629999999995	17.250339	4.0	28.945432	9.770224	4.0	78.687291	21.175446	2.0	0.047554	2.3818200000000003	4.0	82.556386	3.131789	2.0	86.31415600000001	14.746173	6.0	67.551339
758.0	2.0	3.961408	67.024562	21.902901999999997	62.307013	0.8854489999999999	0.813661	0.374207	0.985402	10.402623	3.0	87.582291	14.459603	4.0	0.031943	3.601496	3.0	32.881218	0.217054	6.0	10.463349000000001	11.532996	2.0	13.308226999999999	10.124038	4.0	66.608839	6.381171	5.0	0.02494	1.358307	5.0	13.340472	2.179907	6.0	57.164653	7.615773	3.0	70.927171
761.0	2.0	25.530839999999998	7.142525	51.689981	67.445328	0.323826	0.7116939999999999	0.259886	0.94739	13.399059	5.0	61.164168999999994	5.920909	2.0	0.011113	2.031231	5.0	53.924698	6.0503	3.0	98.60128900000001	6.609083999999999	4.0	58.359826	1.256274	2.0	13.927891	6.071862	3.0	0.01627	2.898911	3.0	61.595339	2.972273	5.0	87.902164	2.886086	2.0	6.102583
763.0	2.0	1.282942	28.773976	48.659791999999996	12.469930999999999	0.49001999999999996	0.993541	0.49354799999999993	0.9331290000000001	15.879516	5.0	74.93174599999999	14.879357999999998	2.0	0.010112999999999999	2.153436	6.0	44.522560999999996	4.504851	4.0	10.3742	15.062496	3.0	21.90254	13.386470999999998	2.0	66.04840899999999	4.542452	5.0	0.010034	1.5738299999999998	6.0	75.871953	0.781334	2.0	41.660453000000004	23.487595000000002	6.0	6.612430000000001
775.0	2.0	33.549997999999995	7.999579	8.045036	92.96409399999999	0.375239	0.8816809999999999	0.8848889999999999	0.697199	11.641048	2.0	42.49181	16.353728	1.0	0.030815	5.570076	3.0	26.204038	5.199626	5.0	61.857091000000004	9.909775999999999	4.0	18.35725	14.622151	6.0	54.968230000000005	15.486374	1.0	0.011479999999999999	4.012548000000001	1.0	63.56515699999999	1.418868	1.0	28.098607	25.080168	4.0	43.005156
810.0	2.0	25.519331	6.7217910000000005	56.60710600000001	82.916149	0.8434290000000001	0.48687700000000006	0.9109659999999999	0.595488	18.448515	5.0	69.900888	1.4340549999999999	4.0	0.013600999999999999	5.11141	2.0	22.236235999999998	0.8719120000000001	5.0	81.743085	20.451381	2.0	37.563296	10.105005	2.0	81.008907	0.661279	6.0	0.01873	5.482978	4.0	29.374915	4.712146	6.0	66.078793	13.354880999999999	2.0	87.96461500000001
816.0	2.0	20.880275	5.354061	71.214943	1.009937	0.543952	0.24404099999999998	0.258616	0.34687399999999996	9.33303	3.0	34.059033	2.482539	6.0	0.010183	2.326561	1.0	64.991175	5.336966	4.0	57.721135	21.308041	5.0	73.551198	21.056845000000003	3.0	25.943174	19.570457	5.0	0.020585	1.329559	5.0	86.392208	1.2417850000000001	2.0	76.727971	11.62386	6.0	95.369799
839.0	2.0	1.9196849999999999	77.640653	42.433741	39.444801	0.698911	0.241448	0.8252309999999999	0.42682	17.947826	6.0	7.035875	18.083717	3.0	0.012734	3.949581	6.0	55.887948	1.8379	6.0	45.197855	11.1014	5.0	18.392925	9.381695	4.0	36.369479	2.5426509999999998	5.0	0.073706	1.370863	5.0	24.140872	2.352534	3.0	64.159625	15.744551999999999	1.0	52.017707
861.0	2.0	7.1877059999999995	12.015685000000001	24.879806	68.3334	0.207914	0.5606949999999999	0.651942	0.45989300000000005	19.186056	6.0	87.828848	10.071147	6.0	0.014388999999999999	3.821179	5.0	15.875004	1.794713	4.0	11.838173	10.476359	2.0	64.53704599999999	19.751867999999998	2.0	70.905289	6.124369000000001	6.0	0.034063	5.937925	1.0	64.95965699999999	5.131301000000001	4.0	8.101376	7.835096000000001	6.0	28.400645
865.0	2.0	74.56613399999999	4.884076	99.856939	23.316523999999998	0.382861	0.632883	0.885706	0.806445	11.699223	3.0	84.295077	7.141252000000001	5.0	0.011706999999999999	0.41936999999999997	2.0	3.086118	2.440347	5.0	1.1353870000000001	20.76536	4.0	81.698938	5.905416000000001	6.0	43.026738	22.260699	1.0	0.027032	3.073855	1.0	32.139222	5.3941040000000005	5.0	9.553671000000001	11.63082	5.0	28.60945
871.0	2.0	1.237092	61.13151	71.303278	36.693864000000005	0.568389	0.484621	0.39742	0.192472	22.080048	6.0	43.081908	12.220128	3.0	0.030463	2.576926	1.0	70.530613	5.013928	4.0	28.862744	16.603096	4.0	92.79587	12.641354	1.0	41.090893	9.605399	5.0	0.010291	4.154376999999999	3.0	46.962672	5.503071	4.0	70.30465	25.431070000000002	4.0	1.5652139999999999
890.0	2.0	16.940020999999998	4.39509	92.470349	80.49048499999999	0.66898	0.316011	0.49566899999999997	0.7944319999999999	23.150326999999997	4.0	31.295808	9.969377	6.0	0.011829000000000001	3.958114	5.0	90.25819399999999	0.06983400000000001	2.0	5.49984	4.826549	2.0	61.079198999999996	25.596379000000002	3.0	59.78426999999999	22.267803	6.0	0.015634000000000002	2.1101650000000003	2.0	19.699478	0.686489	1.0	34.012643	6.600174000000001	4.0	94.112666
895.0	2.0	53.29190500000001	22.671463	88.391876	79.347634	0.268836	0.9104	0.351904	0.14574700000000002	14.133872	5.0	90.29442399999999	20.557489999999998	6.0	0.113429	2.9867310000000002	5.0	22.201774	4.807777	4.0	2.581777	14.183105	2.0	70.363649	18.629222	5.0	88.42961700000001	2.747519	1.0	0.011840999999999999	0.8811120000000001	5.0	15.154801999999998	1.419793	1.0	62.392742000000005	13.634292000000002	4.0	44.913422
901.0	2.0	60.224945	33.808471999999995	64.908488	90.295884	0.682342	0.9346059999999999	0.80081	0.6099680000000001	9.934981	3.0	53.44814	15.349607999999998	1.0	0.012247	1.8236700000000001	6.0	29.144873999999998	2.726983	3.0	41.484947999999996	20.235538000000002	2.0	33.764322	3.512836	4.0	87.28977900000001	12.010702	4.0	0.016336	1.4523469999999998	2.0	53.081210999999996	5.39623	2.0	54.115825	2.257802	3.0	88.280204
905.0	2.0	12.422588000000001	23.343304	41.09771	55.608205000000005	0.472717	0.8417549999999999	0.178403	0.32216	18.431603	6.0	43.875012	2.119108	5.0	0.04117	5.406752	6.0	81.95655699999999	6.027993	3.0	4.906316	19.820272	1.0	37.12597	4.252265	2.0	89.98787800000001	7.4979830000000005	3.0	0.15232	0.822268	2.0	93.470905	5.017742	5.0	76.41651999999999	8.064306	2.0	17.25239
935.0	2.0	98.87938299999999	2.452957	46.317248	73.363784	0.680463	0.76045	0.354942	0.760309	4.322309	2.0	57.811693999999996	3.681924	2.0	0.015340000000000001	3.233841	5.0	99.56313399999999	2.875027	5.0	62.873135999999995	4.027266	2.0	95.546687	5.367676	6.0	97.966063	15.320305	1.0	0.012855000000000002	2.536959	5.0	22.636585999999998	2.391089	5.0	52.472963	8.978883	1.0	78.085
942.0	2.0	31.020940999999997	5.815836	53.901029	62.174843	0.877282	0.826213	0.604654	0.6331859999999999	4.586983	1.0	56.48826	22.096926999999997	5.0	0.015050999999999998	2.635259	2.0	93.207367	4.325196	4.0	50.916654	16.817462	4.0	61.92239	4.205726	2.0	67.011267	11.055278999999999	5.0	0.030547	4.900732	6.0	11.334956	1.7956279999999998	5.0	81.403028	12.328289999999999	1.0	77.23664000000001
999.0	2.0	50.021369	7.4492	60.16243000000001	23.297458	0.905702	0.2625	0.637319	0.176248	7.426685000000001	2.0	71.882195	21.629828	6.0	0.044761	1.582618	2.0	89.984667	6.185567	2.0	76.71777900000001	22.972236	1.0	82.2805	10.556519999999999	6.0	14.7466	18.548599	2.0	0.030808	2.154976	2.0	63.906670999999996	4.043163	3.0	63.022012	4.757721	1.0	14.762667
1004.0	2.0	2.324086	79.04236	94.68664100000001	26.913012	0.97396	0.9710209999999999	0.599013	0.252757	17.929681	2.0	6.0752559999999995	2.4305950000000003	2.0	0.40699	2.221336	1.0	41.332728	0.894279	5.0	35.934359	19.221397	3.0	70.027055	12.435946000000001	2.0	94.641482	17.469325	2.0	0.028342000000000003	2.513241	4.0	77.870292	4.120329	1.0	38.670770000000005	3.807603	3.0	86.477315
