uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
222.0	4.0	65.81187	99.976417	98.35556700000001	83.354535	0.935149	0.8475520000000001	0.85615	0.680096	12.106028	3.0	63.924755000000005	15.790752	1.0	0.012095999999999999	4.506501999999999	1.0	52.044776	3.956526	5.0	74.232635	17.32864	3.0	60.620906999999995	8.225736	4.0	63.271719	22.368660000000002	1.0	0.052396000000000005	1.578538	5.0	5.764215	0.9657399999999999	5.0	39.256855	14.701985999999998	4.0	83.242644
243.0	4.0	55.85714	37.213682	47.730818	33.680089	0.819068	0.203433	0.228919	0.573445	3.760121	4.0	64.619632	6.607985	1.0	0.014637	3.1712599999999997	5.0	58.3247	5.556931	5.0	21.124124	19.931576999999997	2.0	48.817372	9.504242999999999	4.0	70.465805	4.202083999999999	5.0	0.110793	3.296043	4.0	16.614234	4.958737	4.0	2.620572	22.610951	2.0	81.90538000000001
252.0	4.0	44.934624	80.433256	82.924137	50.324904	0.63493	0.94984	0.998582	0.970194	21.468919	3.0	65.537839	16.788482000000002	1.0	0.027364	4.41533	6.0	23.879787	5.073496	3.0	63.413699	17.506125	5.0	70.74016800000001	8.610104	3.0	64.788016	21.618601	1.0	0.012414	1.079909	1.0	84.268936	4.190041000000001	3.0	79.107579	18.793742	5.0	46.79245
265.0	4.0	81.757164	66.63072199999999	82.287389	80.30063299999999	0.603775	0.186579	0.734711	0.855518	2.170492	2.0	81.816085	18.154863	5.0	0.017573	5.380464	6.0	23.343045999999998	1.090886	5.0	54.199343999999996	4.991251	4.0	49.121897	8.398381	3.0	50.77345	13.908782999999998	1.0	0.015707	0.943966	5.0	60.508289000000005	5.049819	3.0	65.316682	25.558975	1.0	87.06007
287.0	4.0	31.125870000000003	7.292625	48.910821999999996	37.311653	0.572117	0.296957	0.5546399999999999	0.866345	3.488599	4.0	78.981654	6.88793	1.0	0.159163	1.6422619999999999	5.0	50.559819	2.786954	3.0	35.243	20.284608	1.0	14.429412	13.783478	5.0	57.819349	14.435409	5.0	0.171245	3.1864630000000003	4.0	77.159038	4.882848	3.0	68.7985	14.887066	1.0	39.125313
304.0	4.0	97.22829300000001	55.814136	26.623704999999998	57.379566000000004	0.7007770000000001	0.9505049999999999	0.361834	0.8473	15.980787	1.0	83.103931	14.151391	1.0	0.011871	5.759899	1.0	39.119642999999996	1.3457709999999998	3.0	54.980160999999995	15.45986	3.0	47.181864000000004	24.291851	4.0	93.78256800000001	3.3721699999999997	5.0	0.106197	1.680625	4.0	67.891134	0.8952319999999999	3.0	80.81014300000001	10.477203	5.0	3.807437
311.0	4.0	46.8402	38.145951000000004	40.378625	18.33308	0.78499	0.46760100000000004	0.19909100000000002	0.5063449999999999	21.016274	6.0	59.92256	22.118351	4.0	0.027032999999999998	1.903499	1.0	55.441390000000006	1.897172	5.0	91.841317	5.525403	1.0	42.172053999999996	18.827522000000002	5.0	88.692371	3.181854	5.0	0.050238	2.5496849999999998	1.0	45.725273	3.25679	4.0	56.405852	11.635810000000001	4.0	73.535335
426.0	4.0	67.851334	62.771304	83.342674	81.180879	0.12801099999999999	0.8729389999999999	0.327295	0.44639799999999996	18.631521	2.0	48.833416	17.638205	6.0	0.632942	5.689305	2.0	47.847097	2.466784	3.0	51.207153999999996	11.584703	5.0	84.59929699999999	19.949292	3.0	85.40114799999999	6.879891000000001	4.0	0.015531999999999999	2.206293	5.0	33.922678999999995	3.0192330000000003	5.0	62.369164000000005	7.280659	2.0	97.188637
436.0	4.0	82.709212	39.352677	45.947813000000004	43.665079999999996	0.895961	0.21050300000000002	0.665365	0.58177	19.364538	4.0	66.58655	18.060495	3.0	0.194655	1.3307950000000002	6.0	5.282445	4.985551	2.0	73.106286	10.385318	4.0	64.081692	2.7975209999999997	3.0	86.714523	21.629801	2.0	0.21405500000000002	1.00168	6.0	55.652917	3.5262339999999996	6.0	82.77262900000001	11.024341	3.0	12.844128
493.0	4.0	14.445701000000001	50.979727000000004	34.255653	34.85328	0.418832	0.9360620000000001	0.529825	0.8445469999999999	7.227869999999999	3.0	47.978126	1.434192	1.0	0.023264	1.0398479999999999	3.0	40.756215000000005	1.2395209999999999	1.0	40.232001000000004	12.147345	1.0	64.404574	14.83927	4.0	50.750899	17.522353	4.0	0.143938	3.738382	4.0	57.317013	1.276908	6.0	88.318668	14.023648999999999	2.0	17.861819
528.0	4.0	9.443912	34.424775	85.190384	16.994070999999998	0.29497199999999996	0.46388199999999996	0.8149770000000001	0.779111	22.943219	3.0	69.065071	7.044952	5.0	0.055082000000000006	1.816066	1.0	22.922694	4.02754	1.0	9.994485000000001	3.2214270000000003	5.0	60.648655000000005	4.249784	5.0	49.037688	23.196737	5.0	0.012351	1.990358	6.0	92.035232	2.2170400000000003	5.0	64.04607299999999	8.264761	6.0	94.565979
548.0	4.0	61.479967	12.988941	43.726318	98.26606899999999	0.8835379999999999	0.42651700000000003	0.18206	0.8190810000000001	16.748945000000003	6.0	55.930640000000004	16.887831	1.0	0.017567	1.560486	4.0	79.66406500000001	5.778525	3.0	74.78357700000001	7.900869999999999	4.0	40.941983	18.555947	4.0	59.517214	17.043477	3.0	0.014533	5.735797	4.0	49.244887	4.277384	4.0	92.926789	0.757644	3.0	6.762708
568.0	4.0	95.21715400000001	6.789406	11.482674000000001	28.423888	0.976453	0.753502	0.44199799999999995	0.292001	6.9729	6.0	15.243357000000001	15.259231	6.0	0.071382	2.033413	3.0	56.771035	2.001023	4.0	16.853021	1.529244	2.0	12.254161999999999	11.420123	5.0	40.048728000000004	23.105935000000002	6.0	0.151558	3.5568809999999997	3.0	52.28287	2.240351	3.0	59.153314	3.187378	4.0	88.058675
575.0	4.0	48.195929	28.969202000000003	67.558753	11.224822999999999	0.398855	0.382427	0.496414	0.23766500000000002	21.494076999999997	3.0	9.782903	19.780918	4.0	0.186325	3.314895	3.0	10.10225	5.703526	3.0	38.477276	15.4157	6.0	75.691434	2.221433	2.0	13.219498999999999	14.906142000000001	6.0	0.22032100000000002	2.79429	5.0	43.920624	3.492381	5.0	7.443463	22.8954	1.0	49.930597999999996
615.0	4.0	97.358515	37.555999	70.251767	22.560543	0.240887	0.848507	0.173759	0.581833	12.419801	3.0	18.958542	5.828309	5.0	0.018821	3.348114	5.0	20.216194	3.7004620000000004	5.0	54.788779000000005	13.648914000000001	5.0	1.246643	5.368453	1.0	74.748651	21.088345999999998	4.0	0.015406999999999999	0.886193	4.0	46.324656	5.419055999999999	2.0	45.097163	2.601785	2.0	44.576235
672.0	4.0	58.200864	23.889262	49.518091999999996	58.92734300000001	0.9070530000000001	0.384071	0.45653299999999997	0.6621779999999999	6.365922	3.0	33.298246999999996	16.535601999999997	2.0	0.029098000000000002	0.769143	4.0	69.707874	1.310314	4.0	86.52941	4.399157	1.0	66.35443199999999	2.609118	6.0	15.425392	7.803395	4.0	0.07910700000000001	1.515845	5.0	64.76507	4.398482	5.0	46.577521000000004	2.492665	6.0	52.772948
685.0	4.0	32.936377	57.282492000000005	76.31595300000001	63.892931999999995	0.542716	0.674287	0.8623	0.49504	20.718541000000002	1.0	57.696512	1.0478450000000001	6.0	0.13478800000000002	1.107916	4.0	86.112812	0.9434739999999999	4.0	20.559741	18.304898	4.0	62.564903	18.500857999999997	4.0	10.862345	2.258175	6.0	0.132435	3.9771949999999996	5.0	87.939323	3.879579	3.0	24.365276	4.9456169999999995	6.0	17.530977
705.0	4.0	13.104807000000001	55.828233	90.922896	14.646766	0.738781	0.102257	0.460082	0.805971	10.057704	3.0	48.630596000000004	23.120998	4.0	0.11341400000000001	0.090297	5.0	27.237801	2.838045	1.0	51.969366	8.205226	4.0	98.522139	19.284408	2.0	46.963440999999996	10.635182	5.0	0.036814	1.0826870000000002	3.0	85.166414	1.594438	3.0	34.652035	0.476921	2.0	3.5396980000000005
733.0	4.0	43.150234000000005	40.956702	68.30485300000001	36.26089	0.61102	0.797905	0.364154	0.558135	15.6583	5.0	59.035726000000004	20.937307	2.0	0.08580700000000001	4.180811	1.0	73.649253	1.310742	6.0	43.998359	18.053199	1.0	48.081853	6.693631	5.0	57.36538	2.6840990000000002	1.0	0.049596	5.855657	1.0	37.982109	1.399091	2.0	88.009955	10.028707	6.0	58.515223
737.0	4.0	82.437489	25.117810000000002	16.157926	75.121573	0.275687	0.217203	0.6040770000000001	0.589835	17.643446	2.0	58.013420999999994	11.971749	4.0	0.030927	0.980985	4.0	87.84060699999999	4.518546	6.0	11.261254	22.0161	1.0	21.761719	4.852394	4.0	37.297185	14.739398999999999	1.0	0.011973000000000001	2.278612	1.0	55.068466	4.457539	5.0	2.1021549999999998	17.474918	4.0	35.342123
740.0	4.0	44.344685999999996	73.51003399999999	23.728071	51.638874	0.559339	0.9595319999999999	0.817005	0.73816	22.154369	5.0	19.290489	8.118217999999999	1.0	0.016899	5.193777	5.0	19.666791	0.996332	2.0	60.62559	10.411004	1.0	66.782075	6.549112	4.0	45.094293	5.824432	1.0	0.029032	1.540119	3.0	39.221742	1.037315	3.0	98.029877	12.79012	5.0	27.936190999999997
764.0	4.0	6.867369	14.487491	78.900642	37.307953000000005	0.25108800000000003	0.533833	0.384069	0.8751059999999999	0.8389549999999999	5.0	34.430459	22.148301	4.0	0.034027999999999996	1.385601	2.0	87.996902	2.2989	3.0	30.977520000000002	3.6705059999999996	3.0	29.958928999999998	24.306414	3.0	73.577458	19.416085	6.0	0.014963999999999998	1.532518	3.0	92.0899	3.4045330000000003	5.0	13.734254	18.034532000000002	4.0	70.622192
768.0	4.0	80.485548	84.90401800000001	55.947711	52.275878999999996	0.257588	0.8624709999999999	0.888216	0.672808	3.623411	6.0	58.952293000000004	16.753865	1.0	0.010511	5.47619	4.0	93.285333	4.672867	6.0	62.919906000000005	11.804888	2.0	69.52334300000001	17.10006	6.0	40.830979	22.161762	1.0	0.012448	3.4327419999999997	3.0	54.910346	2.0258950000000002	2.0	94.806032	23.529225	1.0	29.315839
791.0	4.0	24.425531	83.264622	42.792995	4.999158	0.509091	0.5766060000000001	0.204072	0.240458	5.073919999999999	6.0	81.59387	7.925085	1.0	0.169552	2.76557	5.0	19.78436	1.574463	6.0	71.392629	15.257554999999998	6.0	33.294354	25.3088	3.0	70.19001	22.071343	3.0	0.010947	1.629076	4.0	77.143911	0.31111300000000003	5.0	49.499684	21.454396	3.0	75.806842
792.0	4.0	30.712134000000002	98.01350699999999	44.10457	62.770754000000004	0.433324	0.695851	0.883224	0.832355	7.324433999999999	5.0	58.482515	8.77716	5.0	0.012225	0.9519270000000001	5.0	60.472186	2.1308599999999998	5.0	9.864314	5.445233999999999	5.0	65.10759300000001	25.370186999999998	3.0	8.043161	12.325035	4.0	0.038654	2.56711	3.0	81.19953199999999	5.561104	2.0	40.463864	10.182412	2.0	55.464934
808.0	4.0	97.33089	28.966721000000003	97.439572	70.632401	0.109918	0.28126100000000004	0.48703900000000006	0.910568	10.752724	5.0	53.261337	22.537439000000003	6.0	0.061864999999999996	3.097927	4.0	27.239602	5.065245	2.0	9.001887	6.439782	3.0	67.281543	1.315975	3.0	73.183583	18.168389	2.0	0.056879	5.783005	4.0	96.42559	1.478549	2.0	29.333203	5.205982	5.0	97.768302
840.0	4.0	39.687478999999996	33.242855	94.025425	26.522277000000003	0.22117699999999998	0.762948	0.143224	0.400113	10.277689	5.0	46.833502	9.565571	5.0	0.133913	3.075648	3.0	84.70873	1.576182	3.0	16.119975	20.13383	6.0	61.308445999999996	0.540579	3.0	33.584545	21.154763	2.0	0.023977000000000002	2.1670849999999997	6.0	78.724347	3.572439	2.0	87.22023399999999	17.575668	3.0	72.65961
868.0	4.0	92.507304	64.067818	95.552408	11.703572	0.832289	0.777496	0.34531999999999996	0.466984	5.261961	1.0	39.485189	3.481871	1.0	0.018956	0.6811	2.0	26.946608	2.670671	3.0	49.169912	12.490034	5.0	47.727669	19.044646	1.0	52.781749	14.652070000000002	1.0	0.026131	2.284967	3.0	51.520181	5.288871	4.0	73.72963299999999	2.127797	3.0	17.803097
891.0	4.0	55.903211	91.09705600000001	89.560632	65.780467	0.22381900000000002	0.15144100000000002	0.756021	0.685932	19.003022	5.0	83.58315999999999	24.552865	1.0	0.011226	4.202177	5.0	29.834507000000002	2.345615	5.0	95.599289	10.171946	2.0	75.299338	19.160255	2.0	96.137002	19.549841	5.0	0.19648800000000002	4.506144	6.0	55.673849	2.8053630000000003	4.0	72.81226600000001	13.123344	2.0	64.387734
906.0	4.0	80.050306	87.174172	41.819709	38.438023	0.459665	0.41103100000000004	0.654201	0.38082699999999997	5.540938	3.0	41.257356	6.031895	2.0	0.027556999999999998	5.77424	5.0	89.406524	2.6205689999999997	1.0	48.287389000000005	4.008683	5.0	15.594915	14.685770999999999	2.0	28.17055	21.221866000000002	4.0	0.011431	2.997117	2.0	49.635818	4.980345	6.0	23.978404	3.322577	2.0	82.123979
908.0	4.0	73.97246899999999	11.483346000000001	99.205444	55.653167	0.575835	0.9182299999999999	0.957823	0.11298	20.045776	2.0	15.913903	3.7538940000000003	6.0	0.522733	6.019568	6.0	9.658625	4.277085	1.0	69.342398	1.338748	1.0	8.15277	6.136539	6.0	80.097422	8.166292	5.0	0.017242	2.803255	1.0	66.103216	1.014405	2.0	7.725523	23.629185999999997	2.0	89.183945
912.0	4.0	46.202993	39.630798999999996	90.52355	89.523278	0.592713	0.330303	0.581395	0.772085	2.64303	1.0	30.092394	3.952907	3.0	0.072716	2.0029630000000003	4.0	5.384721	2.595098	3.0	45.26755	13.270844	6.0	94.511539	24.8569	2.0	62.10582900000001	20.004911	3.0	0.048116	1.283313	2.0	39.183918	0.556954	1.0	97.332341	7.742199	3.0	76.342568
932.0	4.0	20.515013	78.125001	30.039854	79.738863	0.39379200000000003	0.47584099999999996	0.353608	0.717921	17.720075	6.0	97.06276	13.215173000000002	1.0	0.010208	1.6399	3.0	21.188944	1.313294	3.0	93.135409	18.957276	6.0	60.896788	14.337976000000001	5.0	58.595074	14.909912	4.0	0.193683	5.1789760000000005	5.0	45.686432	4.5096739999999995	6.0	93.340337	16.025623	1.0	75.46293399999999
976.0	4.0	63.168291	99.707075	78.354004	83.648798	0.814661	0.251755	0.733492	0.684528	6.9035779999999995	5.0	12.921159	16.831041	4.0	0.020778	5.1799029999999995	4.0	51.977469	4.699364	6.0	48.9711	3.833705	6.0	54.606944999999996	14.33469	5.0	62.684236	14.196857999999999	5.0	0.010937	1.316969	5.0	57.565430000000006	0.060024	5.0	94.874251	5.592661	1.0	52.847636
980.0	4.0	53.488639	21.986074	39.599512	74.807851	0.452863	0.439538	0.394204	0.192248	9.516382	1.0	64.106718	22.969076	3.0	0.015350999999999998	0.41025	5.0	25.487761	0.531945	6.0	4.3838099999999995	19.265157000000002	3.0	21.358519	9.581167	3.0	57.694928000000004	2.384369	3.0	0.07388099999999999	0.44014	6.0	56.552293000000006	3.680239	4.0	89.672531	4.315077	3.0	5.25505
989.0	4.0	92.27005799999999	76.872786	89.889814	72.00703399999999	0.544801	0.44911899999999993	0.407796	0.520652	5.025726000000001	3.0	29.119305999999998	13.759331	6.0	0.047389	2.24159	1.0	25.015889	2.51721	6.0	23.201349	22.894406	3.0	94.006112	23.558634	6.0	98.323288	0.8745379999999999	6.0	0.038286	3.5837730000000003	2.0	10.163361	0.13639600000000002	3.0	35.086232	0.517946	3.0	61.824312
1061.0	4.0	64.210718	49.766908	77.337073	12.284482	0.849303	0.610762	0.802667	0.48361899999999997	13.337817000000001	2.0	40.401886	15.02459	3.0	0.014283	1.197511	4.0	43.944283	4.602431	6.0	99.658686	21.537403	6.0	38.679821000000004	8.224086	1.0	88.605446	23.658144	2.0	0.010073	1.066218	5.0	19.486074	2.170842	3.0	81.887284	5.208444	1.0	66.32171899999999
1087.0	4.0	83.10898900000001	70.110913	94.626964	32.450095000000005	0.648713	0.795624	0.574505	0.5737979999999999	1.292039	2.0	59.517402000000004	6.651794000000001	6.0	0.013016	0.394061	1.0	86.546387	3.015399	1.0	53.846802000000004	14.967347	6.0	33.346406	8.716806	2.0	51.508268	23.200451	5.0	0.022212	3.477232	3.0	12.711373	3.24505	4.0	97.523139	1.597545	6.0	19.536434
1095.0	4.0	7.637206	93.350688	68.285151	25.561646	0.512881	0.372444	0.23119099999999998	0.681316	23.263844	3.0	7.515689	21.288610000000002	1.0	0.022001	3.79725	4.0	21.936275	2.158616	3.0	26.212703	4.621098	6.0	30.401373	15.570834	2.0	28.56002	20.894892000000002	4.0	0.013541	3.481155	4.0	76.03980200000001	1.968309	2.0	15.053042000000001	13.750236	6.0	13.117185999999998
1116.0	4.0	1.080516	92.573577	56.39659399999999	81.235068	0.783934	0.391705	0.387415	0.54385	3.321481	6.0	52.395604	10.192708999999999	5.0	0.021953	0.492575	5.0	6.159257	1.325397	4.0	14.540597	2.326062	4.0	66.497709	6.455305	4.0	92.960452	20.440575	1.0	0.048006	0.9573149999999999	6.0	14.004129	4.13317	5.0	14.021770000000002	20.622849	3.0	13.071306
1147.0	4.0	85.41476800000001	64.123639	12.16381	94.450361	0.788747	0.559046	0.464563	0.8062699999999999	9.355491	6.0	73.33561	17.563234	2.0	0.03918	0.622056	5.0	77.175296	5.607197	2.0	67.923433	2.898513	1.0	66.366846	2.962987	6.0	68.39957199999999	10.517449000000001	1.0	0.114408	3.751959	1.0	10.887887	0.5890340000000001	6.0	44.973048	4.863788	3.0	76.375879
1150.0	4.0	78.96019100000001	87.5017	50.278391	37.385905	0.666155	0.191501	0.855482	0.325972	4.1562410000000005	4.0	96.58677	12.904133999999999	3.0	0.018645	4.071365	5.0	81.650362	1.210947	2.0	23.91029	6.6893720000000005	5.0	81.075195	0.2605	6.0	70.360974	23.335592000000002	6.0	0.018641	2.521266	3.0	78.79942199999999	2.644746	3.0	29.863328999999997	19.243916	1.0	69.12904499999999
1216.0	4.0	94.82457099999999	74.02109	74.85596600000001	71.067031	0.12858499999999998	0.860449	0.104854	0.593979	22.307634	6.0	2.3215169999999996	4.920376	2.0	0.053998000000000004	3.2752630000000003	5.0	9.861883	4.077293	6.0	15.043455999999999	20.20066	3.0	72.512232	18.99421	1.0	93.507217	7.971357000000001	4.0	0.019587	2.849364	4.0	94.254488	3.72284	1.0	63.594784999999995	4.981632	5.0	48.179158
1217.0	4.0	37.871097999999996	30.504669	66.696698	82.32352	0.828883	0.555491	0.43741	0.9480850000000001	3.041059	4.0	25.383682999999998	17.488770000000002	1.0	0.027787	1.947903	1.0	65.929866	3.619886	6.0	23.324741	4.620862000000001	5.0	95.38475600000001	10.253729	6.0	75.636484	10.767025	5.0	0.022585	1.232781	6.0	38.537964	3.5767919999999997	5.0	85.491729	22.576492000000002	1.0	11.56707
1267.0	4.0	88.963389	27.824584	25.252029999999998	89.36129	0.389919	0.497275	0.174798	0.472728	12.212817999999999	3.0	6.193693	2.4376849999999997	6.0	0.039833	4.450394999999999	4.0	91.658204	4.123005	3.0	22.724327	20.145135	1.0	40.569542999999996	11.233009	1.0	57.612291000000006	17.032429999999998	1.0	0.024463	1.3310680000000001	4.0	19.951992	1.1715870000000002	5.0	63.13509499999999	2.4960259999999996	2.0	76.406596
1348.0	4.0	32.657777	89.87713199999999	46.962816	79.745937	0.705348	0.54286	0.522356	0.8375969999999999	14.742018	3.0	37.964339	22.110472	3.0	0.010633	0.586278	1.0	5.815591	6.132801000000001	2.0	31.773006	0.8771200000000001	6.0	69.907537	18.243101	4.0	7.155535	9.662466	2.0	0.014391	1.901362	6.0	29.810049	5.615372	2.0	55.023607999999996	1.8048549999999999	6.0	82.23751700000001
1403.0	4.0	69.64798	72.710572	61.48304399999999	32.977556	0.418109	0.464923	0.339518	0.44356999999999996	13.840426999999998	4.0	28.677453000000003	6.20792	6.0	0.83542	5.301662	2.0	56.565417000000004	3.8856910000000005	4.0	63.08421	13.838914	1.0	79.38468	15.282617000000002	3.0	45.788059999999994	9.718223	1.0	0.034434	5.858668	5.0	53.937716	0.426446	3.0	30.143268	22.818578	4.0	26.791069
1408.0	4.0	53.715621999999996	79.00980899999999	48.553509000000005	69.770337	0.46788	0.948293	0.591013	0.732477	4.755424	5.0	58.755905000000006	2.890154	6.0	0.103327	0.6595880000000001	6.0	11.424804	5.402762	3.0	21.289935999999997	7.532058999999999	6.0	80.172591	15.037085000000001	3.0	74.81764799999999	21.521294	3.0	0.056809000000000005	3.3373519999999997	6.0	28.667025	2.6516189999999997	2.0	15.092482	18.384294	1.0	54.24780500000001
1439.0	4.0	53.49685600000001	11.130436999999999	71.812434	85.855662	0.128057	0.598096	0.617764	0.5625640000000001	20.653782	1.0	12.115963	17.610288	3.0	0.053565999999999996	3.573462	4.0	55.630159	1.5015530000000001	6.0	21.079546	2.582605	2.0	98.533396	2.857377	1.0	40.921802	0.720537	1.0	0.010798	1.994609	3.0	21.555728	5.8864	6.0	81.699946	2.7178139999999997	5.0	86.657207
