uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
1305.0	2.0	37.175877	15.632234	84.809826	77.166164	0.221383	0.5720729999999999	0.593823	0.569314	15.721485999999999	4.0	21.151265	17.005405	4.0	0.072348	1.425724	4.0	2.564605	1.2857040000000002	5.0	24.787809	1.484358	4.0	44.987144	0.37185100000000004	2.0	86.045263	15.551884	4.0	0.07556399999999999	5.5397	1.0	28.479640000000003	3.039355	5.0	5.6200470000000005	15.653198000000001	1.0	35.294089
1386.0	2.0	70.889209	69.905357	46.981751	45.471669	0.556864	0.281315	0.24670999999999998	0.257837	10.411411	1.0	56.739855000000006	4.142261	1.0	0.013748	0.538928	2.0	74.837524	3.100288	6.0	82.239295	2.906943	4.0	47.490784000000005	22.471884	3.0	28.789769	5.774387	5.0	0.049758	5.91043	5.0	1.522148	0.867424	2.0	68.409767	23.948087	1.0	2.000744
1470.0	2.0	60.704784	24.413857	27.007889000000002	42.670984000000004	0.18595699999999998	0.6177229999999999	0.6956140000000001	0.9958239999999999	19.798459	3.0	78.105485	24.433813	2.0	0.032119999999999996	4.498323	5.0	40.889621000000005	5.940136	5.0	94.321273	9.278818	3.0	30.990557	13.741478	4.0	29.731994	17.717551	2.0	0.031327	0.211626	3.0	42.693508	0.1037	1.0	5.982963	15.144623000000001	3.0	1.952119
1474.0	2.0	16.730667999999998	35.041414	59.481081999999994	20.136664	0.757866	0.847101	0.113685	0.9754799999999999	3.135215	1.0	31.220059999999997	14.096907999999999	4.0	0.010578	2.598178	5.0	42.121016999999995	3.051227	4.0	44.446877	21.685518	3.0	87.571871	11.2731	5.0	77.353747	13.831572	1.0	0.014990999999999999	2.095353	6.0	1.073316	3.3224	5.0	93.40391899999999	23.755108	4.0	95.187034
2042.0	2.0	30.931739	35.590179	81.97398100000001	74.582014	0.221865	0.812435	0.154373	0.851827	11.597936	1.0	89.175404	13.591054999999999	1.0	0.017496	2.11824	5.0	1.46392	0.277304	6.0	38.177044	17.108648000000002	2.0	30.966637	19.641527	4.0	20.486489000000002	21.647976	2.0	0.02121	0.082646	5.0	57.76361800000001	1.697615	2.0	8.552594000000001	7.41852	1.0	97.960992
2044.0	2.0	40.794313	21.615443	67.231912	93.448619	0.679234	0.403248	0.372589	0.975339	1.050981	3.0	69.791202	10.651705	5.0	0.010931999999999999	4.339794	3.0	2.0753939999999997	4.904762	2.0	27.875656	10.70128	3.0	13.794863000000001	6.8340440000000005	3.0	30.340403000000002	15.868381	1.0	0.028372	0.166772	2.0	31.056915999999998	4.944022	4.0	71.523202	1.5705149999999999	1.0	45.891223
2073.0	2.0	73.633404	41.054941	73.50678	5.398518	0.6433399999999999	0.381417	0.517726	0.883074	20.292381	5.0	40.528749	16.038509	2.0	0.014464	3.204054	3.0	84.22748100000001	0.207508	3.0	50.002934	5.174226	3.0	33.5495	16.948829999999997	4.0	8.515676	16.548314	1.0	0.019302	0.467549	2.0	45.281675	0.644	1.0	7.359856	8.09406	3.0	11.058181
2076.0	2.0	22.772828	30.189569	85.16237199999999	17.557391	0.838892	0.922848	0.334974	0.610513	10.426978	5.0	37.816753999999996	22.19714	4.0	0.01037	6.022304	4.0	58.80924	2.145564	6.0	88.166657	1.383861	4.0	65.010832	18.154621	4.0	2.0127990000000002	7.804981	1.0	0.048484	1.659146	2.0	67.261673	4.505875	3.0	45.16737	16.112149	1.0	87.74699100000001
2200.0	2.0	24.650762	77.067038	82.76053399999999	77.055697	0.87836	0.9809469999999999	0.157748	0.119199	15.627927	1.0	60.508609	13.410901	1.0	0.032855	3.622835	3.0	61.289801000000004	6.216697	2.0	3.092305	3.50161	4.0	46.093624	11.52839	4.0	23.552518	18.954062	5.0	0.081345	1.8798	1.0	20.330653	3.701946	1.0	4.721415	5.815375	5.0	83.321613
2239.0	2.0	94.719785	3.907597	90.610076	67.835336	0.433125	0.299148	0.925325	0.448375	5.607330999999999	1.0	50.849281	2.536076	2.0	0.010116	0.48603	3.0	19.175506	4.527162000000001	1.0	57.81329	4.364962	2.0	17.86957	16.029298999999998	5.0	1.76462	2.020251	4.0	0.061276	0.9761040000000001	2.0	8.34378	3.0245450000000003	2.0	88.123631	24.137554	2.0	64.247466
2292.0	2.0	92.054772	52.795621	60.983624	95.488535	0.815539	0.839857	0.791622	0.6429020000000001	12.616519	5.0	6.686916	10.502058	2.0	0.046431	2.567442	4.0	39.158827	3.699539	6.0	38.646008	2.7818330000000002	4.0	59.178031000000004	14.645012	5.0	53.122836	22.742476999999997	1.0	0.0101	2.159673	1.0	99.483317	1.904234	2.0	1.913186	9.585939	1.0	18.895310000000002
2373.0	2.0	41.69663	83.827729	85.553595	59.059078	0.47968500000000003	0.673029	0.20294700000000002	0.33168600000000004	16.993320999999998	6.0	14.617932999999999	2.910829	2.0	0.06475399999999999	3.54441	5.0	2.165063	0.88974	5.0	31.309804999999997	9.08499	3.0	96.911163	9.052269	5.0	96.218408	15.472012	3.0	0.01916	5.733956	1.0	97.23194000000001	0.377373	6.0	1.08188	14.784406	5.0	22.724316
2562.0	2.0	72.481348	62.571343000000006	64.622536	38.606831	0.287218	0.989175	0.21792899999999998	0.378831	12.475251	2.0	38.97282	10.852152	1.0	0.054452999999999994	4.874853	3.0	4.667688	4.8275239999999995	4.0	81.780057	14.332142000000001	2.0	86.835477	8.753017999999999	2.0	74.980995	19.659107000000002	1.0	0.045386	0.08971699999999999	5.0	62.941967000000005	2.832966	6.0	10.124921	7.18863	2.0	17.851979
2649.0	2.0	56.797284999999995	24.516168	95.56715200000001	35.267244	0.792842	0.542434	0.36254400000000003	0.851999	7.091692999999999	5.0	81.25121999999999	16.174181	4.0	0.011722	4.6850190000000005	6.0	92.265626	5.768301	4.0	64.698512	22.590069	4.0	66.886161	1.455563	4.0	84.296036	7.074603999999999	1.0	0.010931999999999999	0.31335599999999997	2.0	9.264396000000001	4.459812	4.0	17.690437	24.267192	2.0	12.555137
2915.0	2.0	29.311495	76.876324	69.856945	32.847079	0.9277559999999999	0.679111	0.49057700000000004	0.184642	10.159233	1.0	40.549215000000004	16.132844	4.0	0.031856	0.589823	6.0	43.634568	0.18018699999999999	3.0	74.321298	14.134081	3.0	10.194901	5.675537	4.0	2.890181	14.395491	2.0	0.046961	0.44857700000000006	4.0	65.037801	0.13911800000000002	3.0	11.364214	2.869725	1.0	81.81926
3293.0	2.0	85.06397	88.729738	69.933306	96.248104	0.722641	0.246061	0.11651700000000001	0.20754099999999998	13.618804999999998	6.0	37.297979	1.63115	5.0	0.192859	2.8115040000000002	2.0	13.941154000000001	2.596942	6.0	62.726788	14.997659	6.0	28.759695	6.919221	1.0	78.470791	10.522972	3.0	0.013549	0.195074	5.0	97.790906	2.661164	5.0	14.259976000000002	0.915646	1.0	16.734558
3514.0	2.0	54.271414	26.098881	66.896146	96.070308	0.37545700000000004	0.718938	0.208538	0.634659	3.6026510000000003	6.0	62.02604300000001	12.341652999999999	3.0	0.034613	3.2962339999999997	1.0	1.4360870000000001	5.822907	3.0	82.816875	3.980608	2.0	55.025797999999995	20.421975	5.0	17.482001999999998	15.956328	2.0	0.010584	3.05337	2.0	59.575024	0.090827	3.0	78.933141	5.473753	2.0	6.31803
3906.0	2.0	18.939104999999998	39.116271999999995	27.969966999999997	36.117626	0.139239	0.467142	0.943839	0.29763	20.179678	5.0	77.72158	10.213415	2.0	0.082118	5.6551029999999995	6.0	95.492137	1.321774	6.0	56.969834999999996	4.162461	4.0	39.753018	0.400523	3.0	79.28720899999999	18.497897000000002	1.0	0.024644	0.17469300000000001	3.0	48.374342	3.8311339999999996	4.0	87.76263900000001	14.886438	4.0	7.455603
4040.0	2.0	64.108257	25.076732999999997	70.22365	71.094729	0.796346	0.714468	0.137241	0.33717199999999997	16.535679000000002	4.0	58.608274	19.851688	3.0	0.013314	5.73797	1.0	93.455523	5.265691	4.0	8.814538	9.082444	2.0	69.442925	14.3444	6.0	52.286615000000005	10.339388	1.0	0.14069600000000002	1.562657	1.0	83.346979	4.734151	4.0	54.364999	7.456564999999999	6.0	45.71628
4182.0	2.0	98.904236	48.717278	67.05278299999999	83.908959	0.469421	0.926003	0.69863	0.729925	14.085581	4.0	18.829792	13.076553	3.0	0.054741	0.747004	3.0	67.53570500000001	1.597314	5.0	63.768723	3.9463449999999995	1.0	9.506474	24.23368	1.0	75.005711	17.603655	1.0	0.10943399999999999	0.982964	3.0	17.730755	3.4159660000000005	6.0	1.370831	14.265146	1.0	86.906932
4435.0	2.0	38.949202	35.031073	63.94727099999999	63.977470999999994	0.69555	0.7350220000000001	0.112153	0.6742130000000001	6.199917	2.0	11.962835	5.895773999999999	1.0	0.068237	0.07628	3.0	44.627303000000005	1.366033	1.0	71.745672	18.043352	5.0	67.182288	18.366717	5.0	3.6626819999999998	4.033182	4.0	0.013340000000000001	0.431742	1.0	18.226523	3.4377160000000004	2.0	1.680164	4.620197	1.0	77.221874
4679.0	2.0	37.614883	59.084846	72.739192	95.430577	0.153624	0.512494	0.379432	0.370712	15.682868	6.0	66.603171	23.272929	3.0	0.01584	3.676624	3.0	61.333231999999995	3.259489	6.0	19.793499	2.6855759999999997	6.0	83.787982	4.395889	3.0	41.055521999999996	0.62573	4.0	0.071573	2.55868	2.0	43.176266999999996	3.4355029999999998	2.0	3.4544639999999998	1.9550919999999998	2.0	1.305698
4985.0	2.0	63.011917000000004	42.789758	58.870923	79.542422	0.441082	0.38682300000000003	0.22466399999999997	0.372197	12.48347	2.0	84.192208	10.334389999999999	4.0	0.049191000000000006	1.290808	3.0	30.575275	1.363974	1.0	25.308201999999998	10.667863	4.0	71.651441	14.486338	2.0	66.02148299999999	14.268448000000001	1.0	0.023551	4.777476	4.0	11.850458999999999	1.95747	5.0	24.633922000000002	4.671393	6.0	1.1985780000000001
5023.0	2.0	76.463348	11.639928	96.327166	79.327185	0.498626	0.286219	0.46142799999999995	0.12300799999999999	4.240719	6.0	29.417257	5.128727	4.0	0.180031	1.450709	6.0	99.510062	5.1743	2.0	33.334829	7.630582	5.0	47.384532	7.509836	5.0	34.931416	21.966699	1.0	0.612746	1.854373	6.0	75.60828000000001	5.758106	2.0	53.246931000000004	7.837210000000001	1.0	18.985332
5056.0	2.0	46.948818	95.31557099999999	57.359643000000005	62.40894599999999	0.297191	0.415418	0.812863	0.27376300000000003	3.2761270000000002	5.0	70.927763	24.915456	5.0	0.010759000000000001	0.583444	6.0	83.48514	1.7465700000000002	2.0	83.86945	7.561363	2.0	6.8312100000000004	19.335334	6.0	31.501751000000002	4.493229	1.0	0.014747	0.398518	3.0	55.23640699999999	0.143824	2.0	1.813325	24.971847	1.0	29.531892
5297.0	2.0	25.996916	85.860293	76.886572	78.133737	0.16481400000000002	0.679383	0.359315	0.277171	17.550549	5.0	24.884685	2.807987	2.0	0.023065000000000002	2.518823	3.0	33.226046000000004	0.129423	2.0	3.6427989999999997	8.363047	4.0	91.693836	6.471709	1.0	5.517832	18.767356	3.0	0.039749	0.44745799999999997	4.0	4.205102	2.952643	6.0	36.241623	4.564294	3.0	49.994801
5348.0	2.0	78.867521	87.54339399999999	74.570141	13.925531	0.261621	0.130618	0.329284	0.9128850000000001	23.348292999999998	5.0	45.383595	11.311686	3.0	0.041918000000000004	0.510975	1.0	76.25072	6.190901	5.0	41.501436	21.680471	1.0	80.459528	2.7616389999999997	2.0	3.74554	22.489876000000002	4.0	0.012761	0.23556100000000002	1.0	34.894506	0.24363800000000002	6.0	56.416202	1.182117	1.0	81.24924
5405.0	2.0	67.757554	50.044251	30.888696999999997	78.158142	0.749522	0.48221899999999995	0.463492	0.265277	2.08188	1.0	94.007875	19.817612	1.0	0.023618	2.692473	5.0	85.14288	5.987353	5.0	41.870096999999994	8.787229	5.0	4.169497	4.957504	6.0	53.75957	4.979194000000001	6.0	0.263783	1.619615	4.0	47.822025	0.786564	2.0	38.880464	2.8908110000000002	2.0	9.209144
5824.0	2.0	84.532326	88.979823	97.973404	98.208203	0.173111	0.43028900000000003	0.46986000000000006	0.457236	19.613784	4.0	21.197415	16.798343	4.0	0.013036	1.4371459999999998	2.0	65.21113199999999	4.349044999999999	5.0	68.653648	5.022783	6.0	93.54469499999999	6.045708	2.0	18.381341	14.079521	6.0	0.3218	4.997478	6.0	28.601983	3.130913	4.0	2.727173	4.320458	4.0	16.822169
6000.0	2.0	89.247982	65.279958	37.500507	39.174513	0.335221	0.164357	0.48967700000000003	0.733288	17.99271	5.0	78.926008	21.599746	1.0	0.013350999999999998	5.024907	2.0	14.257367000000002	3.091541	6.0	18.521591	13.945839999999999	3.0	41.085046999999996	12.430921000000001	5.0	15.604894	23.860335	4.0	0.15728	0.20726399999999998	6.0	5.734119000000001	3.1427669999999996	1.0	9.476982000000001	1.229065	3.0	65.44833100000001
6472.0	2.0	83.575517	42.562676	63.501817	22.615478	0.165272	0.16175499999999998	0.301865	0.11446500000000001	9.191664999999999	4.0	9.740094000000001	23.282632	4.0	0.013612	2.661856	5.0	39.782964	5.475295	2.0	80.003757	13.543481	4.0	23.254878	11.786633	4.0	87.116771	14.768854999999999	2.0	0.072913	3.075887	2.0	20.828037	5.536684999999999	1.0	13.569182000000001	1.399305	4.0	1.03092
6891.0	2.0	76.160612	97.796987	82.534438	84.608232	0.713072	0.28668299999999997	0.578443	0.115574	19.435432000000002	1.0	17.863926	21.457666	4.0	0.031262	3.756868	2.0	98.679388	2.152489	2.0	32.777673	5.029196	6.0	46.841387	23.241928	2.0	11.516881	10.154063	4.0	0.04829	2.484885	2.0	94.49898	5.057805999999999	4.0	8.393249	1.39196	6.0	42.436341
6929.0	2.0	74.431862	35.531141999999996	79.379032	59.227644999999995	0.405803	0.215621	0.770035	0.124748	16.873644	5.0	17.584229	20.887479000000003	1.0	0.017271	0.6433800000000001	6.0	44.205487	0.202372	5.0	74.739428	10.389963	1.0	91.093404	20.570235999999998	5.0	47.425346999999995	20.806604999999998	4.0	0.792994	3.927577	5.0	1.395257	4.580608	1.0	64.56473199999999	11.265253999999999	1.0	95.401676
6954.0	2.0	24.485726	88.01659000000001	97.89739	91.92590899999999	0.540561	0.5310020000000001	0.43017799999999995	0.287574	0.927	5.0	10.356063	5.637091000000001	5.0	0.016314	2.13715	3.0	57.812417	2.698633	6.0	17.416835	3.030462	3.0	99.432272	23.958149	4.0	94.59922399999999	14.803526999999999	6.0	0.135453	5.226632	2.0	94.363362	1.604647	2.0	19.624919000000002	7.213709	3.0	5.151088
7106.0	2.0	57.853791	95.377215	61.795286	89.599325	0.5454600000000001	0.107609	0.170517	0.245921	8.242253999999999	4.0	60.530218999999995	11.660998	6.0	0.013641	1.7156810000000002	1.0	34.421012	0.9425680000000001	2.0	39.040564	11.013002	4.0	93.598427	19.711998	6.0	62.419765000000005	19.090636	2.0	0.73235	4.250057	2.0	67.54395799999999	3.5142860000000002	4.0	1.291793	14.854954000000001	3.0	86.248018
7122.0	2.0	94.73034799999999	13.200957999999998	58.687002	40.635008	0.913061	0.364583	0.39929499999999996	0.8794350000000001	23.306058	2.0	52.272218	19.207581	3.0	0.020507	3.282231	1.0	9.896646	3.3423540000000003	5.0	27.616534	13.052241	2.0	47.269740000000006	8.258096	6.0	9.216452	15.781347	1.0	0.063425	4.127495	1.0	74.308806	0.078453	5.0	22.208517	17.648229	1.0	62.444373
7760.0	2.0	48.391415	38.639032	91.152665	68.78895	0.6202880000000001	0.22137600000000002	0.171537	0.29275	22.558533999999998	5.0	47.227814	24.439306	4.0	0.020106	0.497849	5.0	32.961211	1.308946	3.0	54.47115600000001	2.7479240000000003	2.0	44.174879	14.720745999999998	1.0	58.447528000000005	15.669597	1.0	0.042193	5.819146	1.0	25.888165	0.16233399999999998	4.0	2.778591	12.625567	4.0	78.967348
7900.0	2.0	37.76599	40.599004	99.96453100000001	89.43715999999999	0.642055	0.8430840000000001	0.9518620000000001	0.667922	9.416093	4.0	18.554678	9.581894	5.0	0.013144	0.680686	1.0	65.74546600000001	2.541186	6.0	85.127562	21.406634	6.0	25.556175	24.658849	4.0	21.993906	10.68191	1.0	0.513788	1.32136	3.0	8.097988	2.7095540000000002	4.0	47.846126	20.460278	2.0	82.806179
7916.0	2.0	69.058224	1.6644189999999999	78.226347	72.534164	0.516958	0.104926	0.35662699999999997	0.663489	3.8094330000000003	2.0	99.715983	6.166307	6.0	0.018415	3.9448819999999998	4.0	19.992826	4.990255	1.0	67.74761	0.40424099999999996	3.0	55.56974	24.754775	5.0	59.984356999999996	19.711971	3.0	0.06450800000000001	0.19428199999999998	2.0	57.686068999999996	0.603445	1.0	73.02652900000001	15.226617000000001	3.0	38.330432
7983.0	2.0	95.518964	95.275101	99.209289	37.893198	0.34683200000000003	0.661404	0.716562	0.123048	17.593577	4.0	60.040873	2.009806	2.0	0.042804	2.84115	2.0	19.579893	1.9637369999999998	4.0	14.543232000000001	17.168445000000002	1.0	49.848559	4.7002440000000005	2.0	81.235263	12.618534	1.0	0.313842	4.945434	1.0	86.272963	1.405047	1.0	19.274251	13.741379	3.0	10.658505
8170.0	2.0	40.794109999999996	64.348697	82.26265500000001	97.961425	0.108347	0.49997299999999995	0.779852	0.135101	13.926023999999998	2.0	92.330066	6.559775	1.0	0.019232	0.13410899999999998	3.0	86.67718599999999	0.65132	1.0	19.796717	23.725131	1.0	99.40321999999999	9.60697	4.0	55.992436	17.979353	3.0	0.023508	0.238312	2.0	53.165696999999994	1.9349619999999998	5.0	8.336665	4.059128	5.0	62.956182999999996
8431.0	2.0	41.590846	33.481043	65.90284799999999	90.81493	0.278457	0.630142	0.343471	0.129917	15.093372	5.0	61.22552099999999	19.004314	1.0	0.051224	4.6151279999999995	6.0	55.123821	1.6353090000000001	5.0	56.629132999999996	17.297608	4.0	43.036565	10.162253999999999	1.0	84.123255	23.364701	4.0	0.01214	4.159637	4.0	1.5857	2.281148	5.0	23.360073	22.015017	5.0	8.754938000000001
8621.0	2.0	56.783151000000004	38.241904999999996	88.77778599999999	77.698615	0.143154	0.354338	0.689331	0.889799	16.534167999999998	5.0	75.259017	22.853548999999997	6.0	0.011239	3.660707	3.0	21.153625	0.33069299999999996	2.0	43.400154	5.696961	1.0	88.319866	14.548585000000001	3.0	63.501408999999995	22.116457	1.0	0.012994	4.974488	5.0	1.6792470000000002	0.061318	2.0	22.435333	12.603964	1.0	96.848639
8770.0	2.0	38.986626	84.27821800000001	54.005025	69.03511400000001	0.619312	0.193092	0.203931	0.19356700000000002	5.8193839999999994	2.0	96.08794499999999	14.429482	1.0	0.019119999999999998	0.864684	6.0	58.56241	4.580191	3.0	84.01156800000001	18.352875	1.0	81.403307	16.864981	6.0	2.335408	11.368455	6.0	0.110203	1.6472209999999998	1.0	58.113288	3.597761	6.0	52.504146	23.361539999999998	4.0	23.450533
8805.0	2.0	98.080579	10.685979	88.106169	63.504546	0.280018	0.41178400000000004	0.857742	0.926053	23.545846	3.0	27.939836	11.190093	1.0	0.014603999999999999	2.821483	2.0	84.81994	5.60445	5.0	44.821574	8.147043	5.0	25.829846	17.062788	1.0	95.665749	14.280307999999998	2.0	0.020106	0.110088	2.0	64.63335500000001	3.8472720000000002	2.0	63.130706	23.159395999999997	2.0	3.110796
8843.0	2.0	94.17373	94.424154	67.325778	61.24755	0.254326	0.381768	0.304205	0.214991	3.405071	2.0	27.188571000000003	3.6988800000000004	1.0	0.41538500000000006	3.781848	6.0	99.755978	5.972939	5.0	95.792027	13.305216	2.0	49.761139	2.002191	1.0	92.773296	8.506735	1.0	0.025637	3.52633	1.0	24.084282	2.9387689999999997	4.0	39.173415999999996	5.479362999999999	1.0	83.03384
