uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
145.0	2.0	4.795380000000001	40.543073	96.520289	34.600669	0.43918900000000005	0.97688	0.635131	0.8823979999999999	23.520654999999998	3.0	52.107989	13.605315	3.0	0.019513	6.066589	2.0	83.937157	2.146871	3.0	26.250535	22.775149	6.0	90.516326	23.741318	3.0	91.072615	20.117380999999998	2.0	0.027732999999999997	4.270596	2.0	23.716601999999998	2.370936	4.0	52.294847	20.553425	1.0	66.235237
147.0	2.0	4.762012	46.525665999999994	29.782446999999998	75.208394	0.572485	0.743409	0.156112	0.7609130000000001	13.265054000000001	6.0	19.769897	17.525023	3.0	0.012719	5.772041000000001	6.0	15.571083999999999	1.201763	4.0	89.007601	2.295875	3.0	32.034893	5.339894999999999	5.0	61.150248	6.991464	3.0	0.025352	1.429597	5.0	98.28309300000001	0.643642	4.0	85.517726	5.809492	4.0	81.882017
170.0	2.0	5.472525	60.672899	89.891681	29.192683000000002	0.9833149999999999	0.994125	0.865007	0.51377	11.187068	2.0	98.683256	1.194861	2.0	0.017103	4.429011	3.0	20.26064	1.3258729999999999	5.0	30.960259000000004	5.443267	4.0	57.784909	20.674473000000003	3.0	75.095676	9.147809	2.0	0.0107	1.558912	3.0	1.1558979999999999	5.389136	4.0	12.030723	21.918972	2.0	3.146919
171.0	2.0	52.244865999999995	15.908407999999998	33.552951	45.594221000000005	0.670288	0.503283	0.590428	0.979833	7.748036	6.0	52.71873000000001	23.935776	4.0	0.21925999999999998	1.635931	2.0	61.216504	3.610067	5.0	32.033586	20.186726	2.0	68.651	12.132152	5.0	73.05723499999999	15.475017000000001	1.0	0.052698	1.006723	3.0	84.98515	0.090158	5.0	82.642451	23.348195999999998	1.0	19.676945
176.0	2.0	56.482555000000005	10.13908	22.162435000000002	33.90157	0.6730010000000001	0.751666	0.151819	0.48886499999999994	8.39564	5.0	30.349076	3.9716110000000002	4.0	0.010499	5.810230000000001	3.0	19.698323000000002	3.5367660000000005	5.0	63.305593	23.718237	5.0	20.537004	13.073253999999999	4.0	88.13322099999999	17.343381	6.0	0.7338600000000001	3.4845900000000003	6.0	96.49736999999999	1.2204899999999999	2.0	20.467479	12.789616	2.0	35.247259
192.0	2.0	67.610052	5.51199	38.86339	76.394326	0.875345	0.819036	0.5029359999999999	0.6925279999999999	13.393365	1.0	87.296134	18.014737	4.0	0.015643999999999998	0.366755	2.0	47.724326	5.227954	5.0	53.54225	16.979515	5.0	90.054262	18.293903	4.0	59.625144999999996	23.212429	1.0	0.010262	3.389411	1.0	37.303985	5.284317	1.0	98.284888	12.177432000000001	1.0	15.741298
213.0	2.0	29.794	11.131236	31.514476000000002	40.278693	0.47726999999999997	0.808892	0.7875	0.470153	3.9076989999999996	5.0	96.60978100000001	8.961561999999999	2.0	0.010197	0.67588	2.0	4.605308999999999	3.01142	3.0	19.242724	15.401623999999998	4.0	12.286669	25.110696	6.0	7.482142999999999	11.512393	2.0	0.01193	2.952523	5.0	10.279264	4.755448	5.0	34.45177	3.359785	6.0	28.067834
242.0	2.0	8.509721	28.744406	29.131048	90.204422	0.739379	0.116381	0.725681	0.448679	21.699789000000003	3.0	89.113178	15.73904	1.0	0.046028	5.982721	2.0	26.700201	4.198476	1.0	66.4869	3.8600309999999998	3.0	69.658793	3.549499	4.0	53.427409	1.339366	4.0	0.017547999999999998	3.234539	3.0	10.685365	0.357367	5.0	38.511578	17.313716	4.0	53.034126
244.0	2.0	57.896804	11.04266	62.512147999999996	90.197484	0.640137	0.758662	0.6092989999999999	0.315259	23.710982	6.0	28.610118	5.238751000000001	1.0	0.010343000000000001	4.794468	2.0	4.926406	1.150888	6.0	89.433667	15.769206	4.0	15.002149	12.054735	2.0	80.914063	3.5013089999999996	4.0	0.156627	1.9709349999999999	1.0	87.166313	3.037759	6.0	46.178093	5.359334	2.0	89.22655400000001
247.0	2.0	4.962722	16.662715	23.94179	30.699806	0.733448	0.747185	0.787844	0.419862	1.978448	4.0	43.411377	13.881356	4.0	0.020097	3.884491	2.0	34.107541	3.89265	3.0	76.117223	19.245516000000002	2.0	10.224853999999999	23.808898000000003	2.0	90.418454	1.2432040000000002	6.0	0.018014	5.08804	3.0	69.813082	5.76198	6.0	95.462021	8.99291	5.0	91.33644699999999
273.0	2.0	3.544778	76.585216	61.15248100000001	46.847565	0.702623	0.781369	0.616484	0.592824	7.811649000000001	3.0	51.775265000000005	10.222785	3.0	0.015341	5.986119	1.0	64.434991	3.041011	4.0	61.02287	21.609198000000003	6.0	53.307276	17.431639999999998	5.0	10.491810000000001	18.742725	5.0	0.060788	2.11976	3.0	36.005855	3.402732	3.0	25.56861	7.867029	6.0	7.143877000000001
276.0	2.0	21.155523000000002	12.01661	8.498319	75.536373	0.24787399999999998	0.876416	0.7575609999999999	0.44220699999999996	16.437889000000002	4.0	75.850249	9.752714	3.0	0.012298	4.961765	4.0	56.094708999999995	2.750913	4.0	30.430566	16.255701000000002	2.0	97.608462	10.017942999999999	5.0	28.458328	21.039839999999998	6.0	0.012149	5.107265	6.0	51.760391999999996	5.369953	4.0	73.798397	22.55121	1.0	12.116
286.0	2.0	92.188548	4.9385699999999995	8.679839999999999	79.345224	0.36856300000000003	0.24622600000000003	0.242732	0.150304	23.138764000000002	5.0	94.648492	0.628092	2.0	0.03943	6.225688	6.0	65.094897	4.599114	6.0	23.774162	13.028483999999999	2.0	37.40613	12.149428	2.0	91.542857	19.290538	5.0	0.022261000000000003	3.2741759999999998	3.0	7.357364	3.734883	3.0	71.108744	14.983476999999999	1.0	5.418511
291.0	2.0	48.089290999999996	3.2076729999999998	25.436388	89.169403	0.377959	0.252961	0.628218	0.593521	18.510592000000003	4.0	21.731309	15.638419	5.0	0.01652	0.85129	2.0	98.523057	3.583938	5.0	93.59672900000001	15.679058	5.0	44.090747	16.520042999999998	1.0	3.46486	13.694417999999999	1.0	0.064321	3.1167860000000003	5.0	26.546984000000002	3.16649	5.0	87.746034	9.704257	3.0	41.548839
352.0	2.0	68.80471700000001	16.489128	24.359583999999998	83.847207	0.8391129999999999	0.770731	0.464326	0.37098200000000003	19.563562	1.0	38.902887	12.339081	1.0	0.018139	1.473207	1.0	63.484356000000005	4.997923999999999	6.0	83.37175	15.437185000000001	2.0	58.420262	25.633728	4.0	72.82679499999999	8.020119000000001	4.0	0.086556	4.104794	4.0	18.74097	3.476171	1.0	49.570838	6.68933	5.0	69.568689
355.0	2.0	6.012502	1.523466	38.089855	86.837296	0.9253290000000001	0.15528699999999998	0.9146049999999999	0.247429	11.665488	1.0	2.489536	13.998738000000001	5.0	0.010716	6.048132	5.0	68.528001	1.166213	6.0	73.600992	1.698147	3.0	5.8773029999999995	15.103664000000002	3.0	10.043961999999999	13.437248	4.0	0.211414	4.19621	6.0	21.86269	1.053663	4.0	56.215613	22.049372	1.0	39.932784000000005
403.0	2.0	3.096307	11.303937	10.929692	39.150028999999996	0.26336	0.18745	0.849893	0.649193	12.166569	1.0	14.470201999999999	0.543721	2.0	0.09465	5.062018	6.0	18.933945	2.918866	1.0	82.422967	14.399322	3.0	43.58872	8.959355	4.0	44.896932	19.301662	6.0	0.011864	2.8634020000000002	3.0	20.040953	0.817869	4.0	6.300182	14.525915	1.0	37.669627
407.0	2.0	89.109883	11.431552	36.643223	91.331598	0.490655	0.302613	0.623229	0.210015	14.725423999999999	6.0	8.429912	2.661966	1.0	0.011006	2.586306	2.0	82.163048	4.495569000000001	1.0	33.083641	23.334257	4.0	87.457373	12.088722	5.0	73.08363100000001	10.356537	1.0	0.012888	1.05711	4.0	35.804204999999996	3.067174	6.0	57.682384	13.291788	6.0	44.263195
411.0	2.0	96.61829	9.318094	4.525074	59.42969	0.695293	0.758402	0.281762	0.752801	14.057351	5.0	43.797777	5.986639	5.0	0.477592	0.173039	2.0	20.827435	0.701685	3.0	52.022137	9.621343	4.0	25.875322	8.775772	6.0	41.9854	14.829445000000002	6.0	0.015717	4.950857	6.0	72.75040200000001	5.6950769999999995	5.0	62.493352	3.531021	6.0	65.54792900000001
417.0	2.0	72.889604	6.861869	65.424844	38.479921999999995	0.462024	0.42908999999999997	0.441669	0.207328	19.253198	3.0	29.615899	11.544375	3.0	0.025957	5.135299	2.0	85.409081	4.8411040000000005	1.0	70.810979	19.801272	5.0	36.619733000000004	19.628517000000002	6.0	61.361855000000006	13.146917000000002	3.0	0.012833	5.140989	2.0	92.283893	5.7194199999999995	6.0	88.213113	2.7374709999999998	5.0	58.488546
426.0	2.0	28.322515999999997	19.884294	16.797818	91.307234	0.7484310000000001	0.723777	0.772706	0.12761199999999998	8.753167	4.0	28.790012	13.599978	6.0	0.093566	5.251306	4.0	20.584471	1.0324360000000001	1.0	19.833599	19.644871	2.0	50.010991	15.677694	2.0	1.153347	4.431819	4.0	0.264704	2.811052	4.0	46.0839	4.357031	5.0	72.659242	24.271473999999998	2.0	40.480639000000004
449.0	2.0	89.742108	4.800497	68.888038	50.65938	0.730306	0.67678	0.322334	0.375092	9.859426	1.0	67.497352	25.620454000000002	1.0	0.023617	3.350337	1.0	99.52425	4.692747	3.0	67.158027	16.263661	4.0	29.471760999999997	24.957259	1.0	13.084073	11.033355	3.0	0.01674	3.53795	6.0	99.512249	4.436026999999999	4.0	96.33165600000001	6.384056	3.0	52.637028
455.0	2.0	21.558586	11.907475999999999	69.005062	82.906403	0.772044	0.8836149999999999	0.521552	0.8635219999999999	17.869375	2.0	62.997896999999995	10.005196	1.0	0.015819999999999997	6.072191	2.0	96.10098	4.197499	6.0	6.5803720000000006	3.214584	5.0	99.435446	18.082061	3.0	79.915515	3.4243690000000004	3.0	0.026383999999999998	1.8343669999999999	6.0	49.100269	5.375625	1.0	47.272907000000004	2.56521	2.0	60.429947
456.0	2.0	41.620047	14.560479	36.098261	77.22044	0.6651020000000001	0.649105	0.932902	0.483889	11.624267	1.0	19.940765	25.313013	2.0	0.015085	2.4161509999999997	3.0	70.137795	1.009244	2.0	57.867270999999995	14.226026000000001	5.0	93.234842	16.730135999999998	6.0	54.76189399999999	19.198238	2.0	0.010793	4.2843230000000005	5.0	89.121112	4.413689	1.0	16.765639	15.946587	3.0	68.54128
457.0	2.0	69.407515	75.959352	12.249781	56.478834	0.461399	0.258546	0.797701	0.381092	5.529289	6.0	64.796287	1.611805	5.0	0.013806	4.819733	3.0	15.611075	1.785086	5.0	93.625571	5.260457	1.0	4.213296	5.213364	1.0	95.281192	22.921016	3.0	0.100243	3.054009	3.0	81.991688	3.122378	2.0	2.432182	1.1416709999999999	2.0	79.637984
465.0	2.0	93.466818	6.025580000000001	13.188585999999999	46.708078	0.824836	0.898252	0.581503	0.691574	1.828342	5.0	31.910794	20.083342000000002	4.0	0.010908	3.154986	1.0	13.653587	1.9236490000000002	4.0	32.533992	11.336003	1.0	42.412019	16.102109	5.0	95.371449	9.243398	6.0	0.013925	1.441761	4.0	17.67696	0.21150700000000003	2.0	45.578181	8.983984	1.0	74.43390500000001
473.0	2.0	27.721643	4.75841	80.338815	50.291777	0.711317	0.992007	0.999307	0.452192	14.055285000000001	3.0	32.891363	0.741218	3.0	0.053798	1.8941830000000002	3.0	37.818304	3.066352	5.0	96.301649	5.667394	1.0	71.08136999999999	25.338095000000003	5.0	42.224562	1.7440919999999998	5.0	0.020878	1.499075	1.0	43.105305	3.3622739999999998	5.0	62.74840699999999	25.109231	6.0	8.498069000000001
484.0	2.0	65.232865	8.63379	46.469099	37.100953000000004	0.943581	0.709163	0.806178	0.150427	1.915225	3.0	9.592983	21.73798	4.0	0.012061	0.263146	3.0	87.243963	5.481203	6.0	58.147278	10.150419	1.0	83.785474	11.678408000000001	6.0	13.035919999999999	9.527054	5.0	0.016659999999999998	5.0174	3.0	40.104052	1.026184	6.0	75.469376	24.226495	1.0	89.87893000000001
496.0	2.0	94.822602	7.523242999999999	82.968412	24.205413	0.571873	0.718597	0.802588	0.300532	15.267825	1.0	54.21454	7.732989999999999	3.0	0.031952	2.89518	1.0	92.919217	2.426907	4.0	58.550312	21.236361	1.0	58.232336	13.735244	3.0	81.614584	5.748811	1.0	0.028913	5.930316	2.0	73.088523	1.252802	6.0	5.59933	23.131764999999998	5.0	18.598739000000002
506.0	2.0	30.913923999999998	7.0337380000000005	42.634456	11.367969	0.8444200000000001	0.778971	0.403613	0.572364	11.306237	4.0	2.1250009999999997	24.226595	3.0	0.015163	1.710331	3.0	3.3474589999999997	4.123665	5.0	53.735322	23.380273000000003	3.0	77.944457	4.869798	1.0	33.223698999999996	17.322939	4.0	0.010994	4.333752	4.0	17.217502	2.3194369999999997	4.0	25.762815	24.210376	5.0	16.210627
518.0	2.0	5.2057269999999995	6.199823	15.731660999999999	25.544726	0.217198	0.7298279999999999	0.950418	0.550241	12.420738	4.0	91.13811199999999	20.46131	6.0	0.050554	5.972135	5.0	66.662631	3.2740080000000003	3.0	7.788123	13.927595000000002	4.0	43.702575	3.456275	6.0	83.391003	16.858623	4.0	0.011932	2.762253	2.0	68.199717	5.036942	6.0	2.443651	6.641344999999999	4.0	92.118486
519.0	2.0	57.220202	1.106154	17.823522	93.08001800000001	0.648776	0.408323	0.5304220000000001	0.872506	2.004725	5.0	88.46585300000001	5.108492	4.0	0.094864	5.368306	5.0	5.4098440000000005	4.433229	6.0	24.845502	4.390823	5.0	97.848109	14.91221	6.0	22.056279	17.346033	4.0	0.018787	4.626403	2.0	13.189174	3.9211940000000003	2.0	84.225634	17.429733	3.0	47.252234
544.0	2.0	1.026673	24.278512	17.351928	96.807663	0.583482	0.974425	0.9730260000000001	0.274449	13.638463	6.0	94.35834100000001	4.2039349999999995	3.0	0.015009999999999999	2.298936	2.0	59.687204	1.614061	5.0	98.301874	20.169052999999998	4.0	44.227494	2.073203	6.0	60.454522	1.460548	6.0	0.021021	0.432388	5.0	91.82905600000001	2.220573	3.0	78.291533	23.725925	2.0	98.145728
557.0	2.0	4.519533	38.304776000000004	88.29590400000001	12.071676	0.6417149999999999	0.362887	0.684133	0.458345	13.640156	6.0	85.211303	18.858007999999998	1.0	0.012346	4.325876999999999	2.0	81.036835	2.496274	1.0	68.73635300000001	12.432145	4.0	62.705715000000005	11.425084	4.0	62.690305	16.641284	1.0	0.0144	3.3160879999999997	6.0	53.117998	2.7720540000000002	6.0	53.662916	13.941276	6.0	20.896944
583.0	2.0	53.817184	14.654078	70.666673	97.54672	0.994642	0.631514	0.9857309999999999	0.824526	10.570375	4.0	25.935257	10.667214999999999	1.0	0.023302	3.2938690000000004	4.0	25.387516	0.901442	2.0	96.09602199999999	16.293419	3.0	69.766716	22.483473999999998	2.0	92.927418	23.857333999999998	5.0	0.014879	2.141398	2.0	59.811333999999995	5.166976	6.0	17.440864	20.692832	4.0	25.149026
588.0	2.0	1.984291	78.881314	3.5437	12.761149000000001	0.503393	0.775461	0.397477	0.529419	13.921613	1.0	34.951759	3.053709	5.0	0.076537	5.140139	3.0	10.761969	4.186115	2.0	45.232345	6.198506	6.0	35.426666	6.064585	6.0	63.503726	0.924167	4.0	0.024267	1.481231	4.0	71.827439	0.480601	4.0	60.841970999999994	10.479992	2.0	53.543684999999996
598.0	2.0	91.85788000000001	4.350017	46.228589	66.57144100000001	0.730725	0.861008	0.44525299999999995	0.316839	17.82762	5.0	19.92182	25.477754	2.0	0.015868	6.00962	4.0	76.508667	2.994026	3.0	3.1379330000000003	14.423314000000001	3.0	75.284297	0.735437	6.0	90.786617	8.893403999999999	2.0	0.012967	3.613536	6.0	53.802823	2.350029	5.0	44.010921	20.894639	2.0	86.06353399999999
599.0	2.0	89.37184599999999	13.173666	90.106001	71.284858	0.23953400000000002	0.6504	0.9433940000000001	0.9986149999999999	2.4041669999999997	6.0	46.056103	11.200358	5.0	0.014051	5.11836	3.0	25.800734	0.475692	3.0	66.363792	13.974395000000001	2.0	77.03856800000001	9.502523	3.0	45.166533	3.6949739999999998	6.0	0.010981999999999999	5.377461	1.0	28.935553000000002	3.658661	4.0	72.463729	3.3054230000000002	6.0	62.627036
610.0	2.0	11.5326	63.156323	87.05251	67.095049	0.635544	0.8420719999999999	0.415084	0.834233	17.685192999999998	3.0	72.293062	20.708354	2.0	0.011366	2.276878	1.0	85.62864300000001	2.947445	5.0	77.405694	19.575882	6.0	31.757379999999998	8.999632	5.0	24.921012	18.210834	5.0	0.014480000000000002	1.69497	5.0	83.10514599999999	3.420218	3.0	88.23195799999999	4.069064	2.0	7.943017
616.0	2.0	95.932282	9.189687	53.42195	12.927408999999999	0.9119889999999999	0.922276	0.914703	0.184583	2.5115540000000003	3.0	92.057422	0.35021399999999997	1.0	0.034361	1.36541	6.0	1.930839	1.250109	3.0	59.453159	13.634413	4.0	30.472584	17.066661	2.0	85.893738	6.6063279999999995	6.0	0.062651	5.328249	3.0	12.870402	4.2382040000000005	4.0	51.766018	6.551623	3.0	87.104873
627.0	2.0	16.287941	9.324705	77.22681899999999	25.657861999999998	0.660957	0.768792	0.377827	0.143319	19.075198	5.0	51.76802	15.783582999999998	1.0	0.154172	2.622451	3.0	80.34924699999999	1.523651	1.0	14.27501	9.572119	4.0	53.90467099999999	10.457022	4.0	94.380583	1.055148	3.0	0.018399000000000002	1.61782	5.0	66.200559	5.2458029999999995	6.0	78.944248	8.600539	6.0	37.309893
648.0	2.0	7.952197999999999	16.346583	40.84802	27.677120000000002	0.48139799999999994	0.710892	0.542198	0.903756	1.518281	5.0	66.79028000000001	23.945779	4.0	0.070003	4.918880000000001	3.0	12.735493	0.232348	6.0	64.504853	15.741407	5.0	21.18989	18.3157	1.0	97.802109	20.96795	4.0	0.011202	0.48603900000000005	5.0	28.649755	5.580863	6.0	40.901947	7.772438	4.0	17.699821
659.0	2.0	88.46821700000001	5.7013620000000005	37.400966	8.474314999999999	0.431224	0.786647	0.200812	0.764753	17.9949	6.0	50.960555	11.75779	4.0	0.017294999999999998	4.508593	1.0	51.651395	3.85733	6.0	30.777025	3.567456	4.0	75.370278	11.42566	4.0	30.56288	11.094032	3.0	0.039382	3.588607	5.0	8.771817	3.346395	6.0	72.908089	11.520235000000001	5.0	3.477462
669.0	2.0	1.616019	12.496999	92.561696	21.223769	0.845334	0.728368	0.7092609999999999	0.4369	6.36757	6.0	5.344655	14.942929000000001	3.0	0.016018	0.976815	6.0	38.656866	4.027278	5.0	80.330512	5.420539	6.0	90.563414	8.575842999999999	2.0	78.723013	6.201327	3.0	0.021398	4.735146	4.0	86.121774	3.703528	2.0	39.396692	2.6160669999999997	1.0	43.003764000000004
702.0	2.0	1.631607	83.20365	21.636846	86.211949	0.9595790000000001	0.388967	0.7870699999999999	0.44662299999999994	14.681489000000001	6.0	59.426211	7.130803	4.0	0.080941	0.236777	5.0	14.304806	3.1266130000000003	5.0	19.719775	20.436218	4.0	18.534916	20.961659	3.0	83.058249	5.168503	2.0	0.01653	3.596535	6.0	20.804865	4.567147	2.0	23.68001	21.850475	6.0	55.820356999999994
715.0	2.0	81.449904	1.249205	99.37644300000001	44.783466	0.798388	0.33760500000000004	0.769323	0.296523	15.378647	1.0	94.74278100000001	0.721076	5.0	0.041438	5.443944999999999	5.0	66.868963	3.376902	3.0	12.548077000000001	16.089643	3.0	19.287942	9.646316	3.0	85.116972	3.520145	2.0	0.016291	2.341237	3.0	32.115080999999996	1.374617	3.0	96.64659300000001	12.522206	3.0	82.885304
728.0	2.0	12.805951	20.278904999999998	27.904049	87.59494000000001	0.386325	0.768524	0.758372	0.564369	22.106120999999998	4.0	81.737601	23.880325	4.0	0.011855	2.665526	2.0	92.120891	4.759238	1.0	67.79673000000001	16.075589	2.0	33.771356	8.716182	3.0	24.456906	3.168864	5.0	0.01496	0.920004	3.0	15.696567000000002	5.357668	5.0	58.328072999999996	15.534464000000002	4.0	41.061729
743.0	2.0	32.882327000000004	20.92898	86.305048	32.096032	0.286699	0.81895	0.845756	0.300451	17.329856	4.0	55.804205	2.788484	4.0	0.011116	4.336567	1.0	34.396233	3.7325169999999996	4.0	72.313501	13.229316	6.0	36.384469	16.342079000000002	3.0	50.433291	8.889600999999999	2.0	0.039714	2.9453669999999996	1.0	25.003771	4.756908	6.0	61.622358	4.6426870000000005	2.0	97.66597
757.0	2.0	31.336108000000003	2.528531	8.056503999999999	42.567294	0.31724	0.6979920000000001	0.342984	0.486702	3.386133	4.0	13.900464999999999	23.237795000000002	6.0	0.012553	0.242377	2.0	13.670764000000002	3.821424	1.0	75.289953	19.542360000000002	4.0	44.304415000000006	23.906767000000002	1.0	16.604094	17.113017000000003	6.0	0.112153	5.335904	5.0	47.019727	3.0393380000000003	3.0	73.045171	14.349770000000001	3.0	63.165952000000004
778.0	2.0	90.71516899999999	7.646298	17.314749	32.136025	0.141752	0.838878	0.835324	0.803381	3.6581910000000004	6.0	50.597217	4.596939	4.0	0.017759999999999998	2.337006	2.0	96.12755899999999	1.423234	4.0	50.275695	20.430887	6.0	56.961252	11.923559	5.0	29.491803000000004	18.06467	2.0	0.013472	1.3385790000000002	3.0	79.465222	0.10947799999999999	3.0	29.943989000000002	15.642798	3.0	47.726331
