uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
122.0	3.0	96.86170200000001	21.673073000000002	68.112922	20.940742	0.396642	0.603141	0.675678	0.339025	23.798875	6.0	13.8646	13.863696	4.0	0.012959	0.109107	5.0	90.570771	6.1741660000000005	6.0	18.184178	3.4595279999999997	5.0	89.35956800000001	21.712319	4.0	33.778617	8.124538000000001	1.0	0.0105	3.895549	3.0	52.568270999999996	4.767441000000001	1.0	94.37535600000001	5.0448830000000005	5.0	24.138111
124.0	3.0	37.26364	83.969338	94.026501	56.216494999999995	0.17916500000000002	0.700172	0.486678	0.216596	19.520181	4.0	29.172406	8.100024000000001	3.0	0.011095	5.9767269999999995	4.0	23.449579999999997	0.348463	2.0	75.401841	14.438085999999998	6.0	34.566216	23.456993	6.0	32.617699	23.456602	4.0	0.020947	3.382741	2.0	26.39565	0.6850930000000001	2.0	91.518225	12.911325	2.0	78.431775
126.0	3.0	95.051405	63.629375	48.083578	44.344811	0.952094	0.620616	0.854757	0.18721600000000002	20.899532999999998	4.0	75.13631600000001	6.180744	4.0	0.028276	0.491242	1.0	64.217502	2.886402	6.0	30.851878999999997	15.296675	4.0	75.607052	21.975223	6.0	18.504808999999998	15.581721	2.0	0.017305	5.938358999999999	3.0	35.304439	1.378055	3.0	77.620774	12.599966	2.0	13.673648000000002
129.0	3.0	44.17816	21.387387	7.338558	51.127767	0.11613599999999999	0.450801	0.73873	0.376703	20.141904999999998	1.0	65.219945	5.8327290000000005	2.0	0.010189	5.892874	3.0	93.414073	1.565023	4.0	97.132517	3.837709	3.0	77.40352	18.492661	6.0	40.085467	3.555257	4.0	0.019765	2.121781	2.0	32.675903999999996	1.798227	2.0	66.573359	6.391681	6.0	3.087316
131.0	3.0	71.567729	57.987503000000004	58.002081000000004	19.917991	0.6869649999999999	0.771257	0.630185	0.698016	22.814626999999998	2.0	35.658262	22.037388	2.0	0.011454	5.115906	4.0	35.889958	2.970005	5.0	86.62334399999999	18.829853	4.0	48.742891	18.088063000000002	6.0	82.45374699999999	19.412295999999998	5.0	0.065191	2.079399	4.0	30.714787	5.481888	2.0	26.670328	10.694591	5.0	4.07596
136.0	3.0	66.225555	36.483913	49.064684	87.175485	0.499854	0.419076	0.389898	0.550326	17.160871	6.0	52.497009999999996	11.656521000000001	4.0	0.082414	5.534567	5.0	46.943923999999996	5.1015239999999995	3.0	8.998308	22.464084	5.0	26.428179999999998	2.270563	4.0	21.41681	1.9699689999999999	3.0	0.010664	4.796729	6.0	13.865945000000002	4.599839	3.0	87.614114	8.871495	2.0	19.628204999999998
144.0	3.0	11.372589999999999	80.050039	98.65679300000001	72.33114	0.569847	0.176175	0.820451	0.746432	3.2338299999999998	6.0	49.879732000000004	15.970429000000001	2.0	0.035227999999999995	1.141163	5.0	52.973189	3.6464879999999997	4.0	28.141712	19.307343	6.0	45.279109999999996	5.889392	4.0	67.329875	2.254332	1.0	0.010832	2.57773	2.0	65.154954	0.602835	4.0	29.669601	24.821073000000002	3.0	96.828724
157.0	3.0	53.644985	83.229419	27.302429999999998	39.383792	0.562976	0.942974	0.519165	0.598191	15.436581	5.0	24.418162	21.142546	2.0	0.037659	5.335389	2.0	81.968183	3.59568	5.0	91.170829	2.657016	2.0	8.457119	8.344934	5.0	22.873554000000002	11.047032000000002	6.0	0.01329	2.74332	4.0	42.924067	4.36187	2.0	8.427849	20.315233	6.0	90.880173
159.0	3.0	78.552908	41.280928	30.184053000000002	9.168447	0.774031	0.65398	0.9256049999999999	0.6182439999999999	9.749518	4.0	99.77143000000001	9.547388	2.0	0.013683	3.976263	5.0	54.097989	1.1126690000000001	5.0	87.319407	2.744014	2.0	51.434625	3.036164	4.0	76.922223	10.271361	4.0	0.01212	5.683744	5.0	37.681118	2.752351	5.0	79.9875	5.634318	3.0	25.350841
162.0	3.0	70.570897	37.824015	46.03239	51.536614	0.540809	0.619434	0.89702	0.551508	21.226812	6.0	39.291103	3.1604919999999996	3.0	0.018372	2.218479	2.0	65.090414	4.807025	3.0	84.102765	16.549353	3.0	72.51410899999999	25.566835	4.0	60.729989	11.402379	6.0	0.021661	3.6914599999999997	1.0	53.35881	1.9128450000000001	5.0	62.643315	24.550854	3.0	13.732498000000001
166.0	3.0	77.360761	27.139028999999997	8.31363	85.985523	0.703987	0.699704	0.459746	0.45695	0.9507190000000001	4.0	90.83031	19.162859	2.0	0.023215	1.742962	3.0	60.327949	3.830533	1.0	73.719949	8.313048	6.0	85.618748	18.828104999999997	3.0	71.346461	1.13127	6.0	0.093339	3.262638	2.0	7.931817999999999	5.814737999999999	2.0	42.117237	16.839184	4.0	68.79074
168.0	3.0	44.274184000000005	51.118576000000004	47.080242999999996	93.167644	0.588537	0.1643	0.337963	0.186605	10.712882	5.0	89.264748	10.552849	3.0	0.012284999999999999	3.949526	6.0	22.764155	5.4369559999999995	2.0	54.507144	14.222826999999999	5.0	66.151737	5.488288	4.0	66.230917	10.692806	6.0	0.023949	5.829008999999999	6.0	49.288961	0.15217	4.0	86.47440999999999	11.928347	1.0	86.19846
170.0	3.0	18.085613000000002	92.64663900000001	25.769854000000002	82.45208000000001	0.574022	0.8617450000000001	0.8503700000000001	0.28646900000000003	11.23201	2.0	3.143221	14.764331	6.0	0.036572	5.338769	5.0	8.524346000000001	0.715572	2.0	12.877535	14.708832000000001	4.0	23.650922	23.385817000000003	4.0	4.855358	19.565043	5.0	0.014109	4.655382	5.0	91.43506500000001	0.370687	2.0	98.816777	18.412972	2.0	39.000329
174.0	3.0	64.551091	29.270411	55.841729	94.569867	0.755706	0.139397	0.41240299999999996	0.9419069999999999	22.279276	6.0	58.760748	10.1583	3.0	0.036341000000000005	3.3420099999999997	2.0	50.914636	3.187887	5.0	86.375723	13.481023	2.0	92.104742	18.182265	5.0	44.469176000000004	16.670324	2.0	0.011423	2.1843060000000003	1.0	71.31683000000001	3.7433669999999997	6.0	62.839718999999995	2.792761	5.0	26.158112
175.0	3.0	11.824317	86.63153199999999	76.164026	66.58619200000001	0.7063520000000001	0.30896799999999996	0.377219	0.8483129999999999	19.489801999999997	2.0	20.17885	17.14185	4.0	0.011770000000000001	5.080837	5.0	52.293081	3.725461	6.0	18.476917	16.752126	1.0	86.32942800000001	1.9737939999999998	1.0	21.808615	21.914405	2.0	0.021255	0.9287340000000001	6.0	84.31439499999999	4.310436	6.0	54.978182	9.44629	1.0	17.249059
178.0	3.0	93.357783	16.329726	50.96099	14.573745	0.753415	0.24398000000000003	0.821835	0.138939	7.953556	2.0	17.771798999999998	22.764557999999997	6.0	0.034806000000000004	0.849822	1.0	9.862256	2.841238	3.0	91.289358	13.286789	5.0	34.604993	4.04975	1.0	9.565649	7.420869000000001	4.0	0.023545	5.267987000000001	2.0	58.444953000000005	5.115231	5.0	84.541198	0.9502940000000001	6.0	41.142338
179.0	3.0	90.056951	7.989159	99.93553100000001	82.610588	0.696701	0.879268	0.482559	0.918824	10.770105000000001	3.0	53.662924	14.093898999999999	3.0	0.010066	1.8031169999999999	2.0	14.744157000000001	1.855098	1.0	13.972439999999999	1.020054	4.0	43.413697	19.52982	6.0	79.089426	2.944041	5.0	0.011867	3.22615	4.0	42.091673	3.747892	1.0	93.319047	3.9076980000000003	4.0	63.600694999999995
181.0	3.0	22.150685	29.19205	31.175235999999998	15.009667000000002	0.49023100000000003	0.44495100000000004	0.553138	0.296485	16.117105	1.0	96.47146	13.605356	4.0	0.035662	4.598428	5.0	41.610246999999994	4.552272	6.0	61.480838	8.886795	4.0	7.419277	5.199693	4.0	47.176871000000006	20.730385000000002	2.0	0.014022	4.863247	4.0	34.31115	5.383643	3.0	17.896748000000002	18.727294	4.0	34.871415
186.0	3.0	33.117074	70.04379200000001	42.789812	56.006197	0.47119099999999997	0.22669699999999998	0.310602	0.60851	2.708075	2.0	65.209906	12.373474	1.0	0.013834	0.502989	4.0	76.506621	2.939859	5.0	60.410539	19.684549	4.0	42.336479	1.9698930000000001	6.0	49.275508	7.415814	1.0	0.010112000000000001	5.676026	3.0	79.680089	4.534434	1.0	27.654490999999997	12.629664	3.0	56.902811
187.0	3.0	10.623952000000001	42.83443	62.425118999999995	83.026415	0.153429	0.29054	0.440551	0.506287	22.519089	6.0	61.772949	3.867927	3.0	0.014044999999999998	4.77693	1.0	3.824447	3.227958	3.0	28.795406	23.362885000000002	4.0	90.62266600000001	2.707361	3.0	24.939602	23.211535	4.0	0.045892	5.350533	1.0	67.906599	4.645429	2.0	37.984675	5.848269	4.0	57.474339
188.0	3.0	88.278777	51.960936	37.175905	24.925942000000003	0.270401	0.343415	0.918615	0.613142	15.750254	1.0	68.00560300000001	14.948101000000001	1.0	0.13236099999999998	4.438929	4.0	49.556082	4.632201	6.0	42.231491999999996	16.565839999999998	1.0	96.158822	9.770357	5.0	17.227289000000003	1.952436	2.0	0.017281	3.10636	5.0	92.17710500000001	0.606687	2.0	7.346367	8.886547	1.0	49.375085999999996
192.0	3.0	23.012434	46.417546	48.713797	95.14615	0.437616	0.656239	0.5886979999999999	0.746121	13.907098000000001	3.0	67.25715799999999	5.0367169999999994	6.0	0.013659000000000001	5.099337	3.0	63.493756000000005	2.692616	4.0	27.442635	11.990832000000001	1.0	78.199569	9.238817999999998	2.0	9.501317	5.130205999999999	5.0	0.052894000000000004	5.896029	3.0	26.137007999999998	5.200753	4.0	66.19179100000001	15.404898000000001	5.0	7.384689999999999
194.0	3.0	20.317598999999998	96.995073	30.425231	19.623072	0.745371	0.722156	0.26364699999999996	0.21942899999999999	10.257928	4.0	23.753972	1.48173	3.0	0.015558	1.71692	2.0	31.252325	4.367321	1.0	63.42108399999999	21.364302	6.0	26.454383	24.360529999999997	1.0	60.453979000000004	11.32125	4.0	0.032152999999999994	4.922542	6.0	79.622571	1.8659729999999999	3.0	21.645756	10.607097	5.0	13.329839000000002
202.0	3.0	70.515026	87.531829	18.161901999999998	86.181818	0.943427	0.8954850000000001	0.26777	0.556212	22.089208	6.0	90.450948	15.165038000000001	5.0	0.208669	3.8968809999999996	3.0	64.827318	5.482675	1.0	23.740305	10.173396	5.0	78.521417	5.229235	3.0	54.874798	20.705403	3.0	0.015109000000000001	4.889279	1.0	86.210291	0.584314	4.0	64.235034	6.061618	2.0	3.639368
204.0	3.0	63.153012	64.855959	14.794123999999998	58.757020999999995	0.455975	0.9513229999999999	0.17839000000000002	0.231129	13.377517000000001	5.0	58.016281000000006	3.951343	3.0	0.010961	2.934891	4.0	4.335116	2.071501	3.0	56.697582	18.921685	2.0	85.12771	21.843408	4.0	29.791552000000003	2.567124	4.0	0.040326	3.950807	3.0	53.032247999999996	1.121232	4.0	81.916454	22.437962	3.0	20.095193
205.0	3.0	59.518919999999994	51.384182	2.3145860000000003	74.137051	0.7520060000000001	0.34318899999999997	0.701346	0.816707	8.666192	4.0	76.31252099999999	13.59162	2.0	0.024462	2.81115	3.0	17.379556	2.578205	5.0	51.602266	20.304118	5.0	63.243773	17.08491	2.0	69.27166	22.427177	4.0	0.010359	1.033459	1.0	67.73643299999999	1.176152	2.0	68.13512800000001	1.2552510000000001	2.0	29.275311
207.0	3.0	37.41865	46.312758	98.42027900000001	48.773314	0.593232	0.93947	0.10395	0.16572699999999999	13.473692999999999	1.0	38.853684	1.352443	6.0	0.015169	3.0856779999999997	3.0	87.033788	5.77485	2.0	48.254207	8.289575	2.0	67.72898199999999	10.059647	3.0	66.79455899999999	21.765245	2.0	0.010721	5.6001	5.0	39.651649	5.727979	4.0	96.097949	7.437919	3.0	73.444415
210.0	3.0	23.634854	63.564561	34.345591	63.802539	0.768336	0.995085	0.8598299999999999	0.288565	11.137567	5.0	18.677775	15.06931	2.0	0.015967	1.17506	5.0	43.133777	1.253583	6.0	44.706585	6.234413	6.0	18.929004	18.947233999999998	2.0	74.872902	1.566782	1.0	0.075377	5.230943	4.0	59.469229000000006	5.427033	6.0	98.319552	6.605646000000001	1.0	42.184718
213.0	3.0	4.650604	28.178525	39.014084000000004	69.245393	0.58239	0.209405	0.404034	0.548995	14.672597	2.0	75.823622	15.75934	6.0	0.023423	0.75439	5.0	87.701848	5.023448999999999	2.0	24.909694000000002	9.863317	1.0	47.819461	5.923422	6.0	51.258953999999996	19.712019	5.0	0.038019	4.770856	3.0	32.304724	1.4731889999999999	4.0	73.363006	4.295137	4.0	40.624373999999996
215.0	3.0	63.615795999999996	93.680284	14.191042999999999	45.325879	0.323977	0.308981	0.2267	0.9333319999999999	15.480107	2.0	74.217887	4.937499	1.0	0.121101	4.601953	5.0	46.711696999999994	2.315589	6.0	54.115792000000006	3.313303	2.0	92.554498	6.16271	4.0	76.22555600000001	9.114938	4.0	0.092559	3.256296	3.0	30.87742	1.806699	4.0	91.188571	2.998576	3.0	61.58311
