uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
417.0	2.0	38.051083	49.48573	61.698636	5.017789	0.169726	0.8258549999999999	0.6028789999999999	0.714422	11.867844999999999	1.0	72.790578	14.366029000000001	4.0	0.017313	0.7331	3.0	16.242987	0.28102	5.0	43.725662	19.759541	3.0	84.424981	20.548773999999998	5.0	60.075852000000005	21.794964	2.0	0.029577999999999997	2.507112	6.0	95.658653	4.91737	1.0	84.315797	20.521362	1.0	74.356596
444.0	2.0	48.893433	55.75380500000001	5.753665	3.8178769999999997	0.5608029999999999	0.816872	0.715173	0.502786	12.958173	6.0	76.274803	3.523657	6.0	0.10569200000000001	2.193822	2.0	26.547871999999998	1.773443	5.0	88.618751	23.04707	3.0	38.380078999999995	17.240385999999997	3.0	58.788177000000005	8.270522999999999	5.0	0.013332	5.628755	2.0	31.900634000000004	3.918823	2.0	37.745321000000004	7.258589	4.0	17.493576
455.0	2.0	45.261818	64.87484599999999	89.10455400000001	3.622065	0.695153	0.304697	0.58214	0.811247	12.092798	4.0	79.75163	22.495935	6.0	0.030045999999999996	2.738338	4.0	30.221473	0.81182	4.0	17.633118	9.864577	5.0	35.767386	10.72613	6.0	46.166181	18.689153	2.0	0.04557	3.4044480000000004	4.0	23.03187	0.31801	2.0	33.71478	11.577374	6.0	77.193809
457.0	2.0	13.573457999999999	97.032622	4.506892	17.232938	0.392882	0.959989	0.751925	0.960461	7.821532	2.0	78.565591	10.580869999999999	4.0	0.045609	0.24856399999999998	5.0	30.884286	0.689407	2.0	87.914928	11.142632	1.0	60.994701	23.226897	5.0	78.66074	4.333485	2.0	0.016987000000000002	4.103525	4.0	26.352909999999998	4.7934	4.0	93.603659	18.965004	6.0	27.317773
532.0	2.0	27.865652	90.37236800000001	93.856134	9.975116	0.535536	0.64383	0.871733	0.688718	9.255856	4.0	93.315221	24.896071	3.0	0.012675	5.377858	3.0	2.043254	1.9727849999999998	1.0	46.288835999999996	4.608434	2.0	86.213614	24.508894	5.0	86.080442	8.258132000000002	4.0	0.042567	5.1175	5.0	45.713346	5.229881	1.0	74.44663299999999	20.591587	3.0	15.510181
548.0	2.0	98.853009	95.309872	43.669486	21.694725	0.827051	0.9128950000000001	0.22773200000000002	0.806084	1.0116	3.0	45.152563	6.557614999999999	5.0	0.01778	0.839849	6.0	71.833027	2.6071619999999998	1.0	85.931294	18.142954	1.0	91.176585	23.081908	3.0	40.818437	9.211444	2.0	0.014263999999999999	3.64151	5.0	24.914502	0.763558	1.0	22.792948000000003	23.582224	3.0	17.396529
602.0	2.0	47.878876	67.917174	65.09280600000001	19.132495000000002	0.115354	0.503514	0.505554	0.644235	21.058826	1.0	53.868581999999996	11.295791	4.0	0.016263999999999997	0.521059	4.0	14.485651	4.847375	3.0	23.72703	21.427122	3.0	46.889728000000005	21.85661	5.0	71.56658900000001	0.9507200000000001	5.0	0.015581	2.991865	3.0	41.758278000000004	1.287743	1.0	78.252394	21.112938	2.0	73.781572
629.0	2.0	26.874492	16.090033	1.6337549999999998	45.552834999999995	0.393077	0.439803	0.680862	0.300769	10.607224	6.0	23.868332000000002	17.219038	5.0	0.012494	2.7639240000000003	4.0	94.37373000000001	3.632705	4.0	8.424702	5.38935	3.0	64.82480799999999	10.859919999999999	1.0	58.378448	21.954397	1.0	0.010157	1.4240329999999999	3.0	62.150330000000004	5.803532	5.0	75.158413	24.469645	6.0	32.361507
718.0	2.0	52.93654	95.55826	1.357265	33.642237	0.813534	0.950059	0.590458	0.83175	16.152651000000002	2.0	22.796785	16.417099	6.0	0.013673	0.272933	2.0	21.728885000000002	1.674638	5.0	47.555182	12.364349	6.0	58.018075	7.917942999999999	6.0	66.345249	13.092988	2.0	0.015455000000000002	4.229191999999999	1.0	9.298475999999999	1.8670930000000001	4.0	59.37913399999999	23.221928	6.0	84.090325
760.0	2.0	72.384366	20.104498	85.29345699999999	6.2382599999999995	0.177949	0.858649	0.213008	0.342437	21.627617	5.0	27.048396	3.9905129999999995	4.0	0.012409	0.39100799999999997	5.0	60.751439000000005	5.88739	4.0	31.329199	7.878516	5.0	30.325235	23.959668	4.0	27.624757000000002	0.798991	2.0	0.11964000000000001	5.600304	6.0	28.80175	3.8430419999999996	4.0	31.645091999999998	12.102175	6.0	14.446273999999999
793.0	2.0	55.450588	60.916341	11.410287	3.760642	0.702229	0.326818	0.997466	0.993775	2.8375150000000002	3.0	76.222277	12.092448	6.0	0.204827	4.752282	2.0	17.254718	2.414701	6.0	11.172108	11.813278	3.0	33.291137	21.504888	2.0	20.551272	11.206384	2.0	0.01549	1.650875	5.0	45.255404	0.310411	6.0	51.219174	11.500299	3.0	86.736856
841.0	2.0	21.378039	52.812173	40.129309	9.411895	0.13661700000000002	0.737295	0.337351	0.7522949999999999	12.522314	2.0	96.457307	7.007667	4.0	0.015780000000000002	2.782788	4.0	21.468057	4.367797	3.0	92.837171	15.427753	5.0	32.650853000000005	20.017159	6.0	12.550964	19.571276	1.0	0.015903999999999998	5.866181	3.0	78.698101	2.477202	4.0	81.392284	9.185777	4.0	67.566016
881.0	2.0	41.08769	35.057382000000004	81.363056	4.579999	0.537824	0.965333	0.88555	0.5970409999999999	4.128163	3.0	37.121151	0.498954	5.0	0.01815	2.482902	4.0	88.253491	4.2288809999999994	3.0	71.212828	22.014374	1.0	12.426695	9.689563	4.0	82.375579	6.492904	4.0	0.012633	3.582182	1.0	91.69058100000001	5.469074	3.0	71.15364100000001	14.774389999999999	2.0	54.525040000000004
888.0	2.0	62.701688	44.3339	2.534447	15.372570999999999	0.18961	0.765524	0.536496	0.708433	22.765178	6.0	18.028525	7.676667999999999	4.0	0.025474	5.806698	3.0	48.560113	1.592639	4.0	84.43634	3.681275	1.0	26.664647	20.5686	4.0	58.894625	17.358511	3.0	0.010878	4.745379	3.0	60.103837	0.511905	1.0	48.509262	12.215867	1.0	19.029316
889.0	2.0	72.123293	74.68939300000001	22.564996	29.382011	0.579703	0.637076	0.730431	0.9296059999999999	17.062181	1.0	39.626387	4.380074	3.0	0.01075	3.742024	3.0	6.476166	5.307049	5.0	98.71226	8.703974	1.0	61.73565	14.112913	2.0	16.352557	20.002528	5.0	0.013881999999999999	3.777823	4.0	83.39836	4.197121	1.0	60.451937	24.22544	1.0	92.385269
912.0	2.0	76.214833	72.88924399999999	1.7438939999999998	21.939608	0.812044	0.938693	0.512285	0.932285	23.086448	1.0	35.566537	10.399244	4.0	0.017351	5.5082510000000005	6.0	40.471751	5.9805839999999995	2.0	24.566744	4.442838	6.0	59.740140000000004	4.940351000000001	4.0	86.119849	2.415709	4.0	0.012034	5.81728	2.0	27.473284000000003	2.6702529999999998	2.0	49.529938	12.919853	3.0	1.7780779999999998
927.0	2.0	56.61674300000001	24.669124	18.273663	16.300113	0.49265	0.8418899999999999	0.767781	0.736607	23.528654	5.0	21.722401	5.719702	2.0	0.190668	5.253038	2.0	31.692401	2.64392	6.0	76.28171999999999	10.880897000000001	3.0	47.188147	15.551632999999999	3.0	83.280405	1.000042	4.0	0.013941	0.585279	5.0	43.68049	4.726368	5.0	54.380584999999996	12.385235	3.0	35.606931
928.0	2.0	21.448929999999997	3.193387	97.014429	13.020298	0.68104	0.151651	0.9211020000000001	0.9066870000000001	16.710349	2.0	43.611853	16.599196	4.0	0.015035	3.521307	1.0	23.187112	5.133771	5.0	65.398173	5.774319	5.0	63.509459	22.840146	4.0	30.562984999999998	6.890841	3.0	0.010138	2.144148	4.0	53.517025	5.403466000000001	3.0	76.494759	14.707327	1.0	87.867963
949.0	2.0	56.118342000000005	31.147266	56.91114399999999	9.367742	0.585979	0.603965	0.71626	0.986203	23.748026	5.0	45.684628000000004	0.8185319999999999	5.0	0.015058000000000002	1.16828	1.0	81.223391	1.130433	5.0	50.324473	9.127785000000001	5.0	21.647941	2.511119	1.0	88.20550899999999	20.054104000000002	3.0	0.010989	5.103415	3.0	69.92895	3.854967	4.0	8.792895	25.247426	1.0	78.61886899999999
987.0	2.0	68.345342	94.672865	46.176186	2.698419	0.722275	0.9474360000000001	0.674233	0.138627	16.127402	6.0	75.76514	10.088657000000001	2.0	0.013541999999999998	3.2645470000000003	1.0	5.0534040000000005	4.637585	6.0	95.25619300000001	12.842628999999999	3.0	93.70972900000001	8.895325999999999	3.0	84.59716999999999	4.889512	6.0	0.011304999999999999	0.551175	6.0	92.12877399999999	2.843785	4.0	19.084846	11.712814999999999	2.0	58.913427
992.0	2.0	43.76017	64.95613	3.7936300000000003	89.46972	0.65078	0.26913000000000004	0.889343	0.19159600000000002	5.105432	5.0	13.262904999999998	8.049592	2.0	0.075333	1.505706	1.0	18.096586	6.057447	4.0	10.028274	12.715612	4.0	68.480315	23.25906	6.0	7.9473009999999995	8.317223	5.0	0.048995	2.964955	2.0	98.690978	3.75179	3.0	41.296883	10.842789999999999	3.0	49.846959000000005
995.0	2.0	75.703785	54.989181	65.03396	9.694034	0.50548	0.436313	0.707415	0.9993219999999999	11.771322999999999	1.0	94.690961	19.955835	4.0	0.144575	5.019705	1.0	11.078691000000001	5.225066	4.0	92.785209	6.123436	6.0	25.445286	10.355808	2.0	14.622406	16.653651999999997	1.0	0.031846	5.8009889999999995	1.0	90.080237	3.4226620000000003	1.0	18.523765	13.600935999999999	2.0	28.187412
1014.0	2.0	71.803288	76.590863	90.734833	7.694547	0.47695600000000005	0.364028	0.7821	0.893351	17.611066	1.0	47.487836	5.5449779999999995	6.0	0.017422	2.8782400000000004	3.0	66.916325	5.99907	5.0	14.868274	6.480626999999999	4.0	59.565242000000005	23.070469	2.0	59.560382	5.9545900000000005	1.0	0.494802	2.111297	4.0	63.592453000000006	4.961223	1.0	87.47182600000001	13.727621	6.0	81.88699
1026.0	2.0	83.06733299999999	64.206409	27.821165999999998	25.457447	0.48253900000000005	0.15676500000000002	0.609102	0.6978	17.596133	3.0	60.317632999999994	0.500106	3.0	0.031585	1.481615	4.0	37.157146000000004	3.964124	6.0	52.50005600000001	13.196806	5.0	16.649849	1.061489	5.0	15.916887	23.647484	5.0	0.16608	3.9474699999999996	6.0	47.065905	3.974958	5.0	5.092909	24.642802	5.0	78.73124
1033.0	2.0	88.200427	70.212264	79.639137	6.50727	0.39442	0.953119	0.8337370000000001	0.604978	15.487642000000001	4.0	5.514905000000001	16.96994	4.0	0.010144	1.780032	4.0	87.648767	3.555428	5.0	61.151536	22.570529	5.0	93.37504799999999	0.38148899999999997	3.0	68.00301400000001	2.893406	6.0	0.011239	2.198595	1.0	88.400852	2.464426	1.0	83.935613	24.263771	4.0	62.521418999999995
1077.0	2.0	52.949093000000005	51.555409999999995	50.674632	36.342239	0.396615	0.688244	0.829275	0.895927	1.174954	3.0	13.844779	3.4137989999999996	4.0	0.014931999999999999	3.126949	5.0	57.522775	2.763728	5.0	35.288022	1.156534	4.0	17.440332	2.789545	3.0	40.982321999999996	19.139471	4.0	0.017243	5.54979	3.0	97.305011	1.134486	4.0	13.397020999999999	22.49246	2.0	59.113778
1132.0	2.0	15.847132	78.99871	12.888327	10.990414999999999	0.8590459999999999	0.5706899999999999	0.998383	0.7051029999999999	16.974293	4.0	2.658718	1.5608600000000001	5.0	0.016898	5.518047	4.0	77.164571	1.361443	2.0	17.360208	5.7328529999999995	3.0	88.430198	13.429432	3.0	39.865452000000005	9.652348	6.0	0.015016999999999999	3.9075580000000003	5.0	35.098937	4.691464	6.0	13.059638	12.044429	4.0	50.994755
1145.0	2.0	7.882541000000001	18.28304	51.427344	2.381277	0.84803	0.49745500000000004	0.222753	0.120466	14.282179999999999	6.0	20.566685999999997	13.493142	2.0	0.051512	4.28945	4.0	5.022997	3.081932	2.0	34.989371000000006	6.266661	3.0	17.971864	9.464771	4.0	88.150038	15.063638000000001	1.0	0.032539	5.272397	1.0	34.641733	3.4293139999999998	2.0	54.532128	17.913792	6.0	58.81305699999999
