uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
169.0	3.0	83.40996	19.707387	21.113915	84.05717800000001	0.22779499999999997	0.31354899999999997	0.578403	0.457088	21.919620000000002	1.0	12.586727999999999	4.645597	6.0	0.017271	2.106455	2.0	56.004301	0.303682	3.0	7.040284	3.910256	5.0	53.300872999999996	15.494307999999998	1.0	80.535111	13.209706	4.0	0.035831	5.8147839999999995	4.0	40.277566	1.1380620000000001	3.0	68.75020400000001	9.566329	2.0	75.119516
208.0	3.0	99.180413	86.022626	51.77937	30.698833	0.601989	0.52841	0.39810500000000004	0.37969	4.93619	3.0	72.15394	4.919791	6.0	0.026402	0.6337109999999999	4.0	88.421123	3.4732	6.0	24.528053	3.036943	3.0	42.575687	0.26215	3.0	47.303921	13.105609	2.0	0.026416000000000002	3.49197	1.0	36.444497999999996	4.640059	2.0	21.817439999999998	4.521986	3.0	42.607172
213.0	3.0	31.249801	98.51825600000001	54.886605	33.741177	0.671596	0.218027	0.477322	0.953557	18.867334	1.0	9.193867	17.350476	4.0	0.016112	4.987862000000001	1.0	12.666383	0.5075930000000001	3.0	46.060453	5.706029	4.0	93.235201	19.32108	4.0	80.386021	4.27939	1.0	0.045291000000000005	0.605183	5.0	13.229053	2.680354	5.0	56.629764	11.652749	3.0	49.662275
220.0	3.0	94.26369	38.121958	35.843635	19.584685999999998	0.15404400000000001	0.717462	0.42366099999999995	0.729113	5.468738	4.0	32.655198	3.202659	4.0	0.016481	6.230517	1.0	66.45507099999999	1.062167	1.0	37.298441	4.069269	2.0	94.114549	2.140636	4.0	36.942477000000004	12.17883	1.0	0.061204999999999996	4.875965	3.0	85.174486	4.012982	1.0	3.212406	10.777435	6.0	92.756976
258.0	3.0	28.313484999999996	73.057643	81.278272	32.066614	0.802142	0.369652	0.278665	0.804796	2.3326990000000003	1.0	83.178074	22.570503	3.0	0.010269	0.097949	1.0	25.957479	1.379788	5.0	70.09647199999999	17.878548000000002	3.0	34.131338	16.216065	1.0	43.598937	7.401033999999999	6.0	0.018437000000000002	1.0407030000000002	4.0	11.943667	0.501296	3.0	29.707782	18.755342000000002	6.0	47.464137
270.0	3.0	45.849211	98.789139	30.052484000000003	21.826824	0.463776	0.248367	0.8917370000000001	0.36735999999999996	0.429828	3.0	78.053164	15.212413	3.0	0.055937	1.9423849999999998	6.0	82.401651	5.624759	3.0	28.918364	14.86505	6.0	31.915131	2.430751	6.0	90.0974	22.326527	1.0	0.021097	0.5997279999999999	3.0	52.850007	1.454278	5.0	96.544015	10.635699	4.0	34.339971999999996
277.0	3.0	66.659671	58.342204	81.760304	59.114307999999994	0.11358499999999999	0.24925	0.49734700000000004	0.15604500000000002	10.343075	4.0	66.056629	15.683123000000002	1.0	0.032735	3.9233260000000003	3.0	91.597788	3.814115	6.0	8.563754	19.28961	6.0	67.919292	4.729625	6.0	47.786274	19.941654999999997	1.0	0.022419	0.297962	2.0	24.118732	5.724199	2.0	89.163995	5.772744	5.0	9.815984
410.0	3.0	41.456967999999996	53.756384999999995	77.409118	86.430695	0.367082	0.488928	0.188282	0.463159	10.762788	6.0	1.217708	1.627979	4.0	0.018118000000000002	4.432748	6.0	2.605658	1.327132	4.0	14.114332000000001	5.442142	4.0	91.591307	13.386126	6.0	51.063159000000006	18.552776	4.0	0.025987	4.063306	2.0	20.095385	2.898937	5.0	90.408303	15.661382000000001	4.0	5.636269
435.0	3.0	12.446512	45.998723999999996	99.739594	12.654492999999999	0.634397	0.11058699999999999	0.246473	0.6294109999999999	9.005666	2.0	71.322076	20.590257	4.0	0.01679	5.839125	6.0	22.391747	5.863315	4.0	98.374927	16.326434	6.0	20.934957	13.697653	6.0	1.000098	18.542382999999997	3.0	0.037973	3.225586	5.0	15.409634	4.976837000000001	4.0	62.347593999999994	24.555089000000002	1.0	20.299718
450.0	3.0	81.308973	80.599837	20.776984	91.1967	0.14636500000000002	0.527328	0.422375	0.6026560000000001	18.12881	3.0	35.64176	21.759337	1.0	0.010886	2.642194	1.0	13.023103	2.579875	4.0	57.235282999999995	20.56476	3.0	6.756463	17.602798	5.0	16.708338	14.038910999999999	1.0	0.052313	0.841275	1.0	4.444297	1.66113	6.0	21.377838	6.102996	5.0	61.395827000000004
583.0	3.0	92.749786	78.003125	19.120077	37.548106	0.143561	0.27107800000000004	0.719424	0.8993329999999999	8.383144999999999	2.0	61.895697999999996	15.763057	6.0	0.010494	3.27696	3.0	48.563590999999995	5.931679	6.0	29.057084999999997	1.463945	3.0	83.85505699999999	1.398107	2.0	29.827896000000003	13.459601000000001	6.0	0.068226	4.86629	1.0	91.362351	1.135129	6.0	59.691722	20.382407	4.0	1.1304379999999998
673.0	3.0	67.070438	36.66206	34.002782	11.278625	0.6150329999999999	0.493172	0.9961530000000001	0.151074	8.905372999999999	5.0	85.401645	8.634385	1.0	0.010376999999999999	1.439861	5.0	38.829983	6.13504	6.0	5.938464	17.076173	2.0	74.380219	12.064273	4.0	64.305904	10.528162	1.0	0.013124	2.326438	6.0	3.9910949999999996	4.871799	3.0	7.083113000000001	0.552322	5.0	52.295572
735.0	3.0	82.18470699999999	87.41399200000001	94.57379399999999	43.645455	0.990331	0.474516	0.862741	0.645863	0.785981	1.0	70.685215	12.927888000000001	3.0	0.022412	5.209898	2.0	96.211956	1.8514	1.0	75.446529	1.7818669999999999	4.0	71.291173	25.439275	5.0	86.87097800000001	14.299558	1.0	0.024719	2.98256	4.0	72.113636	0.69387	2.0	10.658173	13.545654	6.0	70.423377
740.0	3.0	71.817545	39.019339	8.923653	96.663236	0.232541	0.631059	0.22922199999999998	0.410131	2.475991	6.0	93.977414	4.317181	5.0	0.028361	2.398102	5.0	5.790081	0.25516700000000003	3.0	84.134065	1.697053	6.0	46.12275	0.54257	3.0	37.821457	14.755478	2.0	0.180025	4.207429	6.0	90.207318	4.106398	6.0	37.755434	11.342244	2.0	69.653052
747.0	3.0	44.148959000000005	16.961823000000003	91.750161	80.860167	0.158831	0.730246	0.769073	0.9715440000000001	6.485725	5.0	24.055294	18.440365	4.0	0.013915	1.9488	2.0	45.074596	2.020548	5.0	51.649158	4.8070129999999995	5.0	9.998656	4.28699	6.0	93.928558	22.839066	4.0	0.014513	4.485618	3.0	46.195812	4.166859	1.0	7.794564	21.705668	5.0	89.547275
758.0	3.0	38.093345	19.120334	45.637667	1.454321	0.13185999999999998	0.8230940000000001	0.211668	0.291007	11.024305	5.0	12.689964999999999	18.605180999999998	2.0	0.015581	2.9307119999999998	5.0	36.839624	4.3497330000000005	3.0	30.273286	7.950599	2.0	2.990956	9.319612	1.0	15.24325	4.217714	1.0	0.017719	1.065179	6.0	27.843187	1.6781599999999999	2.0	61.804136	10.038824	3.0	43.072604
764.0	3.0	43.383786	57.379688	62.208528	34.076721	0.16073099999999998	0.843219	0.582704	0.130606	3.887153	2.0	53.14668399999999	4.310651	4.0	0.0103	0.161145	4.0	83.544119	1.289517	1.0	34.345167	23.590276	1.0	74.86994	9.443377	3.0	90.009456	8.093763000000001	2.0	0.015802	0.353396	6.0	83.420346	2.370927	3.0	44.50374	8.266387	2.0	1.490569
781.0	3.0	44.22017	59.155809	44.024370000000005	45.559669	0.695721	0.206357	0.21300700000000003	0.203996	5.811609	3.0	95.186805	25.061062	4.0	0.04204	0.588738	1.0	48.654055	2.719636	2.0	83.20571	15.784228	6.0	47.372423	7.414115	4.0	44.984706	14.205921	1.0	0.012751	1.7219470000000001	1.0	7.985585	2.99959	5.0	22.845651	17.756617000000002	3.0	78.10119499999999
790.0	3.0	55.855136	17.701738	25.145472	34.248472	0.218623	0.127703	0.12203	0.370125	14.950434	3.0	34.513789	22.077144	5.0	0.155747	1.10828	3.0	74.93621800000001	3.9793309999999997	1.0	96.941735	1.020758	1.0	96.535516	16.843844	6.0	12.457173	19.02448	5.0	0.014490000000000001	1.089799	4.0	14.287885999999999	1.138894	5.0	46.316394	11.148558999999999	2.0	44.020387
798.0	3.0	35.241867	90.051294	97.696667	63.984602	0.645778	0.862892	0.205569	0.565321	17.24791	5.0	71.893435	20.385554	1.0	0.02818	4.282808999999999	1.0	86.63626500000001	4.78482	4.0	69.179772	1.292339	3.0	39.025756	21.771845000000003	3.0	60.484351000000004	0.6867810000000001	3.0	0.012355	2.678746	1.0	86.084058	1.439162	1.0	33.953362	24.697232	1.0	75.40046
863.0	3.0	85.259966	56.714682999999994	85.774007	74.81019599999999	0.800172	0.84834	0.46175600000000006	0.556301	16.312806	3.0	67.04584399999999	2.336951	1.0	0.058724	3.208711	1.0	15.444598999999998	3.7265620000000004	4.0	91.320513	5.881216	6.0	19.209096	1.859329	4.0	12.773002	22.723653	4.0	0.015652000000000003	2.936624	3.0	62.020571999999994	2.629683	3.0	44.952816999999996	1.8031409999999999	1.0	84.055286
876.0	3.0	33.690635	95.332588	53.864649	37.376014	0.17921600000000001	0.965734	0.21853000000000003	0.343563	1.474631	2.0	63.240368999999994	12.815854	5.0	0.031532	0.7517739999999999	3.0	73.561431	2.851094	6.0	66.706372	14.922654000000001	1.0	29.942390999999997	14.182123	4.0	29.590096999999997	7.54333	1.0	0.031538	5.53789	3.0	27.767066999999997	2.226701	3.0	6.098321	0.295313	5.0	25.269531
895.0	3.0	77.474413	94.524928	9.299255	38.06835	0.384999	0.242892	0.376538	0.794144	18.97656	5.0	11.972239	20.639582	3.0	0.023906999999999998	4.035697	5.0	2.89557	5.779646	2.0	12.851922	12.882009	4.0	32.229145	0.646486	4.0	87.60152099999999	15.423917999999999	5.0	0.120494	5.5187349999999995	5.0	1.0840370000000001	0.711939	6.0	22.784713	24.120782000000002	6.0	82.048041
915.0	3.0	52.417219	86.962647	81.705313	8.561433000000001	0.800348	0.13081700000000002	0.78579	0.159576	9.300912	4.0	60.239879	2.069673	2.0	0.014759	6.0827800000000005	2.0	60.298508	4.381245	6.0	11.46011	20.628392	6.0	58.820344999999996	3.083326	3.0	3.8843349999999996	16.853395000000003	1.0	0.015908000000000002	0.756408	2.0	58.720776	4.9911010000000005	5.0	90.06617800000001	1.7420849999999999	1.0	72.85813399999999
930.0	3.0	31.240452	89.764808	49.608627	44.401723	0.11890899999999999	0.37290999999999996	0.199073	0.8280930000000001	11.107449	5.0	82.539713	19.641153	2.0	0.010237000000000001	2.0436400000000003	3.0	54.531884	5.243863	1.0	48.779879	11.0001	4.0	68.01530600000001	4.98126	4.0	7.5424619999999996	5.250334	1.0	0.014933000000000002	5.006463	1.0	83.279516	0.305226	4.0	54.935056	21.127473000000002	2.0	4.297251999999999
947.0	3.0	69.481909	23.476760000000002	39.616302000000005	49.239189	0.102336	0.9232969999999999	0.257269	0.143045	0.49615299999999996	5.0	81.345057	14.254223999999999	1.0	0.015597999999999999	4.900980000000001	2.0	39.923473	2.774803	3.0	90.97046800000001	12.865210000000001	4.0	2.869056	6.580421	2.0	78.512023	12.550469999999999	3.0	0.14879	1.150145	2.0	54.772939	5.471696	2.0	49.403434000000004	14.857067	1.0	11.238123
953.0	3.0	22.898272	42.899631	58.323046999999995	23.826314	0.224119	0.776671	0.989986	0.607751	2.617651	5.0	81.168412	9.465437	1.0	0.133169	2.195335	1.0	22.982545000000002	1.104616	5.0	83.743216	12.719358	6.0	94.155363	2.0630330000000003	1.0	1.017197	1.9101540000000001	2.0	0.260444	4.409019	3.0	26.559503999999997	0.214416	2.0	9.503525999999999	12.244236	1.0	20.862423
1073.0	3.0	99.42029000000001	19.854433	39.574255	73.527469	0.338613	0.396762	0.811998	0.924264	3.258868	1.0	3.59743	0.520353	1.0	0.016848	3.096959	6.0	28.839688	1.192877	1.0	14.198096	17.107841	4.0	6.212682	0.5146390000000001	4.0	31.629663	6.605811999999999	1.0	0.012009	1.0760370000000001	4.0	34.150884000000005	1.984989	6.0	78.818064	3.816701	6.0	60.550724
1078.0	3.0	52.552907	59.743753000000005	27.39929	87.101736	0.177708	0.977518	0.101566	0.8617389999999999	21.972786	2.0	18.568822	21.654704000000002	2.0	0.02486	2.424929	2.0	52.58358199999999	1.49499	5.0	51.960676	4.063983	3.0	92.871489	7.882569	4.0	68.609877	8.381788	5.0	0.023617	1.618573	1.0	42.313618	2.012055	4.0	83.47203	21.725107	3.0	51.300534999999996
1085.0	3.0	94.26049300000001	12.346874	19.588437	93.410655	0.101411	0.42581800000000003	0.21526700000000001	0.5388350000000001	5.434317	5.0	49.916968	17.947453	1.0	0.013586	4.1662	2.0	44.244415000000004	0.756961	2.0	44.074508	18.981742999999998	5.0	2.345298	11.602988	2.0	46.059173	13.922194000000001	5.0	0.069646	3.301132	5.0	48.714766	2.086583	4.0	33.442331	19.6495	2.0	52.049310999999996
1107.0	3.0	39.973298	83.06408	54.810628	32.105015	0.22905599999999998	0.548531	0.35687800000000003	0.891808	14.559287	2.0	6.801271000000001	7.8909009999999995	6.0	0.027972000000000004	4.347282	4.0	17.365370000000002	1.326111	1.0	47.592355	8.432163000000001	2.0	44.184495	12.143619000000001	3.0	46.178058	16.762989	6.0	0.07936900000000001	4.473204	2.0	20.464764000000002	4.934038	6.0	49.819254	16.3094	6.0	47.596802000000004
1137.0	3.0	40.808170000000004	59.19981800000001	99.01623599999999	87.57916	0.652867	0.522737	0.292075	0.844867	15.791594	3.0	24.975332	12.651839	5.0	0.012841	2.387928	4.0	95.424386	0.67171	3.0	74.33657600000001	2.8468970000000002	3.0	15.448621	4.2183980000000005	4.0	26.52266	16.711703	6.0	0.012749	5.062727	1.0	2.284164	5.157321	2.0	54.485214	7.185254	1.0	93.99697900000001
1149.0	3.0	83.72360400000001	88.28335899999999	7.202086	51.366513	0.220295	0.6074229999999999	0.110635	0.115933	21.003569	5.0	80.756394	16.108195000000002	5.0	0.0265	3.306232	4.0	66.94406500000001	4.888391	3.0	64.268792	20.827567000000002	1.0	38.122617	9.528716000000001	3.0	12.167941	14.170332	1.0	0.011667	3.9574089999999997	5.0	10.842161	1.996413	1.0	2.5046150000000003	16.307975	3.0	42.421416
1160.0	3.0	71.58255600000001	60.146435	27.518523	22.169795	0.516121	0.538625	0.340415	0.21746300000000002	19.43255	6.0	86.183823	14.871967000000001	1.0	0.05902	0.24446500000000002	3.0	69.804092	6.195485	1.0	49.650909999999996	23.788163	1.0	86.436898	14.190442000000001	3.0	59.681583999999994	20.147848	2.0	0.042365	3.6468839999999996	6.0	9.091975999999999	0.161418	6.0	3.5488169999999997	1.264073	6.0	59.09085
1168.0	3.0	92.42369000000001	48.338181	63.289218999999996	36.571738	0.9904790000000001	0.8522290000000001	0.8837379999999999	0.549932	4.894879	2.0	83.476798	24.085798	2.0	0.023948	5.988007	2.0	59.236194999999995	2.836554	2.0	65.741182	15.479035000000001	2.0	60.076153000000005	22.97025	2.0	56.927083999999994	23.585289000000003	2.0	0.034592000000000005	0.7604810000000001	1.0	51.33401	0.21196199999999998	2.0	38.70708	11.462844	5.0	8.60593
1219.0	3.0	34.438761	12.467758	93.495675	89.60396800000001	0.22133699999999998	0.389563	0.6616390000000001	0.8745430000000001	9.194213000000001	2.0	86.823261	19.603217	1.0	0.035268	3.649793	1.0	44.653873	3.475957	1.0	79.05022	6.166195	3.0	75.549735	17.588221	2.0	5.365953	6.642697999999999	2.0	0.03452	1.203682	2.0	41.898749	4.978578	1.0	65.14373	4.620655	6.0	54.507681999999996
1257.0	3.0	91.703242	25.753268	87.843576	16.833661	0.12435999999999998	0.146852	0.9750850000000001	0.655077	18.649932999999997	1.0	3.809157	3.675347	2.0	0.020413	4.704711	5.0	91.235514	2.038151	4.0	22.368292999999998	17.451264000000002	2.0	94.925517	16.957941	2.0	25.149110999999998	17.927956	1.0	0.02171	4.427784	1.0	54.711493000000004	0.712433	6.0	42.756498	6.6148169999999995	2.0	18.187894
1264.0	3.0	52.292722	26.116083	52.733826	53.097694	0.467222	0.277086	0.22359899999999996	0.632245	2.546365	5.0	25.938268	21.332019	1.0	0.033908	3.033799	1.0	31.665611	4.499936	2.0	2.26255	10.295688	3.0	31.053874	9.136652	2.0	13.329367999999999	19.216599	1.0	0.011448	4.39003	2.0	92.155914	4.882512	5.0	76.56912	15.988629999999999	1.0	62.894365
1312.0	3.0	99.828224	64.286923	38.404592	68.634714	0.743146	0.6873090000000001	0.672239	0.35822	3.351691	6.0	4.87756	8.009485	1.0	0.016041999999999997	2.1580340000000002	4.0	8.968734	1.7360490000000002	5.0	67.796719	3.011949	3.0	65.865184	14.398654999999998	5.0	54.118906	17.341877	5.0	0.1319	0.7937310000000001	1.0	38.410527	3.981847	5.0	83.649614	13.019405	1.0	88.688357
1407.0	3.0	76.014149	77.373542	96.361642	66.903894	0.611222	0.723186	0.139855	0.800996	19.370076	4.0	95.420668	6.089274	5.0	0.18879300000000002	1.8927919999999998	1.0	37.105746999999994	2.7801560000000003	4.0	93.57176199999999	11.489887	4.0	22.3494	12.456377999999999	6.0	92.319829	1.444049	1.0	0.046161	3.8956809999999997	1.0	17.80816	0.332311	6.0	22.266835999999998	7.252861	3.0	88.941579
1420.0	3.0	96.525532	60.848958999999994	47.407709999999994	15.657759	0.473372	0.774131	0.626747	0.681813	4.109831	3.0	62.051499	2.094002	4.0	0.012565	0.105722	3.0	21.326953	4.464119	3.0	25.531512	16.905008	5.0	52.485466	3.5920989999999997	2.0	42.209326000000004	6.959388000000001	1.0	0.017246	0.12058800000000001	2.0	60.886357999999994	1.9068330000000002	3.0	69.261554	16.243214000000002	1.0	86.569873
1468.0	3.0	43.757709000000006	52.858986	40.160497	69.015035	0.10799700000000001	0.763614	0.11858699999999998	0.35172	10.586742	2.0	6.218619	14.139033	6.0	0.08426499999999999	3.589177	5.0	55.936257999999995	4.267848000000001	5.0	19.197157	2.754743	3.0	70.82980699999999	12.724522	2.0	63.644125	2.911332	2.0	0.026430000000000002	0.09686900000000001	2.0	97.092812	4.997921	3.0	26.585516	10.35771	4.0	15.121454
1480.0	3.0	85.02345	23.728735999999998	90.783355	34.317444	0.970151	0.57634	0.295427	0.22031799999999999	15.467701000000002	3.0	40.208465999999994	23.973587	5.0	0.056836000000000005	0.729798	3.0	64.349354	1.9237509999999998	6.0	9.236663	7.830309	5.0	5.850162	23.21637	4.0	8.577208	15.555545	3.0	0.020721	1.707338	3.0	23.231458	5.189361	4.0	22.017355	4.991874	4.0	74.994237
1518.0	3.0	40.85601	73.64230400000001	83.266425	32.442395	0.423429	0.525518	0.7926979999999999	0.888252	16.445173	1.0	43.498463	20.034274	5.0	0.01196	0.294756	2.0	43.411460999999996	2.902028	4.0	64.48978000000001	8.697517999999999	4.0	54.684716	6.766367999999999	4.0	4.667036	7.127174	1.0	0.038275	0.913752	5.0	64.188443	4.935647	4.0	88.817954	19.727798	4.0	96.079848
1525.0	3.0	57.225294999999996	45.965969	68.112245	30.607662	0.22123299999999999	0.397352	0.507357	0.906634	12.931186	1.0	6.2759599999999995	7.406147	5.0	0.043423	3.4928739999999996	4.0	47.873577000000004	2.6465669999999997	6.0	91.755202	1.266345	2.0	15.083955	1.2935530000000002	3.0	13.667304999999999	11.202121	4.0	0.015635	0.998077	6.0	51.695052000000004	0.7438319999999999	6.0	75.903313	10.283073	3.0	23.151706
1540.0	3.0	90.249264	76.919262	56.309008	26.714082	0.11070999999999999	0.9460649999999999	0.177446	0.23094699999999999	23.516727	1.0	72.224109	23.754186999999998	3.0	0.010048	0.508911	3.0	51.936325	1.9219560000000002	6.0	85.353615	8.558332	5.0	24.002717	13.915624	2.0	26.812418	23.38654	2.0	0.017305	1.97744	6.0	93.8533	0.576817	5.0	25.159597	15.573657999999998	2.0	29.293186
1547.0	3.0	97.15112099999999	16.83399	86.488738	40.511604999999996	0.10607	0.477838	0.512768	0.9129940000000001	16.724365	6.0	41.096988	24.878099	1.0	0.010594	5.206117	3.0	28.349227000000003	6.056089	6.0	4.092349	19.629970999999998	5.0	75.040828	10.120577	1.0	1.953495	8.82127	2.0	0.033865	1.3362969999999998	6.0	39.728419	4.438187	6.0	79.152322	1.9898259999999999	1.0	55.381777
1572.0	3.0	1.119915	95.693899	69.463424	23.457163	0.94599	0.140879	0.782447	0.136237	19.624036	4.0	73.74426700000001	15.623114999999999	5.0	0.011931	4.986887	2.0	42.328146000000004	2.1212020000000003	3.0	41.759266	10.160181	6.0	95.68770699999999	0.262387	4.0	59.783871	9.989544	2.0	0.021102000000000003	3.180858	3.0	88.00027800000001	2.28429	2.0	85.37031800000001	22.205448999999998	6.0	15.782041
1579.0	3.0	79.99906700000001	86.91098000000001	56.549958	52.090262	0.291065	0.33686	0.150142	0.39916799999999997	19.013514	1.0	73.66119300000001	24.16157	6.0	0.063676	2.20118	5.0	73.388036	4.256775	1.0	82.315163	6.366483000000001	1.0	5.546551	22.704434	4.0	33.332921999999996	13.712064999999999	3.0	0.029838	0.354489	4.0	61.13539300000001	2.139157	2.0	64.84113599999999	1.8621310000000002	3.0	86.45843599999999
1686.0	3.0	23.368031	94.193027	94.939639	36.200093	0.9701620000000001	0.8365870000000001	0.50012	0.778453	17.553891	3.0	2.8727970000000003	9.276166	5.0	0.012594	0.616697	3.0	63.186416	5.492776999999999	2.0	10.842448	2.372513	6.0	59.648154000000005	10.741914999999999	5.0	12.768046	14.596501000000002	6.0	0.038394	1.159039	5.0	85.567081	1.812731	1.0	69.53809	5.269017	5.0	52.790353
