uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
346.0	2.0	23.519928	88.319165	76.32409799999999	1.562295	0.755753	0.166219	0.6208819999999999	0.380213	6.021271	6.0	90.633063	0.8260860000000001	5.0	0.10737000000000001	5.785939	2.0	7.722416	4.44678	3.0	30.458028999999996	22.752626	2.0	1.151995	1.678836	2.0	55.38779	12.138117999999999	3.0	0.10839100000000002	2.61432	6.0	24.300508999999998	5.063868	2.0	15.539144	0.650473	4.0	87.673742
379.0	2.0	65.596968	60.887551	98.888928	15.26826	0.218135	0.15285	0.533367	0.159871	17.309237	1.0	16.952817	25.486072	1.0	0.011755	0.771986	1.0	60.70836800000001	0.145022	2.0	25.926558	10.644775	5.0	77.279938	21.630863	4.0	97.860251	9.326298	1.0	0.016636	1.840496	3.0	93.78319599999999	3.4408230000000004	4.0	28.085315	2.7849470000000003	3.0	84.737336
398.0	2.0	22.084764	89.21043	6.4798800000000005	39.001365	0.14091199999999998	0.207312	0.5550510000000001	0.654468	19.753381	5.0	12.790972	20.070023000000003	6.0	0.010541	3.147553	2.0	27.772596999999998	5.448175	4.0	46.743522999999996	1.7355459999999998	2.0	15.581995999999998	7.4135860000000005	6.0	42.915405	11.255441000000001	2.0	0.010364	1.866532	5.0	69.138181	4.428042	4.0	37.401495000000004	14.97018	6.0	76.379763
483.0	2.0	85.42370600000001	98.71951899999999	66.40231	9.476635	0.668347	0.18523	0.478782	0.609618	10.442702	4.0	94.28789	1.168824	5.0	0.012584999999999999	3.2832449999999995	4.0	70.982506	1.202716	3.0	97.950319	0.318521	3.0	7.105589999999999	24.384665	1.0	80.282421	5.902202	2.0	0.011675	5.0034019999999995	1.0	13.754153	0.739692	5.0	70.4616	0.9762629999999999	5.0	75.774383
500.0	2.0	34.480863	7.422925	57.76679300000001	10.666158	0.21559899999999999	0.45899300000000004	0.166667	0.566503	8.796388	4.0	8.182414999999999	11.44026	2.0	0.014774	1.0204440000000001	3.0	19.051748	1.256063	2.0	8.416727	2.3086439999999997	1.0	43.551149	16.158013	5.0	17.76185	8.782113	3.0	0.016761	3.413446	3.0	37.39506	4.11182	4.0	88.478933	10.295422	6.0	28.213045
555.0	2.0	55.141121999999996	81.122869	47.316625	38.461153	0.543729	0.9287200000000001	0.586584	0.748383	17.041254000000002	5.0	26.092015	15.966845000000001	4.0	0.040233	0.150153	1.0	44.129521000000004	0.212954	2.0	70.87441700000001	7.95145	1.0	59.217467000000006	14.52541	4.0	29.069026	22.894754000000002	1.0	0.054018	3.223145	1.0	14.561926999999999	1.1202290000000001	1.0	15.108324	9.028039999999999	1.0	25.827261
556.0	2.0	78.32018000000001	35.118099	99.662175	63.662569	0.14995	0.121752	0.8426170000000001	0.302324	15.481414000000001	4.0	12.357512	11.534696	2.0	0.012816999999999999	6.2431220000000005	6.0	70.697333	2.521456	4.0	1.48605	23.375045999999998	3.0	33.608452	12.883044	6.0	47.418127	7.166985	1.0	0.963217	2.926845	2.0	20.989432	5.66843	5.0	8.064119	20.965719	2.0	31.248347999999996
650.0	2.0	5.704559	71.082146	36.380047999999995	34.649863	0.415905	0.38100900000000004	0.41951499999999997	0.8847290000000001	10.545689	1.0	12.288675	9.252529	3.0	0.012747	6.177731	2.0	5.116067	4.455388	4.0	13.60431	0.764254	3.0	8.790041	15.635369	4.0	69.877914	7.980225999999999	6.0	0.011336	0.07085	6.0	33.907435	1.9830349999999999	4.0	89.651471	17.257864	3.0	53.17816800000001
770.0	2.0	90.157147	97.954321	81.299824	82.136523	0.687174	0.285061	0.567354	0.878524	18.926647	1.0	99.00964300000001	20.509764999999998	6.0	0.011109	5.284621	2.0	35.983923	4.003639	1.0	31.444181	6.510533000000001	1.0	90.506952	19.89839	3.0	71.119315	3.4757379999999998	3.0	0.010320000000000001	1.6259190000000001	5.0	56.882459	1.7854450000000002	5.0	21.261289	18.87122	5.0	66.538863
771.0	2.0	26.224179	93.938914	88.814112	28.455136	0.789339	0.571148	0.9105049999999999	0.946652	5.4576400000000005	1.0	31.427857	22.26557	5.0	0.13884100000000002	1.218242	5.0	8.370182000000002	0.101202	4.0	6.512792	4.8995120000000005	5.0	31.420507	9.468228	1.0	96.469222	10.687937	1.0	0.018949	0.9035	1.0	46.039294	1.757939	4.0	68.187625	4.251602	6.0	40.238873
802.0	2.0	77.61461800000001	25.899632	82.563085	89.554002	0.6001529999999999	0.399619	0.19606300000000002	0.172198	18.247035999999998	6.0	51.456887	10.687402	4.0	0.03465	6.10653	4.0	38.845687	0.570766	4.0	2.81846	6.707692999999999	1.0	90.117012	16.358151	3.0	26.217965000000003	15.596479	6.0	0.010614	3.053896	6.0	40.781244	2.2175689999999997	4.0	49.854955	14.512709	1.0	9.626118
829.0	2.0	87.581775	99.72636	74.392169	13.069607000000001	0.337067	0.873403	0.710372	0.249542	3.6493660000000006	2.0	9.355247	25.412873	4.0	0.01314	0.081234	1.0	36.323741999999996	3.428842	3.0	70.92577	23.613007999999997	2.0	42.853084	4.664721	1.0	27.362277000000002	10.286387	6.0	0.331279	2.049153	6.0	39.393392999999996	0.339523	3.0	7.5202279999999995	13.692836999999999	1.0	48.548916
851.0	2.0	22.900662	52.649473	64.55055899999999	62.326855	0.520698	0.324897	0.844182	0.12648399999999999	16.590406	2.0	48.068999	23.548517999999998	4.0	0.038499	2.258712	1.0	86.84598299999999	2.6111869999999997	6.0	7.863144	5.875334	2.0	27.390895	15.377721	2.0	59.993189	4.336693	2.0	0.035883	3.191427	5.0	74.739666	3.9917589999999996	5.0	21.28443	20.241272	5.0	92.596497
859.0	2.0	86.97414599999999	17.867922	63.156045999999996	49.312841	0.170275	0.6112609999999999	0.548002	0.41175200000000006	12.043989	1.0	3.4134889999999998	20.899003	6.0	0.157298	1.893257	2.0	19.311964	2.402843	5.0	76.67635899999999	1.302123	4.0	60.578227000000005	8.302861	4.0	66.025522	1.9044290000000001	6.0	0.018667	0.617837	5.0	36.797526	0.9530549999999999	6.0	98.734426	6.340364	2.0	57.861391000000005
920.0	2.0	91.182404	39.583577000000005	96.214267	63.82999	0.228471	0.32456199999999996	0.889891	0.860598	0.6506850000000001	2.0	22.07657	20.649103	6.0	0.081719	5.251779	6.0	7.794303	1.9796040000000001	1.0	66.548771	3.205447	3.0	45.049009999999996	18.750943	6.0	30.432703999999998	17.577276	2.0	0.017097	0.564385	4.0	50.339058	3.893771	2.0	21.036631	2.533615	1.0	85.17701600000001
1040.0	2.0	67.51794	20.587572	31.683149	80.14061600000001	0.47000600000000003	0.499845	0.330885	0.712218	1.601653	2.0	19.115414	1.202105	2.0	0.012891999999999999	2.185894	2.0	93.19864	4.978489	6.0	2.589449	8.450436	1.0	40.193071999999994	16.320878	5.0	4.002632	5.645735	6.0	0.267934	5.8899349999999995	1.0	96.139303	2.73497	5.0	73.458964	0.8481479999999999	1.0	45.487029
1094.0	2.0	87.460047	65.424483	73.469875	62.50416800000001	0.29759800000000003	0.881266	0.317805	0.146867	18.298946	1.0	22.872125	19.711249	1.0	0.04195	3.043214	1.0	5.974861	0.308128	3.0	45.845541	2.9864889999999997	6.0	23.928803	16.973975	3.0	30.050010999999998	5.042053	2.0	0.010475	0.9325049999999999	3.0	70.362468	2.198222	6.0	90.058759	13.271076999999998	3.0	89.834393
1100.0	2.0	87.234403	8.258232000000001	55.147286	76.495989	0.6253449999999999	0.136255	0.381008	0.976159	1.371845	2.0	18.046318	2.5401380000000002	6.0	0.061894000000000005	4.543652	1.0	70.35658000000001	3.907032	5.0	7.484191	1.012116	2.0	3.196644	8.405796	1.0	53.582952	13.081448	2.0	0.013544	5.128234	2.0	43.461928	5.925835	5.0	87.12576	15.839369	6.0	66.770614
1115.0	2.0	67.66557399999999	90.85704799999999	94.681661	1.8638169999999998	0.8436379999999999	0.143061	0.130219	0.858717	22.798036	6.0	68.350502	0.7809590000000001	1.0	0.010182	4.634487	3.0	61.278105000000004	6.119373	5.0	6.1837279999999994	4.788031	4.0	85.16236500000001	11.228394	1.0	4.196923	20.156179	1.0	0.02241	4.878945	2.0	71.868026	0.561642	4.0	67.00570400000001	9.81961	5.0	10.061237
1118.0	2.0	72.81600300000001	57.565902	78.81971800000001	95.494714	0.398556	0.273343	0.399093	0.631857	16.352906	2.0	31.573258000000003	16.346474	5.0	0.036249	1.36428	2.0	36.192857000000004	3.3505059999999998	2.0	6.418266	0.8966120000000001	6.0	18.271586	2.9072560000000003	5.0	59.210029000000006	5.161752	1.0	0.033464	3.3791330000000004	2.0	64.054498	1.9828279999999998	3.0	26.686712	16.334722	5.0	83.07825
1211.0	2.0	66.616585	4.656973000000001	66.01186	30.129512	0.248844	0.17283199999999999	0.689037	0.8552799999999999	0.552806	1.0	37.927419	5.6557900000000005	6.0	0.029947	1.2182540000000002	2.0	56.426501	1.370599	2.0	75.617614	20.309843	1.0	14.828801	21.383255	1.0	95.83534399999999	22.561651	1.0	0.034453	1.024622	6.0	50.304527	0.108946	2.0	22.969920000000002	19.584606	2.0	94.173086
1247.0	2.0	98.73292099999999	91.420125	61.323854000000004	59.13764499999999	0.478919	0.31399499999999997	0.638317	0.42297700000000005	2.416529	2.0	66.051847	6.7809289999999995	3.0	0.016634	1.9781939999999998	1.0	27.625597999999997	1.514045	2.0	23.50998	0.544488	1.0	49.675692	4.122072	1.0	15.694695999999999	17.653108	3.0	0.041926	1.751293	5.0	82.069066	3.923368	3.0	24.314981	17.097814	1.0	1.061426
1301.0	2.0	78.02188100000001	16.925525	90.046086	94.267112	0.78278	0.208152	0.48492299999999994	0.942773	0.310832	5.0	91.590226	10.393899000000001	4.0	0.27084	0.541572	1.0	61.414063	0.758196	2.0	21.069533	4.0423599999999995	6.0	26.092673	7.266199	6.0	64.505524	3.778311	1.0	0.015732	5.542605	5.0	27.130785999999997	3.084252	5.0	7.756201	10.111153999999999	3.0	25.746601000000002
1313.0	2.0	90.883129	96.309085	57.660596	45.419442	0.541902	0.584612	0.34715999999999997	0.691817	15.928007999999998	2.0	22.521516000000002	16.719281	2.0	0.010069	2.4251970000000003	6.0	29.789091	4.066104	5.0	20.403174	12.475405	1.0	1.18781	15.302651000000001	1.0	35.993734	19.258798000000002	4.0	0.035907999999999995	4.491722	6.0	27.713363	2.3640220000000003	5.0	41.657391	20.886915	6.0	10.044656
1389.0	2.0	59.800273	24.328378	95.152805	59.055116000000005	0.859296	0.142343	0.640641	0.410822	3.751296	6.0	66.763435	2.673559	4.0	0.011034	3.636142	2.0	27.652376	0.380862	2.0	12.242341	8.538348	1.0	98.005078	17.283947	3.0	59.83799200000001	15.01808	5.0	0.017668	3.013989	6.0	14.875076000000002	3.5054239999999997	6.0	58.998214000000004	6.842292	2.0	3.822229
1391.0	2.0	38.707325	91.51037099999999	15.216981	59.63215600000001	0.978886	0.107669	0.8929799999999999	0.9503010000000001	3.1498	4.0	44.75156	12.528604	3.0	0.014497999999999999	5.575975	4.0	11.541706	2.866793	5.0	60.02651899999999	10.827022999999999	1.0	17.255919	25.109810999999997	1.0	1.679661	10.46322	1.0	0.016472	4.243933	6.0	45.754422	5.940194	5.0	81.244778	14.353335000000001	4.0	95.874356
1522.0	2.0	54.48843299999999	80.854809	84.146824	50.699903000000006	0.289632	0.985469	0.412304	0.727993	5.132373	1.0	55.897627	3.984202	2.0	0.024855000000000002	6.200705999999999	2.0	5.172644999999999	3.043291	6.0	7.823127	4.535124	1.0	55.718906000000004	17.461795000000002	3.0	3.1644959999999998	4.694026999999999	6.0	0.021211	5.012648	5.0	84.163157	2.679079	2.0	45.337632	5.4883489999999995	1.0	13.656281
1591.0	2.0	59.361484999999995	70.47044100000001	16.361595	44.61984	0.6363880000000001	0.148351	0.8920170000000001	0.22983699999999999	3.672992	5.0	4.524723000000001	9.432221	2.0	0.122673	5.005584	6.0	19.417105	3.648684	5.0	36.721568	3.8895440000000003	2.0	25.206878	23.63792	3.0	8.819548	14.330542999999999	6.0	0.057111	4.952011	2.0	49.903191	3.130933	2.0	21.057945999999998	7.553350999999999	5.0	57.309256999999995
1611.0	2.0	86.513681	71.24193199999999	88.236897	56.556413	0.509953	0.37457199999999996	0.493888	0.154606	11.158362	1.0	34.008126000000004	3.8813160000000004	1.0	0.022136000000000003	3.336205	2.0	5.594308	3.0829419999999996	6.0	11.250386	13.068163	1.0	56.21076	1.6246	5.0	49.064869	11.471853999999999	2.0	0.012395999999999999	4.251615	1.0	90.517098	3.6901349999999997	3.0	95.753856	20.880103	2.0	28.97545
1633.0	2.0	26.081007	74.317727	61.45169	66.2271	0.665899	0.21871	0.596783	0.514877	0.694184	2.0	55.128905	21.964845	2.0	0.014616	1.4178790000000001	5.0	86.09115	5.114877	3.0	7.918177	6.142195	5.0	15.886906	6.827027	5.0	25.373325	5.556604	4.0	0.058660000000000004	1.096195	3.0	5.5983019999999994	4.077796	5.0	91.589551	22.048875	6.0	31.779486
1789.0	2.0	93.201262	92.8417	96.087479	51.197859	0.8639870000000001	0.198515	0.5838270000000001	0.8867889999999999	13.864369	3.0	35.030521	8.64194	5.0	0.015886	2.2996939999999997	2.0	38.390145000000004	3.4601040000000003	5.0	37.299737	3.651968	2.0	40.913443	20.175373999999998	3.0	88.461904	4.421094999999999	1.0	0.014480000000000002	4.670008	5.0	81.871308	2.021715	3.0	20.091853	15.801676	3.0	7.456228
1802.0	2.0	61.571115	37.436492	62.582302	72.746791	0.652208	0.234098	0.341632	0.199231	10.102053999999999	3.0	94.674286	5.066821	3.0	0.013526	3.916664	6.0	10.947476	2.6443220000000003	1.0	17.339907999999998	0.282169	2.0	40.688739	16.555070999999998	6.0	70.363551	6.85676	3.0	0.013512	2.164071	4.0	22.925039	2.3304	2.0	15.930895000000001	17.676739	3.0	63.831981000000006
1857.0	2.0	79.935276	88.103778	22.840229	96.989273	0.571604	0.9725360000000001	0.71786	0.140236	0.981511	2.0	25.062842	13.31724	3.0	0.044188	3.9436400000000003	2.0	96.648394	2.6676	6.0	3.9903779999999998	4.155004	2.0	66.432714	4.896591	2.0	2.133038	3.4026449999999997	1.0	0.037433999999999995	1.156044	2.0	99.922024	1.088382	5.0	46.658439	5.341557	1.0	64.92659499999999
1963.0	2.0	96.52558499999999	68.959952	24.293597000000002	66.438462	0.954527	0.390652	0.220994	0.676863	3.6622519999999996	5.0	18.767829000000003	3.410945	1.0	0.065174	0.160875	1.0	10.898017	0.440086	6.0	92.96481700000001	15.643982999999999	1.0	71.721315	10.201036	5.0	31.045146999999996	20.124988000000002	1.0	0.020375	0.541655	6.0	8.534777	4.229054	4.0	50.400988	1.290398	3.0	9.965334
2096.0	2.0	93.167846	86.839236	8.358313	73.788754	0.593592	0.577569	0.192249	0.667658	7.567612	1.0	22.239467	12.369411999999999	1.0	0.075141	0.5792	1.0	41.205535999999995	3.359364	2.0	93.544326	15.934868	4.0	16.613587	12.539579	6.0	17.23657	10.394851	6.0	0.06479700000000001	0.62058	5.0	52.031006	1.3779569999999999	3.0	11.844412	20.953491	5.0	40.181922
2180.0	2.0	34.716527	92.29465	74.72476999999999	62.791064	0.286573	0.272856	0.298063	0.45838	2.853605	5.0	35.559762	17.525284	3.0	0.026302	4.068142	5.0	55.355847999999995	3.224935	2.0	30.693357000000002	0.462646	3.0	31.202607	10.446766	4.0	36.014697	23.815624	1.0	0.11446500000000001	1.229386	3.0	37.897496999999994	5.46623	5.0	47.425783	22.973218	6.0	60.986113
2256.0	2.0	39.357143	88.03495500000001	56.21528000000001	33.43592	0.594745	0.817611	0.437133	0.284559	5.334391	3.0	76.273394	21.95895	4.0	0.045055	4.161074	4.0	18.437576999999997	2.186605	6.0	2.986007	9.407103999999999	1.0	1.9472720000000001	16.270070999999998	6.0	37.063266	15.163835999999998	4.0	0.021505	1.5383200000000001	2.0	17.708113	4.775508	6.0	15.353648000000002	5.0944139999999996	6.0	72.66447099999999
2273.0	2.0	99.30391999999999	81.759298	19.444098999999998	89.984042	0.787067	0.296065	0.251429	0.272019	14.648216	2.0	20.852357	23.650931	3.0	0.01143	0.950824	1.0	61.273485	6.206538	2.0	22.869867000000003	0.31367	4.0	84.35624200000001	22.264313	6.0	86.426259	17.54472	5.0	0.024982	0.548696	4.0	24.671413	5.534686	5.0	58.001197999999995	15.771443	5.0	79.32645600000001
2281.0	2.0	18.073392000000002	46.069864	90.454474	62.23619	0.118875	0.970542	0.51441	0.84115	1.822073	2.0	37.372515	7.959233	4.0	0.018685	3.242196	5.0	57.332273	1.096771	5.0	5.763318	2.351871	1.0	45.120425	24.2964	1.0	14.591497	6.695158	2.0	0.017847	4.867471	2.0	46.956016	3.9568760000000003	1.0	51.032623	5.486409	4.0	65.48164399999999
2333.0	2.0	14.24138	60.188883999999995	18.729094	70.932636	0.177404	0.418418	0.58205	0.890465	15.554285	2.0	61.002447	19.944654	3.0	0.021797	3.3635059999999997	2.0	73.863585	5.111061	2.0	7.372122	0.898241	3.0	29.166887	8.27745	6.0	59.41585500000001	7.449195	1.0	0.102497	3.05218	3.0	77.987486	4.537647	5.0	83.69515799999999	7.821694	5.0	8.878179
2389.0	2.0	99.784132	46.895579999999995	51.335236	70.148625	0.990001	0.170505	0.222985	0.36146999999999996	9.965701	6.0	88.102623	15.909336999999999	5.0	0.021797	4.278778	1.0	95.17540600000001	1.377843	6.0	4.361462	6.23762	1.0	49.194488	8.243453	2.0	42.207251	14.630301000000001	1.0	0.01065	1.555864	6.0	36.218488	5.915036	3.0	16.117476	24.323517000000002	3.0	89.310056
2455.0	2.0	58.174565	49.898134999999996	25.451396	80.937037	0.555021	0.182043	0.275431	0.864701	22.231779	6.0	28.47086	7.873292	2.0	0.011472	0.389013	3.0	8.6947	2.067452	4.0	11.525116	11.088253	1.0	54.671705	1.0053239999999999	3.0	12.224761	10.962855000000001	2.0	0.069231	5.80323	4.0	61.579308	3.4149260000000004	4.0	44.705486	16.411215	2.0	15.081929
2519.0	2.0	23.654583	72.94505799999999	40.661137	96.389111	0.22639600000000001	0.187372	0.590893	0.828542	20.66321	3.0	51.944796999999994	24.070089000000003	3.0	0.010020000000000001	5.490229	5.0	66.737712	4.597999	1.0	59.640918000000006	2.545506	5.0	2.896773	5.8146889999999996	3.0	40.512476	12.120003	5.0	0.017089	4.596815	1.0	51.31077	3.3116529999999997	5.0	27.066471000000003	13.632895000000001	6.0	80.183542
2563.0	2.0	69.857404	85.393959	44.805009999999996	55.13898100000001	0.279446	0.297007	0.778054	0.521167	6.479086	6.0	48.725658	21.571022	2.0	0.010088	1.935831	3.0	28.791239	1.273113	1.0	72.236152	0.9129959999999999	2.0	56.513464	8.736891	1.0	45.447418	3.6041190000000003	5.0	0.080624	0.7530279999999999	6.0	3.5232629999999996	4.0021830000000005	4.0	3.181998	24.485521	3.0	62.75595500000001
2632.0	2.0	2.794757	60.785227	73.886569	52.307056	0.690267	0.145369	0.20499299999999998	0.689755	4.7357059999999995	5.0	47.524279	6.85054	3.0	0.02878	4.153839	5.0	44.047385	5.921786	6.0	33.771153999999996	1.805059	1.0	13.520041	5.225891000000001	6.0	33.641946000000004	5.905737	3.0	0.011626000000000001	4.085375	5.0	98.41165500000001	2.3394310000000003	5.0	5.865029	19.181206	1.0	1.725855
2672.0	2.0	50.788389	78.748582	19.432435	75.70244	0.75215	0.24852	0.42299899999999996	0.27529899999999996	20.491088	1.0	20.841145	6.6816059999999995	5.0	0.010654	4.60997	2.0	48.08181	0.455773	4.0	8.712475999999999	21.057673	1.0	37.367738	14.205368	3.0	40.129115000000006	16.665567000000003	1.0	0.011487	5.2124440000000005	1.0	94.543154	5.65322	3.0	91.15159799999999	7.982244000000001	5.0	47.122355999999996
2688.0	2.0	92.235232	56.425915	99.27354	89.86596999999999	0.125406	0.5622159999999999	0.28424299999999997	0.8213010000000001	0.528854	2.0	93.927066	21.636313	2.0	0.396633	5.9897339999999994	1.0	27.427759000000002	1.9950720000000002	4.0	1.426056	5.116647	3.0	74.281198	10.271647	1.0	18.259754	8.270284	1.0	0.020146	1.246528	2.0	13.806643	5.008325	3.0	93.53984399999999	1.9004450000000002	5.0	15.551673000000001
2705.0	2.0	65.607798	39.551605	37.903624	91.220591	0.272413	0.152852	0.21803699999999998	0.751023	17.42807	4.0	38.608031	24.488046	2.0	0.019454	1.104143	1.0	1.056883	1.212833	1.0	66.962625	17.152304	1.0	27.044271000000002	9.57116	3.0	20.297276999999998	2.938406	1.0	0.015827	0.604798	6.0	52.166426	2.552928	3.0	50.642881	20.12774	4.0	3.0802099999999997
2719.0	2.0	6.7957350000000005	79.463132	90.302539	72.60069399999999	0.244286	0.143012	0.6724899999999999	0.536146	7.947386999999999	6.0	91.099723	8.850352	1.0	0.01633	3.88599	1.0	17.250252	4.71738	5.0	37.100359999999995	4.8162080000000005	2.0	3.356982	23.63024	2.0	64.10007	16.418904	4.0	0.053005	2.979648	6.0	72.171994	5.439513	1.0	62.086162	8.867707000000001	6.0	55.877421
