uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
460.0	2.0	51.684825	40.113713	47.935889	84.874478	0.8734770000000001	0.305774	0.654838	0.552952	1.534171	1.0	63.105222	19.750239999999998	3.0	0.023633	3.561903	4.0	64.55252	4.084965	4.0	5.8841019999999995	5.110164	1.0	11.36156	21.335255	5.0	47.942384999999994	14.582354	6.0	0.169245	4.200943	4.0	85.916158	4.705858	5.0	81.536304	18.864322	6.0	31.225703000000003
546.0	2.0	21.607974	95.50376800000001	64.626442	17.782470999999997	0.7383069999999999	0.118756	0.53276	0.996783	3.117854	2.0	40.177727000000004	7.549861	4.0	0.034026	0.436777	6.0	79.606502	0.38993	2.0	6.45109	5.329269	5.0	83.577479	0.502536	1.0	34.111603	3.1615919999999997	1.0	0.020738	0.45149399999999995	6.0	64.941301	1.111615	1.0	74.798523	11.357491	6.0	4.3811290000000005
615.0	2.0	80.093108	65.435356	71.68909000000001	14.624162	0.44991400000000004	0.309057	0.942213	0.9388920000000001	17.469893	3.0	3.8605940000000003	8.048014	2.0	0.014115	3.969179	6.0	6.959289	3.541324	1.0	72.613422	21.087641	6.0	13.787234	11.531898	3.0	64.440118	7.517961	3.0	0.010264	0.146808	5.0	26.292934999999996	2.717733	3.0	92.201589	5.841571	6.0	44.331946
623.0	2.0	34.469801000000004	72.929653	31.264992	64.645484	0.9409290000000001	0.39058699999999996	0.443238	0.947868	16.132928	5.0	86.161182	2.989213	6.0	0.011422	6.1336699999999995	1.0	64.886204	4.278137	4.0	11.206955	0.5893579999999999	6.0	65.179763	7.652236	5.0	4.2732209999999995	11.395916	4.0	0.023150999999999998	4.0021629999999995	2.0	63.302234	2.079159	1.0	99.261526	17.958053	3.0	97.026002
681.0	2.0	93.792591	98.26396700000001	14.105954999999998	72.644115	0.788875	0.11299400000000001	0.295705	0.152389	12.403255999999999	4.0	14.978859	24.916781	1.0	0.154366	0.525988	2.0	86.195017	3.052234	1.0	14.464812	0.7670060000000001	5.0	7.115986	14.366883999999999	3.0	25.01622	22.817501999999998	4.0	0.197122	4.11765	5.0	50.011361	4.48367	3.0	41.389507	10.616518	5.0	87.487385
716.0	2.0	45.794112	27.133786999999998	67.306525	73.568478	0.763368	0.482368	0.345767	0.736444	18.652055999999998	4.0	58.870665	16.357294	4.0	0.010084000000000001	3.392578	6.0	9.761845	0.335542	1.0	1.428202	21.246113	1.0	54.314034	1.1524219999999998	4.0	78.192863	5.819946	5.0	0.046803	0.44084799999999996	1.0	99.317048	1.0338180000000001	1.0	72.30443000000001	3.661425	2.0	35.358087
738.0	2.0	47.29804	52.759249	19.71022	30.975099	0.325407	0.34874499999999997	0.53882	0.609581	9.944286	2.0	77.41818599999999	18.616438	5.0	0.016669999999999997	3.580107	1.0	79.739325	4.261359	3.0	9.167088	0.824398	5.0	9.589642999999999	17.116757999999997	4.0	17.565507999999998	16.039057	3.0	0.044289	2.851943	3.0	18.739851	3.420779	1.0	9.771673	6.509156	2.0	86.941662
756.0	2.0	49.114775	97.190951	79.597762	79.717718	0.8539629999999999	0.396318	0.210002	0.279574	15.587174	5.0	17.857481	7.089929	1.0	0.033996	5.739643	4.0	69.58748800000001	5.123167	6.0	19.009075	4.383926	2.0	6.135694	5.746428	5.0	30.015964	13.818461	3.0	0.012348999999999999	0.811833	5.0	4.942362	4.790741000000001	2.0	79.72114599999999	13.163298999999999	1.0	74.452475
864.0	2.0	53.281645	60.936527000000005	40.956521	46.346537	0.777595	0.30230300000000004	0.446942	0.716108	3.8854269999999995	1.0	60.557589	10.131507000000001	1.0	0.040108	3.6756580000000003	1.0	56.63881	5.950616	6.0	7.074938	12.590742	1.0	62.855202	2.638118	4.0	91.001452	20.955725	3.0	0.035693	0.8613639999999999	1.0	69.320973	2.493147	3.0	74.885426	3.8255559999999997	4.0	29.971853999999997
877.0	2.0	51.547087	83.841921	44.885925	92.386811	0.523432	0.29570100000000005	0.875822	0.249953	10.855182000000001	5.0	72.621409	10.877478	3.0	0.010385	4.381206	2.0	62.977183	2.6909810000000003	1.0	19.14644	1.111233	4.0	4.315673	24.678759	4.0	8.621552000000001	18.43219	4.0	0.010567	5.376182	1.0	74.417457	1.525418	2.0	69.947774	6.4797400000000005	1.0	91.33635799999999
947.0	2.0	25.888276	89.581299	51.850581	27.908185999999997	0.216153	0.720418	0.374116	0.335596	6.309003	6.0	55.62435	11.023852999999999	5.0	0.011406	4.016995	2.0	23.387968	6.028441	5.0	9.351553	2.876636	2.0	52.228821	7.329637	4.0	60.888338	6.747422	1.0	0.017208	1.488435	1.0	74.27862900000001	5.340356	1.0	3.9417120000000003	22.1773	4.0	65.40713199999999
996.0	2.0	87.024072	44.005024	43.854592	98.266391	0.19650399999999998	0.18596400000000002	0.875934	0.488622	2.767475	1.0	10.585689	2.2253830000000003	4.0	0.033595	1.830075	1.0	50.299273	3.890226	3.0	10.189671	4.3185080000000005	5.0	14.229298000000002	4.792054	3.0	94.368318	11.676202	5.0	0.08044	1.8010380000000001	6.0	25.794072	4.31281	5.0	53.948102	22.039825	2.0	6.983175
1132.0	2.0	75.047188	19.749357999999997	45.351901	11.222205	0.39574499999999996	0.657141	0.857648	0.428255	14.566029	3.0	1.264702	23.314219	2.0	0.223122	0.29786999999999997	6.0	92.44600600000001	0.795716	4.0	66.57187900000001	3.18581	5.0	21.604055	22.08924	4.0	75.19879499999999	22.597081	4.0	0.053652	1.463631	5.0	46.796946999999996	5.0060080000000005	6.0	7.924585	8.044659	5.0	57.409348
1168.0	2.0	65.961623	60.151203	58.142281000000004	80.167215	0.8320700000000001	0.29091500000000003	0.34517	0.15750999999999998	5.618535	1.0	94.622153	7.7732850000000004	2.0	0.01369	5.556349	1.0	21.606267000000003	0.9071049999999999	5.0	2.42638	6.563592999999999	1.0	95.787369	7.844958999999999	2.0	41.189116999999996	13.946398	2.0	0.01602	2.709295	3.0	33.076446000000004	4.027617	5.0	66.848241	19.137731	5.0	66.82688900000001
1257.0	2.0	86.553488	70.896525	87.41743100000001	61.536568	0.36448200000000003	0.25632699999999997	0.9542149999999999	0.468743	0.25277	1.0	98.372171	16.568826	6.0	0.018168	2.835244	2.0	55.98624	0.6776989999999999	6.0	8.828755000000001	5.62061	4.0	7.378373	9.742954	5.0	7.702257	1.288051	1.0	0.012844999999999999	0.899583	6.0	89.882564	4.807251	5.0	85.635847	2.804538	2.0	10.563932000000001
1270.0	2.0	53.820314	92.926346	16.262753	32.203359000000006	0.541089	0.468587	0.396512	0.567217	1.9571889999999998	2.0	48.631968	13.757854	5.0	0.014284	0.202347	6.0	64.679874	0.515544	5.0	15.115835999999998	0.6602140000000001	3.0	78.130762	21.477188	2.0	62.984864	21.47944	6.0	0.020093	2.119181	5.0	29.063373	0.409355	2.0	19.475489000000003	6.978453999999999	6.0	43.542037
1309.0	2.0	98.300113	7.250833999999999	17.693297	14.504805	0.357037	0.524254	0.8387540000000001	0.5269020000000001	4.705879	6.0	4.380037000000001	21.040635	4.0	0.013531999999999999	5.568057	2.0	29.122978000000003	6.131719	3.0	3.926997	4.677775	1.0	30.157415000000004	24.508070999999997	4.0	99.788527	12.185077	2.0	0.020298	3.0264759999999997	6.0	55.966772999999996	1.054426	5.0	93.049513	9.216109	2.0	16.31285
1344.0	2.0	77.15558	67.739473	67.889104	34.467642	0.157578	0.14413800000000002	0.635989	0.309501	9.946574	6.0	97.2759	10.289895	6.0	0.013172999999999999	4.022252	3.0	83.22693100000001	5.943402	3.0	15.284037	22.852546	1.0	11.284763	8.982563	4.0	75.79426	15.328878	3.0	0.013944999999999999	1.6937209999999998	5.0	92.97118499999999	1.384862	4.0	84.20940300000001	23.220185	6.0	58.475806999999996
1393.0	2.0	73.187136	57.019242000000006	54.749826	31.134541	0.620112	0.754785	0.292511	0.719593	2.9530990000000004	3.0	77.879326	8.144289	2.0	0.020885	4.020383	2.0	39.634814	2.45787	1.0	5.105439	14.480751999999999	1.0	66.16295	2.098129	6.0	34.964808000000005	2.505974	5.0	0.01054	0.7360300000000001	5.0	84.366632	2.949179	5.0	70.842518	10.974451	4.0	6.499219
1438.0	2.0	59.58140600000001	75.077158	90.039613	99.940935	0.71905	0.132794	0.5583600000000001	0.996288	1.694046	1.0	74.450535	15.867610999999998	2.0	0.012264	4.988828	5.0	6.505635	0.33805	4.0	62.194247	6.954834	5.0	12.996186999999999	8.323414	3.0	78.134598	22.248573	1.0	0.046735000000000006	2.049634	3.0	57.746995	4.33471	6.0	67.830933	18.934427	1.0	64.652781
1441.0	2.0	40.667173999999996	81.720889	62.963029000000006	23.621942999999998	0.436071	0.28991500000000003	0.296196	0.9576899999999999	16.313976999999998	2.0	70.37607	14.215923000000002	6.0	0.010193	5.510957	5.0	42.15056	4.217156	1.0	12.992213000000001	4.488226999999999	2.0	16.571686	22.708139000000003	2.0	80.668904	11.021978	3.0	0.019063	2.922133	5.0	35.256619	3.621373	5.0	83.036107	3.70457	2.0	29.243759000000004
1447.0	2.0	21.8988	35.006085999999996	63.684063	30.142028000000003	0.5413140000000001	0.293651	0.449298	0.367879	20.650659	2.0	64.403876	25.486924	3.0	0.011156999999999999	2.233363	6.0	8.624894	5.352921	6.0	4.527009	1.913303	1.0	90.891213	7.771933	4.0	90.28768199999999	12.795144	3.0	0.011376	2.831917	2.0	28.376456	3.4903769999999996	1.0	83.315833	5.919404	3.0	10.979979
1829.0	2.0	17.9667	74.190117	91.761579	39.120796	0.645409	0.34169299999999997	0.450966	0.8820379999999999	18.44037	1.0	6.585424000000001	25.449596	3.0	0.034433	3.747071	1.0	48.294540000000005	1.40421	6.0	5.38084	23.832595	1.0	35.378671000000004	24.736617000000003	1.0	91.949017	20.833220999999998	6.0	0.010223000000000001	4.315657	5.0	68.917906	4.160295	2.0	25.007285999999997	17.026951999999998	5.0	4.544091000000001
1882.0	2.0	61.057818999999995	76.89968499999999	85.746399	30.435154999999998	0.453038	0.312806	0.138257	0.607124	14.687516	2.0	17.482091	8.291569	3.0	0.020433	1.9815150000000001	1.0	81.556577	3.151194	4.0	6.946751	3.7986730000000004	4.0	15.301473999999999	9.597828	2.0	38.858189	16.745169	3.0	0.010498	4.524697	6.0	80.93831	4.220646	6.0	78.90092299999999	9.210219	4.0	78.47784399999999
1892.0	2.0	78.863164	94.358152	86.637704	52.231196000000004	0.681346	0.120173	0.550193	0.680689	8.648975	1.0	65.423618	15.522029000000002	2.0	0.027355	1.9153799999999999	4.0	2.2422590000000002	4.459533	5.0	72.330422	13.651342999999999	1.0	2.15443	23.964548999999998	3.0	30.210409999999996	2.098986	6.0	0.229154	2.992482	5.0	61.476032999999994	1.785879	5.0	99.125431	11.987777000000001	5.0	89.73902
1906.0	2.0	83.377799	71.79252199999999	64.111676	73.073177	0.8481850000000001	0.44486099999999995	0.44171000000000005	0.7762560000000001	12.534332000000001	1.0	33.942959	1.684389	4.0	0.022987	3.5691319999999997	3.0	59.098679000000004	4.566318	4.0	3.7685690000000003	0.9690469999999999	5.0	60.739302	2.957798	6.0	97.31021700000001	9.144969	3.0	0.011156000000000001	1.330825	6.0	75.942427	3.160127	2.0	98.353011	12.240076	3.0	91.699244
2067.0	2.0	78.400188	91.624169	95.436437	24.707735999999997	0.522149	0.42788400000000004	0.28121599999999997	0.5302640000000001	8.209731	5.0	89.001909	6.291399	3.0	0.012633	2.359013	1.0	94.395803	0.793155	4.0	16.637511	17.6406	3.0	3.301517	21.311593	6.0	36.292773	14.876728	6.0	0.072462	3.4402790000000003	1.0	19.711555	4.3621870000000005	1.0	99.881107	21.654426	2.0	57.582637
2080.0	2.0	31.860407000000002	99.26278	91.860123	36.121396999999995	0.878936	0.508238	0.650141	0.692282	5.203799	4.0	1.651952	9.858777	6.0	0.01433	6.104571	2.0	36.19363	2.505244	1.0	47.007841	0.420555	2.0	22.538373	1.417499	4.0	13.845314000000002	22.439276	5.0	0.014365000000000001	5.136932	2.0	64.46229699999999	4.61679	5.0	77.210363	15.123532	5.0	1.513622
2112.0	2.0	99.09099300000001	55.993824	97.097162	94.298949	0.23028600000000002	0.247495	0.745863	0.5630109999999999	19.824921	3.0	22.173370000000002	22.186825	3.0	0.106227	2.594719	6.0	35.379165	3.6425339999999995	1.0	35.235768	2.172611	3.0	17.549587	7.2669179999999995	1.0	81.90808	3.6357	1.0	0.090246	1.906302	2.0	98.11381999999999	1.48148	6.0	80.5781	0.33096	2.0	93.958919
2236.0	2.0	17.633147	73.941035	55.956187	87.682074	0.332502	0.145869	0.118469	0.127452	3.8487480000000005	6.0	8.966056	24.764776	2.0	0.036498	3.3614089999999996	5.0	79.230866	3.80095	5.0	73.761386	22.146404	5.0	1.87565	12.389000999999999	3.0	86.583862	9.707851	5.0	0.015281	3.806773	4.0	97.781658	3.263298	1.0	83.586744	16.816414	6.0	4.710593
2287.0	2.0	65.67264300000001	99.475267	72.25320500000001	74.916595	0.989276	0.21113200000000001	0.844161	0.23972	21.361887	4.0	27.030021	17.856571	5.0	0.011798000000000001	2.093999	1.0	97.021227	3.9196050000000002	4.0	21.551983	3.8397639999999997	2.0	14.221221	22.289739	3.0	62.423954	22.849623	2.0	0.029066	2.196837	5.0	66.798552	1.3459860000000001	2.0	47.206159	23.925296	1.0	34.303616999999996
2347.0	2.0	55.237451	80.749951	66.228225	94.678075	0.5361600000000001	0.456081	0.9953540000000001	0.394777	11.745992999999999	3.0	23.250441	1.8165330000000002	3.0	0.015415	3.558836	3.0	70.784175	0.750412	6.0	6.096223999999999	8.570847	3.0	15.145508	16.946043	1.0	6.951136999999999	16.331722	2.0	0.032111	0.5584	3.0	44.105088	4.062233999999999	4.0	80.769459	22.769837	2.0	10.96717
2383.0	2.0	22.927151000000002	69.896501	69.15664100000001	27.412336	0.41605600000000004	0.49926000000000004	0.763386	0.9273100000000001	21.927241	4.0	86.194891	14.379354000000001	3.0	0.031291	1.525015	4.0	30.145654999999998	5.934981	1.0	9.976683999999999	5.8108629999999994	1.0	6.144722	2.985665	5.0	61.604615	10.478525999999999	6.0	0.017812	5.106744	3.0	6.444399	2.1848650000000003	2.0	67.167232	6.422571	2.0	67.38717700000001
2398.0	2.0	84.593841	70.85078100000001	86.712765	95.114226	0.504326	0.276281	0.637804	0.388121	13.053227	1.0	25.341852	2.660752	1.0	0.021059	1.509205	1.0	76.91696	5.448096	6.0	5.201086	1.294927	1.0	97.981061	13.483521	6.0	81.338415	19.507137	5.0	0.018313999999999997	0.5857319999999999	5.0	89.23875699999999	1.500718	4.0	66.183712	20.551829	1.0	93.370997
2403.0	2.0	98.763408	88.06264300000001	81.518621	24.328528	0.991662	0.33156199999999997	0.199194	0.400704	22.09812	6.0	75.021002	11.472399000000001	3.0	0.033453	4.817705	6.0	37.483466	3.424374	3.0	7.948027000000001	10.124222	1.0	99.51893199999999	11.256242	5.0	26.163272	16.200639000000002	4.0	0.015253000000000001	5.586399	4.0	26.754386	2.829015	6.0	7.57931	24.383769	6.0	16.141318
2406.0	2.0	99.652738	92.32428900000001	98.282474	96.01378000000001	0.7104699999999999	0.247381	0.215074	0.5186729999999999	12.934904	3.0	48.657775	6.225599	2.0	0.017693	5.438838	5.0	70.797103	4.79842	6.0	65.551073	1.407194	1.0	50.351164000000004	14.251278	3.0	6.2373970000000005	4.479092	5.0	0.021379	2.101473	3.0	49.42733	5.089353	5.0	28.337882	11.613696000000001	1.0	20.995944
2462.0	2.0	88.56901500000001	87.261546	63.812736	36.811985	0.43116499999999996	0.396658	0.9611780000000001	0.471425	8.253207000000002	4.0	50.957109	12.055313	6.0	0.34425	1.140923	4.0	85.605024	4.976925	2.0	23.560415	1.139189	4.0	14.803973999999998	9.382335000000001	4.0	73.2809	10.925604	3.0	0.071635	1.534267	4.0	13.641754999999998	5.45164	3.0	36.644028000000006	10.926112	3.0	50.188598
2532.0	2.0	1.870832	54.084173	8.786589999999999	97.236299	0.49717700000000004	0.855893	0.561654	0.357191	7.225467	2.0	61.607558	11.668097	1.0	0.040069	1.099346	4.0	96.472606	5.912194	6.0	16.548915	1.6265379999999998	4.0	5.82396	11.475493	1.0	49.675160999999996	19.103113	2.0	0.013378999999999999	3.1985509999999997	2.0	83.30835	3.1511810000000002	3.0	4.378259	7.831045	3.0	33.473462
2562.0	2.0	4.097252	63.872362	55.307302	98.82703599999999	0.952725	0.6434270000000001	0.26416	0.405202	0.67472	6.0	44.211601	23.132331	3.0	0.15224300000000002	4.798202	5.0	4.31789	5.115453	3.0	1.41262	5.490475	3.0	95.548426	10.854114	3.0	2.648079	20.441736	5.0	0.041000999999999996	3.0266740000000003	1.0	66.542429	3.652542	5.0	33.183174	2.870077	3.0	33.168038
2570.0	2.0	91.790195	51.58117	74.776758	17.019427	0.983093	0.14385499999999998	0.9651629999999999	0.191361	19.6748	6.0	77.65921	17.344716000000002	6.0	0.050682	5.380681	4.0	60.266665	4.134246	6.0	1.2447	16.748136	2.0	98.161644	22.123462	3.0	67.536322	16.467962	5.0	0.179115	0.8506040000000001	4.0	85.839001	1.472777	4.0	42.724515000000004	16.637806	3.0	26.196092999999998
2577.0	2.0	32.725006	93.779167	83.111357	83.650645	0.543258	0.664408	0.813774	0.422821	21.289474	3.0	80.684601	17.83171	3.0	0.254182	1.127346	3.0	1.504705	3.044045	3.0	24.904626999999998	0.9380700000000001	3.0	35.140217	6.72538	3.0	63.513725	4.4019330000000005	5.0	0.022906	5.867826999999999	3.0	70.080391	5.161468	5.0	53.645089	12.535857	2.0	10.506231
2599.0	2.0	32.763125	86.170016	71.72436	97.39086800000001	0.918357	0.39081	0.575887	0.598382	1.073682	6.0	95.223465	11.266084	5.0	0.012551999999999999	2.03036	1.0	32.12903	4.290208	5.0	5.229552	1.024886	1.0	18.455759	6.052943	1.0	53.585956	21.448848	2.0	0.015982	2.174476	1.0	99.932597	0.28943800000000003	2.0	11.965064	4.039111	5.0	15.082053
2622.0	2.0	81.840099	34.572562	80.871562	72.803758	0.563898	0.126216	0.7212350000000001	0.9633809999999999	2.576538	3.0	75.00581700000001	17.031826000000002	5.0	0.351021	4.541657	1.0	95.488668	0.43928100000000003	4.0	31.185021000000003	0.8870020000000001	5.0	19.468791	8.597841	6.0	73.636878	11.079685000000001	3.0	0.10454100000000001	2.712685	1.0	49.468683	4.287523	2.0	13.397201999999998	2.4344069999999998	1.0	98.664664
2628.0	2.0	13.367227999999999	77.548121	43.970177	98.21271899999999	0.631992	0.5955739999999999	0.640713	0.719654	0.6988979999999999	2.0	53.882899	4.690275	1.0	0.017468	1.757909	2.0	62.085831000000006	5.114682	4.0	13.967692000000001	0.806928	3.0	47.789763	6.325583	5.0	57.079246999999995	19.223147	1.0	0.010398000000000001	4.202675	6.0	8.486588000000001	3.059007	5.0	25.989303	12.759651	4.0	29.382875
2711.0	2.0	90.915476	42.006631	4.163375	97.184007	0.138987	0.585769	0.11264	0.555619	19.384647	6.0	66.224372	8.533897	4.0	0.011007	0.788706	1.0	50.772966	5.84248	1.0	7.160774000000001	0.314915	3.0	11.886874	0.9421930000000001	4.0	36.368202000000004	19.343094	5.0	0.12408599999999999	4.7149589999999995	3.0	31.514961	3.802346	2.0	12.895284	24.561972	2.0	57.247657
2718.0	2.0	77.610118	65.45244699999999	56.972104	34.524512	0.224031	0.174277	0.30680999999999997	0.8500049999999999	3.91238	5.0	49.337458000000005	22.133145000000003	4.0	0.013849	1.455086	4.0	26.584104999999997	5.349537000000001	2.0	23.388613	4.671473000000001	1.0	89.994822	17.157188	3.0	97.0894	5.490568	4.0	0.028973000000000002	1.232903	4.0	65.53059	1.432785	3.0	71.299217	10.819507000000002	4.0	26.863902000000003
2749.0	2.0	87.24719499999999	52.111015	29.655426000000002	56.188185	0.8280040000000001	0.155554	0.771033	0.810195	20.011757	5.0	62.830169999999995	4.399368	5.0	0.026032	3.6069620000000002	2.0	16.797435999999998	1.582771	1.0	61.530466000000004	1.0106979999999999	5.0	16.15311	7.337797	3.0	31.165705	7.561246000000001	6.0	0.043625	1.9486599999999998	4.0	58.68033199999999	5.6616290000000005	2.0	95.48904	15.848844	6.0	73.024559
2754.0	2.0	36.023934000000004	76.161218	45.823456	95.106139	0.202401	0.6713600000000001	0.259652	0.776945	8.449883	5.0	30.945869000000002	24.177039	5.0	0.02694	2.797765	3.0	84.02659399999999	1.565525	3.0	17.388583999999998	1.4226219999999998	2.0	63.303192	9.108409	3.0	36.127305	8.375548	3.0	0.010620000000000001	3.576714	2.0	26.695669	2.234747	4.0	72.041779	23.385698	1.0	58.077518000000005
2764.0	2.0	95.964572	89.81116899999999	47.083412	34.35027	0.170989	0.47474799999999995	0.29956900000000003	0.911538	1.216425	2.0	90.57507	8.922984	3.0	0.010792	4.683357	2.0	96.218014	5.312424	2.0	28.064869	2.719857	5.0	4.23296	10.903215	4.0	38.941106	17.743529000000002	6.0	0.021131999999999998	5.67288	6.0	33.563563	3.4217760000000004	4.0	44.268008	10.995474	5.0	74.680726
