uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
282.0	4.0	75.1188	93.51478399999999	26.984353999999996	68.560289	0.9546180000000001	0.7787850000000001	0.406724	0.14515	4.444393	4.0	98.041349	14.436682999999999	4.0	0.032538	1.523359	6.0	52.567060999999995	4.323295	2.0	22.735955	1.633157	5.0	12.993733	15.935363	6.0	79.337695	16.443575	2.0	0.0398	4.343987	2.0	96.01526700000001	3.119224	6.0	87.86497800000001	20.906674	1.0	34.833803
286.0	4.0	47.972802	75.210326	59.277480000000004	94.005246	0.767062	0.5811729999999999	0.497246	0.364996	1.4841280000000001	4.0	11.50148	1.3596549999999998	2.0	0.055258	2.993115	1.0	84.898037	1.231904	6.0	5.211641999999999	14.560419	5.0	60.597218999999996	9.409496	4.0	90.38369399999999	19.51355	3.0	0.013822999999999998	1.651456	4.0	61.150408	0.708703	3.0	57.832173	23.011193	5.0	78.057454
296.0	4.0	96.7228	34.340903999999995	80.51204399999999	72.06219	0.8011159999999999	0.506855	0.8617870000000001	0.629679	4.30164	5.0	76.559945	22.883834	2.0	0.013437000000000001	0.929625	6.0	12.582416	0.8785569999999999	3.0	89.480441	4.0601769999999995	4.0	25.845689	17.361772	4.0	92.89042099999999	22.217138000000002	2.0	0.013497	0.7500359999999999	1.0	80.817205	2.963166	6.0	8.414667999999999	20.065501	3.0	41.644825
330.0	4.0	20.036701	83.16901999999999	60.886221	71.247302	0.334727	0.257689	0.203453	0.25990599999999997	18.829169	1.0	94.006455	7.620474000000001	6.0	0.029887	2.83184	5.0	8.242815	6.222452	2.0	87.837938	21.611639	1.0	6.822336	5.516618	3.0	39.8229	19.287101	3.0	0.317345	0.8717530000000001	6.0	73.223161	4.682494	6.0	79.939064	8.816586000000001	3.0	98.323986
331.0	4.0	59.849993000000005	27.155590999999998	71.848789	37.371333	0.70039	0.948715	0.12285	0.6081340000000001	18.344253	3.0	22.23246	16.699339000000002	1.0	0.172651	1.465016	5.0	79.79502099999999	0.710236	5.0	50.456011	18.241702	1.0	39.841132	18.364788	5.0	63.00318000000001	18.18205	4.0	0.03088	0.77787	5.0	83.134677	3.6649019999999997	4.0	73.044412	4.0148589999999995	2.0	11.194777
394.0	4.0	44.471817	16.127905	44.306346000000005	91.98803199999999	0.648085	0.517791	0.28173200000000004	0.123106	4.156594999999999	4.0	18.240103	13.677949	2.0	0.07621499999999999	0.767257	5.0	15.447825	2.71988	6.0	80.701909	6.213354	2.0	98.336004	11.842789	1.0	73.955766	8.018773	1.0	0.013431	5.295309	3.0	80.680521	5.32519	2.0	34.957101	24.119588	6.0	52.891152000000005
396.0	4.0	58.762406999999996	24.525642	64.549598	64.46655600000001	0.911417	0.8613700000000001	0.912941	0.295808	10.535623	3.0	73.624583	9.334042	1.0	0.204073	3.009671	1.0	57.199599	2.316655	4.0	29.82487	7.632716	3.0	36.902797	14.020463000000001	3.0	89.68385	17.134944	3.0	0.023868	3.945357	1.0	65.883346	4.757078	4.0	30.869128000000003	17.022753	4.0	33.582629
412.0	4.0	10.600425999999999	9.716566	40.268906	90.480363	0.7753260000000001	0.663872	0.356993	0.64141	8.920904	5.0	47.055082	13.7794	1.0	0.01374	0.437354	6.0	63.047173	0.619116	4.0	33.287357	6.730439	5.0	23.269051	19.895082000000002	3.0	72.834013	19.145663	2.0	0.012190000000000001	1.452911	2.0	38.544916	4.536842	1.0	76.454647	15.789992000000002	1.0	26.318685
415.0	4.0	97.160263	98.53590600000001	87.19482099999999	5.325662	0.408538	0.9349770000000001	0.390561	0.1528	8.145883	3.0	86.746148	15.73523	3.0	0.012084000000000001	3.241588	3.0	26.068906	2.645009	2.0	51.946032	21.96075	1.0	45.241671000000004	1.086164	6.0	75.72896999999999	3.2934730000000005	2.0	0.053425	2.666723	3.0	13.495256	4.849579	3.0	73.866451	3.5188599999999997	6.0	53.180725
420.0	4.0	95.064402	28.056808	78.905869	90.104024	0.31002199999999996	0.196154	0.509695	0.142682	15.514356	6.0	18.399243	3.710625	4.0	0.020871999999999998	0.9499209999999999	6.0	90.548918	5.829828	4.0	37.06236	11.916977000000001	4.0	55.69418100000001	22.599766	3.0	82.659713	16.360615	6.0	0.024728999999999998	0.822371	4.0	45.581659	1.892122	4.0	26.677117	21.340775	6.0	93.84309
426.0	4.0	42.342904	20.568973	25.421795	33.795956	0.184384	0.853973	0.876525	0.20413599999999998	5.916939	1.0	11.864455	4.382480999999999	4.0	0.014378	5.025368	1.0	1.357667	0.37969400000000003	1.0	61.476027	7.872622	4.0	78.421433	25.198555	3.0	62.138256000000005	22.879414999999998	2.0	0.036124	4.059396	4.0	68.26088100000001	3.078604	1.0	59.023497	18.524982	2.0	20.525322
440.0	4.0	74.493248	30.497535	54.504654	31.994596	0.175425	0.409383	0.403536	0.494619	21.706359	6.0	72.83498	25.182489	1.0	0.091276	2.425255	2.0	75.310678	2.853143	2.0	35.832097	9.505507000000001	4.0	65.889976	15.905427	6.0	49.231169	9.934914	3.0	0.995967	1.3478809999999999	4.0	78.09888000000001	2.4699560000000003	4.0	28.237994	3.4730790000000002	4.0	16.443154999999997
488.0	4.0	19.079641	74.00680899999999	11.637284	99.166722	0.339383	0.8845790000000001	0.19084600000000002	0.656478	4.134619	3.0	60.313120999999995	25.251852	5.0	0.29693400000000003	5.704862	5.0	27.807990000000004	5.821218	2.0	57.45770699999999	9.665205	1.0	35.579943	17.899855	5.0	68.155454	12.176752	2.0	0.207046	1.402434	5.0	91.26695600000001	4.771428	1.0	25.246791	7.083471	1.0	11.873497
493.0	4.0	26.829791999999998	40.733171	93.754559	46.600864	0.48635600000000007	0.234302	0.464434	0.741138	18.367634	2.0	68.149518	13.75661	5.0	0.012905000000000002	4.095955	2.0	49.907078999999996	1.294805	6.0	14.738509	3.811574	3.0	48.602061	8.068351	1.0	30.536859000000003	5.657453	1.0	0.014738999999999999	1.9819740000000001	5.0	66.814923	2.597521	2.0	30.640537	1.83582	6.0	31.55655
495.0	4.0	82.238022	85.62009300000001	72.95339399999999	33.341547	0.704381	0.819893	0.425493	0.9283950000000001	9.540967	3.0	86.465652	21.443941	2.0	0.011398	2.612446	3.0	26.182612	4.815168	5.0	23.431948000000002	17.410581	1.0	7.0349	0.6702520000000001	4.0	64.834064	22.505698000000002	2.0	0.036192	0.444912	5.0	50.604832	1.458541	3.0	55.80911700000001	17.92388	3.0	87.146201
503.0	4.0	89.05726	56.900178000000004	14.312044	61.382038	0.38424899999999995	0.5635220000000001	0.296634	0.186719	2.180561	6.0	70.027516	21.717028	4.0	0.07117000000000001	5.1389629999999995	3.0	94.029663	2.291462	1.0	31.678865000000002	22.474755	1.0	48.783306	12.009725	1.0	48.703696	17.752132	2.0	0.022203999999999998	2.503699	6.0	77.023965	1.493703	5.0	33.111447999999996	14.640688	1.0	93.95819
515.0	4.0	24.573912	26.605731	68.438622	27.30555	0.7218979999999999	0.361329	0.927374	0.187361	23.089197	5.0	3.67677	13.6497	1.0	0.10619200000000001	1.994025	3.0	12.810105	2.295862	3.0	89.046392	20.829658	3.0	31.269478999999997	13.069239999999999	3.0	95.94404300000001	11.433074000000001	6.0	0.29218099999999997	3.8116730000000003	5.0	13.436632000000001	4.9668	3.0	39.549565	6.075729	1.0	45.130926
535.0	4.0	9.134563	68.27848	91.062585	73.692026	0.15266	0.563963	0.20743499999999998	0.7514029999999999	18.655291000000002	3.0	30.188521	11.298158	1.0	0.11320799999999999	3.020387	3.0	48.677332	6.010826	6.0	29.527516	17.300119	2.0	25.297188000000002	22.003266	6.0	88.15669100000001	20.064811	6.0	0.11158699999999999	4.707476	6.0	51.114745	2.78556	2.0	17.452995	14.647219	6.0	78.808637
586.0	4.0	66.323132	16.326823	40.933329	77.262505	0.759128	0.972783	0.35067600000000004	0.354614	12.855422	1.0	26.308334999999996	9.932754	5.0	0.136992	1.052257	3.0	39.931605	0.62075	2.0	13.607079	17.508447	1.0	14.060286999999999	1.200991	5.0	37.291651	23.008989	1.0	0.060719	4.854133	4.0	10.343844	5.891415	2.0	47.603716999999996	19.182678	4.0	48.536233
596.0	4.0	90.80357099999999	69.47793399999999	93.058963	83.600402	0.944427	0.24957800000000002	0.884755	0.794833	15.435895	2.0	62.295761	24.833472	1.0	0.01706	5.219933	2.0	14.991695000000002	2.553423	6.0	77.063594	14.434566	4.0	92.945808	1.7705229999999998	3.0	88.09963499999999	12.157961	6.0	0.033406	0.111374	6.0	74.359711	2.101521	1.0	34.822792	16.039462	2.0	91.735311
601.0	4.0	69.99630400000001	43.811265	99.02077299999999	9.346519	0.989883	0.592935	0.796801	0.127356	4.076137	5.0	8.306813	8.404423	5.0	0.034814	0.841888	4.0	22.192973000000002	2.019212	2.0	5.528328	11.761847	6.0	54.670634	5.669077	3.0	62.431599	22.770955999999998	2.0	0.033119	3.334292	2.0	66.561341	2.1784220000000003	6.0	83.19879300000001	12.536266	1.0	15.968735999999998
613.0	4.0	37.596662	65.870202	28.271963	85.81073	0.879016	0.859152	0.248862	0.49191899999999994	16.166324	2.0	83.210861	14.252502999999999	1.0	0.06471299999999999	0.681665	2.0	6.815038	0.994266	1.0	67.201766	7.215607	6.0	30.729366	15.12965	6.0	40.874725	10.381264	1.0	0.07766	4.520104	3.0	15.795444	5.567	6.0	11.728112	16.007873	5.0	90.605361
654.0	4.0	62.302	37.327853000000005	58.02649399999999	58.783424	0.699563	0.313602	0.8615079999999999	0.48260600000000003	8.789609	3.0	71.87953399999999	12.254353	1.0	0.028314	1.701307	6.0	2.179045	2.618141	3.0	7.884481	6.420173	6.0	50.419752	21.865989000000003	6.0	72.07971500000001	19.562611999999998	1.0	0.016084	1.8609630000000001	2.0	37.917552	1.790688	4.0	95.64796199999999	17.004655	2.0	53.777091000000006
658.0	4.0	11.331743	33.988571	13.803756	67.821735	0.16552	0.9722620000000001	0.43386800000000003	0.747027	6.152819	4.0	72.58463	21.516122	2.0	0.02159	4.828163	6.0	35.379397999999995	3.310805	4.0	23.578508	5.558722	4.0	99.543899	3.5625	5.0	7.636246000000001	17.011087	2.0	0.025707	1.6306459999999998	3.0	42.800344	4.176216999999999	1.0	44.355955	2.843439	3.0	53.391994
669.0	4.0	91.358999	66.135359	26.692407	96.947388	0.302143	0.80074	0.766284	0.424095	21.207337	4.0	47.433997	11.127058	5.0	0.011082999999999999	6.0754220000000005	1.0	64.428291	1.79178	2.0	31.335617	13.904643	5.0	81.704601	0.6846399999999999	5.0	56.668122	18.700464	5.0	0.407271	2.048997	5.0	97.732412	5.785576	1.0	79.750158	15.851257	6.0	80.509061
676.0	4.0	80.610382	55.993497999999995	12.77835	70.48374799999999	0.24986799999999998	0.38209299999999996	0.627167	0.115909	23.776141	1.0	3.642557	18.148656	1.0	0.030487	2.9489400000000003	5.0	46.22532	1.016887	3.0	8.805968	14.650629	4.0	61.46689	7.118591	3.0	73.25312	16.1882	1.0	0.022555000000000002	1.305022	6.0	60.122312	2.115472	2.0	80.86659	18.131051	4.0	56.686356999999994
731.0	4.0	83.187275	75.472923	79.312696	51.021825	0.8637870000000001	0.9015549999999999	0.418933	0.53599	23.211461	3.0	31.314434000000002	4.673249	4.0	0.103769	3.7921379999999996	4.0	61.206757999999994	0.844407	3.0	45.681529	6.479458999999999	1.0	34.514451	24.911843	3.0	35.949241	15.637912	2.0	0.093499	4.739864	2.0	26.961523	4.033956	6.0	55.441062	8.943619	6.0	88.682978
749.0	4.0	60.360075	90.987383	91.13780799999999	59.269462	0.42811899999999997	0.9949120000000001	0.9729549999999999	0.666573	13.886063	5.0	96.87066899999999	0.414239	2.0	0.034432	1.2875590000000001	1.0	49.044641	1.279911	4.0	48.255088	4.857207	4.0	16.096682	19.954206	4.0	40.468902	10.764461	1.0	0.03929	1.288793	4.0	45.760503	4.186461	2.0	9.706841	18.389939000000002	1.0	30.444385999999998
760.0	4.0	62.517556000000006	58.758818000000005	64.18910699999999	40.280530999999996	0.942625	0.5269590000000001	0.288394	0.9975940000000001	8.888713000000001	5.0	62.88398000000001	21.867514	2.0	0.018966999999999998	1.552843	1.0	99.61464699999999	0.5938359999999999	2.0	61.265522999999995	20.533432	5.0	14.428984	0.58263	6.0	92.978451	18.764746	1.0	0.045373000000000004	3.451851	4.0	30.317503000000002	4.201183	4.0	36.140876	17.409823	1.0	50.588728
798.0	4.0	80.96310799999999	24.899752	15.127173999999998	94.004868	0.266857	0.9692440000000001	0.297562	0.365343	17.343049	1.0	78.88008	11.631689	2.0	0.155114	1.427118	5.0	2.857402	2.943438	2.0	50.190993	12.65301	6.0	54.008867	19.203727	4.0	45.617504	20.163783	5.0	0.025054	0.981273	2.0	31.005592	0.439802	6.0	83.864554	21.98592	2.0	56.679922
808.0	4.0	1.4938690000000001	83.867522	49.995133	63.361667000000004	0.910248	0.130771	0.184172	0.37109000000000003	1.9659229999999999	4.0	35.373771999999995	25.140615	1.0	0.010101	3.98965	5.0	11.506842	1.0821180000000001	1.0	59.111489	3.9928790000000003	4.0	88.094279	4.240321	6.0	6.080036	21.486824	4.0	0.027767	2.586769	5.0	75.099733	4.596953	3.0	44.792799	9.233622	6.0	7.506819
823.0	4.0	60.003980000000006	41.83868	52.847271	52.152277000000005	0.393635	0.141611	0.331347	0.228359	16.900636	3.0	81.612943	18.768701	6.0	0.035386	2.891273	1.0	43.396265	2.246954	1.0	43.033778000000005	11.17603	3.0	58.48700899999999	4.650732	3.0	36.672006	7.111002	2.0	0.010394	1.0297459999999998	3.0	73.71719499999999	0.337476	6.0	90.89580600000001	15.285357000000001	3.0	82.08051999999999
825.0	4.0	72.190402	13.153707	49.494349	55.275082	0.154192	0.75721	0.748553	0.45147299999999996	5.504462999999999	4.0	12.166306	20.180712	5.0	0.02634	4.205758	1.0	83.03021700000001	5.485772	4.0	71.20455600000001	3.961278	3.0	85.516494	12.172519	3.0	63.506987	19.325810999999998	2.0	0.035429	2.67656	3.0	90.240602	1.9769900000000002	4.0	87.232481	10.284678999999999	4.0	92.0043
830.0	4.0	44.825439	90.80076700000001	73.796738	72.28192299999999	0.6005229999999999	0.940018	0.273529	0.8830629999999999	18.529398	6.0	94.462965	24.216634	1.0	0.010387	3.6642050000000004	2.0	10.223639	4.605573000000001	5.0	71.89331899999999	14.604884	1.0	69.495553	10.161377	6.0	33.179679	13.933251	3.0	0.025496	1.864036	6.0	59.53583100000001	4.985702	3.0	68.17976999999999	12.260485000000001	2.0	51.575881
837.0	4.0	62.989456999999994	94.49878000000001	36.402183	14.584013	0.8314	0.569236	0.636562	0.522193	13.363755	6.0	92.575316	6.132251999999999	3.0	0.011594	3.376499	5.0	51.668251	3.807543	1.0	11.260878	5.050859	5.0	69.93553100000001	12.682955	1.0	95.111164	11.209152	2.0	0.015222	5.124607	4.0	46.573882	2.3013779999999997	2.0	93.461768	8.124966	2.0	18.671937
895.0	4.0	92.054935	49.916468	43.235843	7.034521000000001	0.30359400000000003	0.226534	0.148977	0.211049	4.310261	3.0	86.934679	10.399727	1.0	0.043680000000000004	6.01203	5.0	18.043707	1.092342	3.0	18.360477	7.168015	3.0	77.71033100000001	3.3801360000000003	6.0	36.063185	3.068892	6.0	0.083761	1.255299	6.0	50.948491	1.308835	3.0	78.04719300000001	2.330876	1.0	57.801056
900.0	4.0	79.248305	9.111664999999999	51.139773	33.383348	0.981095	0.5923579999999999	0.12153599999999999	0.8830899999999999	4.680285	3.0	77.961244	16.862338	6.0	0.012297	4.4040040000000005	2.0	40.87101	3.389654	1.0	2.7979380000000003	6.5198529999999995	4.0	24.622607000000002	1.9337509999999998	4.0	20.188218	7.608149000000001	2.0	0.062676	3.4867769999999996	4.0	37.861715000000004	1.086838	4.0	58.882525	14.923548	3.0	41.659948
912.0	4.0	86.39129100000001	93.090644	10.071489999999999	60.189786	0.302138	0.456787	0.6575439999999999	0.33111599999999997	8.670514	2.0	53.087761	17.637919	6.0	0.0467	2.477684	6.0	38.252484	5.412032	3.0	60.392392	2.886294	5.0	16.202586	10.431113	3.0	57.396395999999996	21.890709	1.0	0.164096	0.5023569999999999	2.0	36.869772	0.6635439999999999	2.0	40.183802	22.705579	6.0	63.036646
914.0	4.0	60.469037	36.751146000000006	82.742897	89.496719	0.722984	0.231961	0.157875	0.643209	16.819576	5.0	14.685070000000001	20.258423	1.0	0.025624	0.394621	4.0	28.348741999999998	0.768154	2.0	2.317473	6.812784	6.0	85.61582800000001	25.388562	5.0	96.222539	0.24295799999999998	5.0	0.01202	1.028454	5.0	43.365276	4.71805	6.0	24.9679	3.8091839999999997	3.0	45.554004
920.0	4.0	73.62929	36.476751	82.47028399999999	62.910683999999996	0.656262	0.805454	0.8841889999999999	0.240275	18.998773	1.0	78.04840899999999	4.200284	3.0	0.426571	5.240837	1.0	36.515842	2.103382	3.0	28.20425	3.563275	1.0	33.662156	8.362065	4.0	43.740462	1.523954	6.0	0.410405	3.243213	2.0	98.792237	4.153592	4.0	82.86806800000001	25.162375	5.0	97.702589
927.0	4.0	57.738795999999994	92.523543	60.707184999999996	43.403227	0.521416	0.789929	0.7730819999999999	0.720071	7.35845	2.0	25.299453	24.536931	2.0	0.018822	3.925327	3.0	95.191342	1.957569	5.0	97.154398	14.863164000000001	4.0	31.161328	17.260234	5.0	59.21090600000001	13.970182000000001	2.0	0.42188400000000004	4.81249	6.0	84.610638	4.492155	5.0	20.51256	3.3796150000000003	5.0	72.226412
935.0	4.0	9.598857	84.629276	51.780498	8.689404	0.724747	0.261349	0.25710700000000003	0.723444	13.261427	5.0	74.77015899999999	10.930591999999999	6.0	0.48758199999999996	2.610332	2.0	31.643777000000004	0.159961	5.0	35.940048	22.976909	6.0	47.339597	5.930768	2.0	48.22875	5.783581	6.0	0.278805	4.747253	4.0	88.92539000000001	4.33584	4.0	60.289885	4.7103660000000005	2.0	51.047329
957.0	4.0	72.04372	28.067276	85.087119	57.711465000000004	0.591388	0.314396	0.538979	0.387955	9.300464	5.0	98.798508	15.513745000000002	2.0	0.131749	2.8856580000000003	5.0	69.22908000000001	2.3433200000000003	6.0	96.695643	6.6382080000000006	2.0	58.388971	3.435046	1.0	65.281701	23.015313	4.0	0.08053300000000001	2.365839	3.0	82.64004399999999	1.9858349999999998	3.0	35.7811	5.535717	4.0	38.927919
960.0	4.0	19.95337	71.505932	26.886590999999996	92.55533299999999	0.836307	0.975577	0.848325	0.8920170000000001	14.633303	5.0	8.963242999999999	17.019915	1.0	0.010412000000000001	0.560599	5.0	4.805042	3.834545	1.0	62.133047	17.035591	5.0	61.978182999999994	1.871659	3.0	66.602417	16.582476	1.0	0.016455	2.711847	3.0	99.61462900000001	5.394673	1.0	76.566008	10.224279	4.0	1.405851
962.0	4.0	65.645826	65.19912099999999	40.242687	74.423535	0.765726	0.33314499999999997	0.5011760000000001	0.96311	21.438594000000002	5.0	60.898357	3.271837	3.0	0.047494	1.529672	6.0	19.1914	0.5232060000000001	3.0	9.544314	5.8528910000000005	4.0	79.239935	18.810565	3.0	38.286111	15.478598999999999	6.0	0.12278399999999999	2.198947	5.0	80.81948100000001	5.481111	5.0	23.187977	0.491899	6.0	43.632551
1014.0	4.0	41.503752	19.391417999999998	53.441140000000004	79.321111	0.523393	0.831778	0.30129	0.158418	10.403985	6.0	73.59189	6.1142769999999995	6.0	0.120853	2.509055	1.0	24.334504000000003	2.758793	1.0	21.72534	0.9681879999999999	2.0	47.648203	24.422788	6.0	99.618448	5.6558839999999995	4.0	0.029151	2.961561	5.0	51.603157	4.246261	2.0	59.288713	5.978593	5.0	90.45792800000001
1015.0	4.0	53.669402000000005	21.683315	82.15056	50.364626	0.346007	0.81622	0.67811	0.8935139999999999	17.570007	1.0	39.393105	5.77299	2.0	0.11808199999999999	1.940498	2.0	36.121281	3.4208870000000005	4.0	31.06777	6.476527	1.0	81.42491899999999	1.741493	1.0	84.525591	14.811198000000001	2.0	0.023224	5.826871	3.0	75.08165799999999	4.378358	3.0	37.119721999999996	19.812884	1.0	71.157362
1025.0	4.0	13.484964000000002	89.122275	56.239096999999994	16.264054	0.320375	0.670283	0.5007199999999999	0.48071800000000003	5.84695	2.0	26.306340999999996	18.199492000000003	2.0	0.048889	6.052779	2.0	19.839705	1.6434400000000002	5.0	23.703164	11.782564	2.0	11.044837	12.771675	6.0	25.372168	11.330124	1.0	0.048345	1.138715	6.0	19.81813	2.873767	6.0	12.884329	12.449943	3.0	8.260529
1051.0	4.0	23.638223	19.531731	86.755421	56.837796999999995	0.38664299999999996	0.735568	0.527768	0.51374	10.20685	2.0	14.630288	4.770618	2.0	0.032891000000000004	0.9992340000000001	5.0	18.849732	0.148861	5.0	89.275998	8.624899000000001	4.0	27.330938	13.673622	2.0	15.463257	5.917789	5.0	0.060988	3.64966	2.0	77.244058	2.447636	2.0	1.272355	17.674795	3.0	75.236673
1077.0	4.0	53.807641000000004	70.245917	49.215796000000005	73.908214	0.5008630000000001	0.434371	0.46093599999999996	0.173127	21.438609	5.0	69.68769499999999	6.211208999999999	1.0	0.136656	4.441612999999999	3.0	18.389951999999997	3.685636	4.0	34.029672	16.567573	6.0	31.861117999999998	3.597008	2.0	62.297817	18.740517999999998	3.0	0.077136	2.2260009999999997	2.0	85.81425	3.4106419999999997	1.0	97.290305	1.692345	3.0	49.624922999999995
