uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
243.0	2.0	45.617954	36.022113	11.344306	18.221891	0.691189	0.383371	0.979514	0.742062	22.476814	1.0	56.097699	0.44018100000000004	2.0	0.014862	5.933396	1.0	27.207546999999998	5.485326000000001	2.0	62.348532999999996	17.704604999999997	5.0	36.786994	7.009038	5.0	66.570989	11.1426	4.0	0.032381	3.280938	3.0	58.492523	2.379375	4.0	15.664160999999998	13.739085000000001	2.0	61.381498
248.0	2.0	72.619384	70.929991	91.928197	15.963176	0.709488	0.6750649999999999	0.9980549999999999	0.693383	22.917292	5.0	70.151831	17.368311	5.0	0.011667	1.678121	3.0	76.70005	3.316232	6.0	16.986473999999998	4.1952940000000005	3.0	28.305727	23.889622	2.0	46.635373	13.858626000000001	6.0	0.014021	4.605491000000001	2.0	67.057728	1.703287	1.0	55.842526	22.321659	6.0	48.498399
250.0	2.0	41.205373	21.398502	1.8810240000000003	55.917516000000006	0.44210900000000003	0.223358	0.341417	0.617978	7.734137	6.0	59.831926	9.529605	6.0	0.010352	3.491457	1.0	61.805544999999995	4.588099	5.0	66.267815	5.029746	5.0	31.807219	21.092993	2.0	13.731704999999998	22.509954	3.0	0.011113	2.759639	4.0	43.055448	1.585342	5.0	26.909999	23.124187	1.0	37.972379
267.0	2.0	77.06176500000001	20.98131	38.937951	20.004313	0.882265	0.924541	0.803187	0.874883	11.725719	3.0	50.426316	15.711291000000001	1.0	0.021881	1.820595	4.0	4.656621	4.422514	1.0	32.015528	1.860377	5.0	68.746236	9.764927	2.0	34.352581	14.333645	2.0	0.0176	3.973861	6.0	20.902653	4.721013	5.0	80.534328	13.883141	4.0	91.729158
275.0	2.0	95.088491	94.527734	41.525038	1.047195	0.164828	0.31908200000000003	0.998187	0.125497	7.969442	5.0	15.601589	24.524417	4.0	0.019937	5.647856	3.0	74.610686	4.655767	5.0	81.17879599999999	2.038928	2.0	40.058458	19.26865	3.0	68.631024	13.983195000000002	2.0	0.438305	4.298483	4.0	20.067826999999998	3.6134730000000004	4.0	16.820849	24.505808	1.0	70.306984
283.0	2.0	5.602273	53.94558000000001	4.976499	4.580566999999999	0.722888	0.809628	0.5299510000000001	0.679647	1.2033129999999999	5.0	99.302091	9.517318	4.0	0.023939	0.580237	2.0	37.395395	3.069983	6.0	6.025746	13.451423000000002	6.0	72.950659	14.230972	4.0	58.17318100000001	17.61427	3.0	0.019337	2.0890560000000002	1.0	29.258901	0.716299	2.0	55.782047999999996	22.761741	6.0	35.602412
286.0	2.0	89.519627	87.05774699999999	4.401994999999999	28.415032	0.709379	0.945599	0.393504	0.48605299999999996	19.467187	6.0	69.68252700000001	7.520262	1.0	0.023835	4.218121	2.0	82.91995899999999	4.247961	1.0	91.52946	9.706617999999999	3.0	28.576739	16.863506	5.0	59.660892000000004	21.650323	6.0	0.022244	5.038623	1.0	72.515501	5.029286	1.0	88.76229599999999	12.971274000000001	2.0	4.642903
307.0	2.0	22.723658	71.776356	93.666162	6.329879	0.41766800000000004	0.239027	0.47152299999999997	0.52415	22.631669	5.0	64.186599	22.344058	5.0	0.011101999999999999	1.513595	1.0	23.730976000000002	4.974062	3.0	86.987778	14.221019	6.0	66.08551	18.055093	5.0	77.371153	23.694845	3.0	0.012513	5.407717	2.0	39.174040000000005	4.164248000000001	3.0	55.967224	10.607083	1.0	94.69409300000001
326.0	2.0	17.305326	52.901989	8.401788	6.026514	0.418162	0.529449	0.803822	0.387063	6.7253300000000005	5.0	77.312185	8.607697	3.0	0.016125999999999998	5.212567	3.0	1.179589	5.797092	6.0	39.116458	10.43938	4.0	44.55319	14.934160999999998	5.0	56.61435	12.023012	1.0	0.068989	4.590698000000001	1.0	13.830174	3.405045	5.0	79.299532	11.927232	2.0	84.70667399999999
354.0	2.0	98.489937	63.268439	8.958749000000001	30.610971000000003	0.163206	0.559358	0.342415	0.498163	8.86229	3.0	16.860696	8.018175999999999	4.0	0.056327999999999996	4.053595	6.0	21.417485	0.272295	5.0	68.489347	14.372	3.0	84.455332	7.885416	1.0	70.272949	2.870071	5.0	0.021113	3.711412	2.0	53.791901	4.228228	1.0	58.682191	25.400333	5.0	68.03705699999999
361.0	2.0	20.141619	43.407295	21.991849	10.411234	0.369421	0.7553989999999999	0.925264	0.61557	3.5270610000000002	2.0	22.899108	12.614187	2.0	0.084618	5.316711	2.0	31.121457	2.239054	4.0	20.127365	22.136869	4.0	45.050422	3.991575	3.0	59.834044999999996	6.0840190000000005	5.0	0.013271000000000002	3.790125	5.0	92.373471	4.477942	1.0	11.103135	17.502653	5.0	93.026107
362.0	2.0	53.532626	50.059062	8.409493	1.113796	0.8252649999999999	0.988867	0.726554	0.628529	23.874187	2.0	31.028221000000002	4.1437230000000005	5.0	0.014400999999999999	4.9237269999999995	5.0	42.313587	3.142929	3.0	79.80434100000001	11.529246	5.0	12.791789999999999	13.438772	1.0	95.886778	15.142710000000001	6.0	0.384306	1.89717	6.0	72.926162	2.131408	6.0	96.79010699999999	20.398347	6.0	85.895997
380.0	2.0	4.810075	73.04034200000001	9.125859	11.470366	0.303061	0.104959	0.422466	0.46493900000000005	8.155873	6.0	97.911947	2.569271	3.0	0.021903	1.455087	5.0	10.930407	2.1458470000000003	4.0	58.570133	9.535787	1.0	94.137632	7.819961999999999	1.0	91.11818199999999	8.603598	6.0	0.010187	5.050655	1.0	78.081747	4.11808	3.0	96.732398	23.22692	4.0	70.662576
391.0	2.0	99.374427	70.906221	31.103884000000004	2.848785	0.845884	0.799037	0.164614	0.915747	4.230702	4.0	50.533947	12.485992999999999	3.0	0.034149	5.758576000000001	4.0	40.764103999999996	3.585349	4.0	68.647481	21.986477	2.0	73.002702	12.997010000000001	4.0	57.721701	11.149701	1.0	0.045856	3.848358	4.0	67.249774	2.699639	2.0	23.056236	0.364992	3.0	39.511072999999996
422.0	2.0	29.252207000000002	66.789755	40.330822	6.3150129999999995	0.8027479999999999	0.769701	0.618744	0.864786	21.401958	3.0	33.114672	20.211774	1.0	0.011067	5.855149	4.0	38.392934999999994	1.978547	5.0	97.79034	22.109835999999998	1.0	35.083031	24.352443	1.0	85.53893199999999	13.535406	4.0	0.230477	2.297653	4.0	59.13525799999999	2.675532	3.0	89.546724	14.928273999999998	3.0	39.796843
432.0	2.0	56.013813	19.030621	84.421428	12.584092	0.9770620000000001	0.16888	0.7460479999999999	0.809964	4.96359	3.0	80.001453	21.419069	1.0	0.010368	2.585425	2.0	19.251923	5.765249	5.0	81.78846	18.466988	4.0	58.64974399999999	16.163916	6.0	40.207046999999996	14.648670999999998	6.0	0.17636	2.3481959999999997	5.0	68.90451999999999	0.061052999999999996	2.0	79.555755	25.132576999999998	4.0	14.551306
435.0	2.0	80.290063	15.380220000000001	4.198371	27.595437	0.138282	0.178957	0.328968	0.7599899999999999	3.270406	5.0	10.399022	9.472831	2.0	0.023665000000000002	1.367953	4.0	82.559157	1.9885540000000002	2.0	27.141440999999997	16.406705	3.0	48.408227000000004	19.171149	1.0	41.167421999999995	8.523287	3.0	0.032921	0.600268	3.0	59.262763	2.499843	5.0	64.374187	16.86295	2.0	48.513833
444.0	2.0	39.192387	22.117304	17.043149	7.689156	0.46006	0.5005109999999999	0.980922	0.702544	22.500748	5.0	26.343605	21.240275	1.0	0.011051	4.908986	2.0	9.228371000000001	2.723341	3.0	29.869622999999997	15.903326000000002	2.0	65.332841	8.474447999999999	2.0	33.623123	18.162308	2.0	0.036012	0.622776	5.0	89.521822	5.6711279999999995	1.0	21.747168	21.457773	3.0	97.519643
449.0	2.0	25.707032	83.059774	7.4754309999999995	7.645312	0.670335	0.27294	0.900365	0.999776	2.7140880000000003	6.0	28.384921999999996	8.03861	6.0	0.037066	3.224545	4.0	63.318109	2.02433	5.0	30.392175	10.459424	5.0	21.936442	0.55015	4.0	66.35643	18.535732	4.0	0.102237	0.263306	6.0	80.113156	0.35975999999999997	3.0	11.746181	24.507135	2.0	28.712334999999996
454.0	2.0	98.09469399999999	83.556724	86.010019	15.655804000000002	0.735432	0.9775799999999999	0.345659	0.7323609999999999	1.154168	2.0	27.03923	16.650226	5.0	0.032931	4.80243	2.0	57.912248999999996	3.23477	1.0	60.182959999999994	4.693937	3.0	87.60349000000001	10.477875	4.0	99.425028	15.170726	2.0	0.011097	2.409827	4.0	34.039794	2.697606	3.0	45.975244	24.404235999999997	3.0	29.199097
463.0	2.0	93.082581	52.285381	9.731696000000001	26.834088	0.321849	0.253402	0.375601	0.803909	19.982398	4.0	54.466005	5.089414	5.0	0.020763999999999998	1.917113	5.0	79.757819	3.3023949999999997	4.0	35.874421999999996	20.566164	1.0	85.570033	20.268753	4.0	90.08942900000001	14.474254	1.0	0.013306	3.7632879999999997	3.0	75.26195	2.172607	1.0	20.002679999999998	19.463117999999998	4.0	62.64526600000001
494.0	2.0	61.927696	90.221181	4.832216000000001	26.826481	0.703645	0.8891399999999999	0.93742	0.11714300000000001	21.937632999999998	4.0	53.044655000000006	13.057414999999999	5.0	0.168311	5.222982	3.0	4.36371	2.398002	3.0	40.478103000000004	11.590503	1.0	17.304032	9.781667	4.0	56.67014	2.2856970000000003	1.0	0.016359000000000002	2.735902	1.0	68.780973	4.163349	6.0	79.03960500000001	22.850586	2.0	18.293599
504.0	2.0	80.929379	10.253216	3.038682	43.345036	0.6750689999999999	0.195655	0.63441	0.15406	13.595010999999998	3.0	60.28255	2.744866	3.0	0.041379	5.014179	3.0	87.76749699999999	3.371883	6.0	84.233956	5.190538	6.0	75.343847	5.462972	2.0	2.228724	7.1242339999999995	5.0	0.012594	4.5698620000000005	3.0	50.150923999999996	1.218993	4.0	51.923162	8.659947	3.0	3.312914
524.0	2.0	66.889333	77.59876	97.37590300000001	29.024385	0.41628000000000004	0.882972	0.6122340000000001	0.706519	9.917421000000001	5.0	18.070998	14.886403	5.0	0.010368	3.547826	5.0	51.58115	1.111406	6.0	60.99332	1.643835	2.0	50.211304999999996	17.570656	6.0	92.214701	9.388546	3.0	0.037206	3.200023	6.0	47.702946999999995	5.270225	3.0	70.366345	23.862886	2.0	89.370503
532.0	2.0	29.111937	75.912454	20.725473	34.917563	0.284337	0.45685200000000004	0.7336739999999999	0.81893	11.692085	4.0	19.93496	9.274894	5.0	0.051820000000000005	3.310031	3.0	92.82168100000001	3.9035290000000002	4.0	17.888078	18.636648	1.0	97.601892	6.659128999999999	2.0	68.63290400000001	8.279411999999999	4.0	0.014602	5.244544	2.0	47.072835999999995	3.0707880000000003	1.0	31.593164	10.239124	6.0	97.607842
551.0	2.0	77.37005	17.84646	8.122522	8.571026	0.803608	0.564709	0.9480629999999999	0.627818	15.801822	6.0	79.438288	4.674544999999999	6.0	0.015505000000000001	4.490189	3.0	25.667041	2.571638	2.0	67.249831	3.2049369999999997	1.0	44.284894	22.253383	5.0	41.101184	1.198105	2.0	0.011019	4.909714	5.0	28.804431	1.1612770000000001	6.0	7.189822	14.958631	2.0	1.684807
553.0	2.0	27.448853000000003	84.11354399999999	7.149935	11.163967999999999	0.402124	0.35324099999999997	0.823282	0.336106	14.210113	5.0	60.042138	2.865568	2.0	0.103154	5.080794	6.0	50.29037	4.282465	5.0	70.412516	14.466328	6.0	18.053335999999998	4.489712	1.0	40.510337	3.954015	1.0	0.012484	4.041736	1.0	56.647238	1.470567	6.0	17.116851	15.987917999999999	6.0	89.035986
555.0	2.0	51.609764	20.350216	2.372383	96.888465	0.7172189999999999	0.8481	0.9838600000000001	0.951942	0.9460790000000001	4.0	19.773058	3.7853519999999996	4.0	0.09277300000000001	5.777145	5.0	54.108213	4.436537	3.0	70.606545	4.609751	6.0	92.51881999999999	10.459528	2.0	4.951243	1.018368	4.0	0.018588	2.4458029999999997	2.0	73.99523	5.424768	2.0	70.860844	11.659089	4.0	75.113235
556.0	2.0	61.372201000000004	36.720434999999995	2.519258	21.102334	0.697459	0.292483	0.735676	0.479679	5.524385	1.0	51.286892	19.757435	1.0	0.22444899999999998	5.283385	5.0	39.271994	3.828404	3.0	86.113651	17.992106	5.0	18.347275	12.396532	4.0	47.640627	21.579954999999998	5.0	0.024824000000000002	0.9102979999999999	6.0	98.51809200000001	5.579154	3.0	64.302235	17.553775	1.0	9.580114
574.0	2.0	10.554222	49.458714	4.530417	26.194944	0.8892059999999999	0.694341	0.6822600000000001	0.947896	21.1201	1.0	29.317301	11.926478999999999	5.0	0.024284	2.832005	5.0	46.997357	1.045766	3.0	13.0854	17.755566	1.0	57.127224	2.15861	1.0	11.149896	18.828346	1.0	0.043567	4.923928	6.0	43.413216	1.915932	2.0	22.972898	19.026866000000002	5.0	30.089319
582.0	2.0	26.910159999999998	16.495522	11.131943	4.429258	0.382707	0.200123	0.38785	0.807702	18.256587	5.0	1.494604	15.253935999999998	3.0	0.016342	4.163683	1.0	94.239636	1.955171	3.0	48.521545	10.062076	5.0	81.88418	4.9826440000000005	3.0	69.218497	10.977056	3.0	0.036642	0.9936459999999999	3.0	97.540084	3.362282	6.0	71.387766	23.464862	6.0	99.6949
604.0	2.0	20.149397	28.457431	1.0811950000000001	90.74400899999999	0.859509	0.87292	0.45832399999999995	0.7216199999999999	4.638912	6.0	14.418018	6.3403849999999995	5.0	0.01278	3.242371	4.0	54.576958	6.244936	5.0	57.701967	19.218626999999998	1.0	7.582971000000001	3.335628	3.0	4.651256	19.86606	2.0	0.011405	2.99041	1.0	40.150726	5.585675	5.0	94.76414399999999	25.135552	4.0	28.245746999999998
650.0	2.0	58.741679000000005	19.059197	2.455404	60.670857	0.741071	0.507033	0.752173	0.400669	21.779615	1.0	11.732386	10.353121	1.0	0.013702	1.535281	6.0	58.824799	1.026713	1.0	99.757356	9.882632000000001	6.0	6.343983000000001	14.326768	3.0	76.003392	19.374033999999998	4.0	0.02096	4.978882	1.0	48.716268	4.740429	4.0	55.232624	7.631862	2.0	9.164719999999999
682.0	2.0	35.256725	62.946360999999996	23.965049	21.059783	0.68939	0.659334	0.732816	0.725406	3.269037	1.0	68.00001999999999	18.380228	5.0	0.024998	5.536387	4.0	17.240175	4.900912	2.0	64.98824499999999	18.239307	5.0	5.806744999999999	6.995867999999999	5.0	56.263105	21.98548	6.0	0.031180000000000003	4.239642	6.0	24.121223999999998	1.8472819999999999	5.0	35.132643	20.10722	2.0	79.764067
683.0	2.0	51.488309	37.758525	5.168403	46.645896	0.743262	0.825126	0.997727	0.565479	5.117789	1.0	42.762642	7.823809	5.0	0.020965	4.717558	6.0	32.484026	3.313906	4.0	27.381501	17.172413	2.0	15.320309	14.560763	4.0	87.488534	19.276714000000002	6.0	0.010332	3.483867	6.0	71.313397	5.015435	3.0	77.984916	18.602954999999998	1.0	23.554349
687.0	2.0	32.206887	20.517422	38.131312	4.824835	0.239752	0.754386	0.836199	0.42545900000000003	16.886429999999997	5.0	44.505844	0.391853	6.0	0.012324	1.291304	4.0	84.20491899999999	0.197778	6.0	5.984249	11.505885000000001	1.0	95.988499	0.748873	4.0	92.836549	16.998998	4.0	0.050823	5.8176879999999995	4.0	38.933649	0.50469	6.0	72.813609	11.165697	4.0	48.575672
713.0	2.0	90.42059300000001	81.495427	75.310416	2.629643	0.985395	0.6486810000000001	0.7635	0.333881	13.188672	3.0	84.335621	16.773281	3.0	0.029182	2.7288040000000002	4.0	76.346685	4.318261	5.0	31.709951	13.184038000000001	6.0	27.179776	17.944594	5.0	80.2736	1.882625	6.0	0.013494999999999998	3.966194	4.0	71.47384699999999	5.298672	5.0	43.674184999999994	3.8761089999999996	2.0	12.762539
727.0	2.0	63.199681999999996	39.297816999999995	36.936294000000004	6.24094	0.828468	0.280408	0.950514	0.315135	5.06724	2.0	79.946608	7.9227479999999995	4.0	0.012828	2.3902229999999998	3.0	66.137313	5.829003	3.0	71.35178499999999	9.359791	5.0	1.214323	9.110863	5.0	98.09545200000001	9.685943	1.0	0.016586	2.937164	3.0	52.111937	5.490451	2.0	21.498677999999998	14.037757999999998	1.0	87.07795300000001
735.0	2.0	59.749653	76.294939	40.206717	5.367958	0.387311	0.18200999999999998	0.908742	0.461607	21.584313	6.0	53.370644999999996	7.665692	2.0	0.010282	1.212286	2.0	41.653222	2.808749	2.0	96.443602	12.189832000000001	5.0	27.053081	20.840598	1.0	84.426486	20.327184	5.0	0.017453	0.35427800000000004	6.0	19.642243	4.4930650000000005	4.0	64.96395	18.242520000000003	4.0	20.907484
798.0	2.0	96.071724	29.500345000000003	75.510674	1.696632	0.21789099999999997	0.48381199999999996	0.7515890000000001	0.5943149999999999	8.912436999999999	3.0	97.860215	20.744315	3.0	0.018473	5.1527	3.0	43.756485999999995	2.1747650000000003	2.0	26.748277	3.413475	6.0	60.989154000000006	2.370056	3.0	56.731639	15.827045000000002	4.0	0.02653	4.585783	4.0	74.899947	4.981947	2.0	72.728985	21.475707999999997	2.0	17.882468
800.0	2.0	58.561538	82.44066	3.484458	14.689691	0.469078	0.409825	0.75632	0.10537200000000001	13.368196	5.0	27.965459000000003	15.236137	1.0	0.023190000000000002	3.702604	5.0	49.691623	3.5920360000000002	2.0	28.438844	12.338438	6.0	10.744446	24.342055	2.0	58.252337	2.524032	1.0	0.013982	2.298033	6.0	35.42544	1.2259719999999998	3.0	42.850319	11.903798	2.0	34.729805999999996
819.0	2.0	44.379269	69.62373199999999	9.794893	4.08747	0.390934	0.179136	0.571166	0.579339	11.790607000000001	4.0	97.447384	23.417901999999998	4.0	0.031437	1.189565	1.0	3.3811459999999998	3.046392	1.0	84.930915	22.669010999999998	6.0	49.700371000000004	22.431099	1.0	70.527783	17.666737	2.0	0.073259	3.548486	2.0	86.694733	3.129953	6.0	58.831391	17.954117	1.0	49.115852000000004
855.0	2.0	50.626444	67.041981	7.089312	2.5568009999999997	0.6014010000000001	0.299148	0.9387530000000001	0.304102	1.3145069999999999	5.0	47.066696	25.412516	5.0	0.014976	3.042624	4.0	49.114253000000005	3.8265510000000003	1.0	27.260448999999998	6.359732	6.0	69.414497	22.511762	5.0	16.386702	14.497032999999998	4.0	0.023356000000000002	3.9507559999999997	3.0	2.0651580000000003	1.514828	5.0	11.550326	8.936661	2.0	33.673309
864.0	2.0	72.266639	24.557174	47.594967	5.631342	0.852482	0.370909	0.13718	0.774595	18.277886	1.0	44.31281	20.721494	5.0	0.011218	3.880672	6.0	94.615768	6.05506	1.0	71.22771	20.341166	2.0	4.117441	24.172385000000002	5.0	42.715799	19.027022	2.0	0.013835	5.920934	2.0	88.585982	5.647193	2.0	67.61828299999999	14.706182	4.0	26.42411
923.0	2.0	5.8945620000000005	55.408651	95.75100400000001	1.721669	0.81174	0.815703	0.9560700000000001	0.799715	9.990542	5.0	19.15772	23.096989999999998	4.0	0.010196	3.664803	5.0	39.005412	5.118551999999999	2.0	22.624449	6.0852949999999995	4.0	62.233302	15.790002	4.0	29.501322	2.9921900000000003	1.0	0.013849	3.767321	2.0	42.378137	3.8680339999999998	1.0	36.817009999999996	15.906401999999998	4.0	78.694313
947.0	2.0	79.467479	91.523443	59.470424	27.008204	0.741445	0.58983	0.5508810000000001	0.848318	9.702698	4.0	13.18476	24.987842999999998	2.0	0.015974000000000002	3.988352	5.0	16.778177	1.4461950000000001	3.0	7.526510000000001	14.832460000000001	3.0	78.472658	21.474322	5.0	98.485433	14.900542000000002	3.0	0.021998	5.44516	6.0	91.352027	1.7413990000000001	1.0	73.35708299999999	13.392565	6.0	75.812147
950.0	2.0	10.72315	31.407543	51.058196	19.364076999999998	0.265691	0.61532	0.361169	0.531352	2.740148	2.0	21.804539000000002	19.560214000000002	2.0	0.575072	3.7825	3.0	63.856873	4.901776	2.0	8.228793	6.711378	1.0	10.961813000000001	1.511799	5.0	75.74359100000001	1.4749379999999999	6.0	0.29788000000000003	1.159231	4.0	96.073882	4.108522	5.0	79.844317	22.714375	3.0	85.420575
959.0	2.0	16.373376999999998	51.466767	78.067477	18.270744	0.578567	0.959772	0.56616	0.924575	10.42198	5.0	68.15818900000001	8.909172	2.0	0.052362	3.295461	1.0	52.701785	0.469025	5.0	20.158917000000002	9.603611	5.0	58.201141	5.391991	2.0	26.769667	4.59607	3.0	0.018383	5.753032	1.0	29.98338	5.763416	2.0	67.727365	18.934878	2.0	63.37504200000001
1004.0	2.0	18.717755	88.330747	14.048047	12.924013	0.571735	0.30359200000000003	0.9603659999999999	0.7074199999999999	18.188183	1.0	40.255869	8.095929	5.0	0.013084	3.263219	3.0	10.638911	3.407133	6.0	35.264866999999995	4.809703	2.0	40.945932	13.003949	1.0	12.665417	10.090423	6.0	0.014469999999999998	4.9499699999999995	1.0	18.312443	5.495319	3.0	80.551124	24.318038	2.0	13.881875
1007.0	2.0	12.274018	84.223391	36.279901	3.294049	0.861675	0.626414	0.669956	0.598304	11.649225999999999	2.0	15.825277	21.929232	5.0	0.020491	5.119711	1.0	45.964863	1.1148639999999999	4.0	92.219212	13.716263	3.0	92.496142	11.120918	3.0	75.479395	7.0196130000000005	4.0	0.03621	3.861321	2.0	53.826232999999995	4.118361	3.0	23.232035	13.657463	4.0	88.9944
