uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
356.0	2.0	53.241778000000004	76.99298399999999	15.023565	5.766735	0.6396649999999999	0.888824	0.182767	0.782058	21.506297	2.0	55.025959	1.0629790000000001	1.0	0.060383000000000006	5.727982	5.0	4.065899	1.640182	3.0	62.59288299999999	16.745813000000002	4.0	96.524999	16.570276999999997	6.0	32.734685	3.679318	3.0	0.084574	2.861636	4.0	69.405889	5.035474	1.0	21.647703	19.38803	4.0	89.266974
375.0	2.0	70.126888	60.633295999999994	1.582565	19.234807999999997	0.581291	0.932276	0.8114859999999999	0.268784	1.8116709999999998	4.0	49.09137	20.726471	1.0	0.276231	4.953486	2.0	65.313751	3.172823	4.0	70.360446	6.711066000000001	6.0	7.795655	16.568551	1.0	61.875679000000005	22.560357	2.0	0.022647	2.838351	1.0	95.931848	3.700282	2.0	77.596762	15.832857	1.0	51.309687
424.0	2.0	56.403627	32.622596	45.995645	13.608314000000002	0.101551	0.7564960000000001	0.839353	0.531407	16.243747	1.0	11.427406	15.525123	6.0	0.018341	0.432453	5.0	48.723548	1.996922	1.0	63.179024	12.000625	6.0	73.569569	5.837377	2.0	34.007745	15.332502999999999	1.0	0.034756999999999996	2.388291	2.0	91.65878199999999	2.327544	6.0	87.326187	20.034576	3.0	37.361221
425.0	2.0	8.432960000000001	72.25083000000001	45.326797	23.865671	0.397192	0.30338699999999996	0.385346	0.8447969999999999	5.871689	4.0	3.480837	10.63298	5.0	0.013547	5.319098	5.0	45.94488	1.232007	3.0	54.17743000000001	11.057981	2.0	42.55465	12.247259	6.0	54.491712	14.766628	6.0	0.08862	1.480412	2.0	83.5903	0.9760840000000001	5.0	27.902313	20.151997	5.0	69.16374499999999
440.0	2.0	31.655247999999997	31.85513	83.208525	2.598688	0.133552	0.14076	0.499291	0.248849	22.796164	2.0	28.61632	10.979992999999999	3.0	0.012555	5.356768	6.0	74.254356	3.594032	4.0	52.092318	2.512608	4.0	46.509503	11.928365	4.0	57.47498100000001	5.929074	3.0	0.012737	3.080228	1.0	6.657889	4.133597	4.0	23.159027	17.349121	3.0	68.320557
452.0	2.0	14.958117000000001	36.087185999999996	70.544988	6.678863000000001	0.764608	0.251373	0.954832	0.706021	16.149579	5.0	32.664865	20.604062	5.0	0.091536	4.604483	6.0	49.827256	1.6291950000000002	3.0	47.398087	4.0834839999999994	5.0	1.1326209999999999	24.921301	5.0	52.197322	17.222156	6.0	0.051193999999999996	2.091136	2.0	22.475388	2.848325	4.0	93.734134	1.6626169999999998	5.0	59.069474
459.0	2.0	87.070677	64.757711	5.346831	60.086431999999995	0.308226	0.8424649999999999	0.736477	0.974456	12.975028	2.0	5.993681	17.592712	5.0	0.011297	1.729459	1.0	82.124587	1.5851899999999999	1.0	52.584274	14.044181	5.0	93.325439	21.81271	1.0	44.194255	0.772183	2.0	0.12349700000000001	2.510336	4.0	87.544439	4.596044999999999	1.0	29.09767	2.7967049999999998	1.0	58.907627000000005
469.0	2.0	12.023921000000001	93.577444	86.805314	10.284034	0.35407	0.198648	0.8772840000000001	0.891279	14.516729000000002	5.0	28.56529	14.985229	2.0	0.024552	3.245229	1.0	22.913139	1.640334	1.0	62.796643	17.694842	6.0	16.393859	11.65404	4.0	97.256613	18.975192	5.0	0.033128	2.381287	1.0	74.353454	0.196277	5.0	79.38774599999999	21.339548	3.0	22.710539
477.0	2.0	59.629268	33.806438	1.102269	10.410661	0.47998900000000005	0.96726	0.194477	0.364448	16.2073	3.0	76.722522	25.572241	6.0	0.015705	1.27844	2.0	39.16343	2.7785279999999997	4.0	29.028416999999997	6.599769	6.0	87.733824	15.530152	2.0	50.535140999999996	0.44773599999999997	4.0	0.011229000000000001	2.4959029999999998	4.0	98.826491	5.713096	6.0	2.172409	17.887905	2.0	64.91721899999999
482.0	2.0	62.078556999999996	70.004755	47.073322999999995	14.657617000000002	0.857943	0.414141	0.617877	0.8411860000000001	7.780581	6.0	76.771539	10.186554	1.0	0.045849	3.580023	5.0	31.260207	1.191495	2.0	41.033424	16.152201	5.0	9.987204	8.214934	2.0	54.74094100000001	8.688419	1.0	0.015387999999999999	2.210213	5.0	21.149392000000002	4.498271	4.0	25.571101000000002	22.664395000000003	2.0	39.835671999999995
483.0	2.0	73.11212900000001	20.074576999999998	49.577981	10.80442	0.9061950000000001	0.9684459999999999	0.687453	0.781682	9.029398	4.0	58.58832099999999	12.317027000000001	3.0	0.011056	3.7457540000000003	1.0	73.30901899999999	2.6902619999999997	6.0	83.206549	0.628303	4.0	1.024251	22.211319	5.0	39.087736	17.327537	3.0	0.017334	5.045580999999999	5.0	97.138595	3.437038	5.0	2.408373	6.3520129999999995	2.0	45.211894
485.0	2.0	76.015345	36.590319	3.251947	8.33349	0.439795	0.969374	0.589754	0.7157279999999999	12.749065	3.0	6.719761	18.776795	3.0	0.018905	2.751878	6.0	6.566482000000001	5.940684	1.0	80.693405	18.477057000000002	5.0	99.08515200000001	6.083041000000001	4.0	27.195409	3.271085	1.0	0.013833000000000002	5.044951	4.0	39.725621000000004	1.139667	5.0	4.351309	18.283423000000003	3.0	89.28482199999999
490.0	2.0	10.536939	14.577651999999999	11.059627	25.700452	0.27181700000000003	0.544954	0.5775100000000001	0.9341299999999999	19.217855	3.0	40.957915	17.049331	3.0	0.081833	3.4510980000000004	2.0	41.17225	3.54567	4.0	24.162786999999998	6.300959	6.0	37.782146000000004	17.14913	4.0	50.277640999999996	10.714928	6.0	0.020058000000000003	3.109502	3.0	78.25803499999999	2.4495310000000003	6.0	53.483293	21.217088	6.0	72.073584
493.0	2.0	96.65863	79.621038	63.386447	1.778505	0.42878299999999997	0.6802189999999999	0.791466	0.669009	23.768263	5.0	68.803676	21.199919	6.0	0.018821	5.648421	6.0	91.578305	0.484633	1.0	72.862515	6.9165	2.0	61.549088	13.094646000000001	1.0	44.515299	20.685677	4.0	0.013002000000000001	4.046956	3.0	90.542477	4.931765	6.0	62.278029000000004	22.19078	3.0	44.013645000000004
512.0	2.0	36.315324	28.210911	55.838621999999994	2.166677	0.446863	0.29828000000000005	0.800135	0.8333940000000001	19.972607	5.0	75.156902	8.456268	3.0	0.012707	1.766414	2.0	29.562758000000002	4.062633	3.0	25.6036	10.499075	4.0	66.490496	8.390788	3.0	85.277847	5.309024	5.0	0.011347	2.41114	1.0	19.338127	0.830767	2.0	42.422167	25.145742000000002	5.0	19.890828
516.0	2.0	3.9791559999999997	60.130435999999996	61.228935	5.490988	0.270129	0.745799	0.6427510000000001	0.47425100000000003	5.168351	3.0	79.3118	2.175891	1.0	0.013897	1.663024	6.0	24.213604999999998	4.261273	6.0	62.81471	23.691917999999998	6.0	96.027953	4.167376	2.0	71.129011	12.945155999999999	1.0	0.01314	4.677605000000001	4.0	21.935537	1.183781	5.0	83.95108	25.345308	5.0	66.389499
531.0	2.0	55.598934	47.364911	17.435553	18.658813000000002	0.7640640000000001	0.589186	0.6712229999999999	0.615354	14.302771	2.0	34.822863	8.792494	1.0	0.011335	4.184694	4.0	61.152637	2.019414	5.0	12.753126	11.568622999999999	5.0	61.91856800000001	16.597310999999998	3.0	80.096233	23.342279	6.0	0.034207	5.1127709999999995	3.0	23.858882	3.100514	1.0	56.332499	13.482689	1.0	38.91596
577.0	2.0	9.474327	84.504424	51.392684	8.097474	0.363098	0.830609	0.742025	0.711399	4.5021949999999995	5.0	61.585824	21.174437	2.0	0.024436000000000003	2.2565060000000003	4.0	27.458273	3.160752	3.0	10.980356	22.897727	6.0	80.150396	17.438645	4.0	79.034573	15.561009	1.0	0.013340000000000001	0.69858	3.0	76.793369	0.745079	3.0	90.67426800000001	12.901638	1.0	28.217251
615.0	2.0	44.524758	79.855132	6.842867999999999	43.082943	0.7526609999999999	0.891559	0.24549899999999997	0.980416	23.629584	6.0	73.696781	22.39377	2.0	0.10350799999999999	6.214192	4.0	6.388086	5.003258	2.0	53.043519999999994	17.345671	6.0	81.587882	23.803918	2.0	45.479559	4.517254	4.0	0.040621	0.791404	2.0	60.887116000000006	4.220453	2.0	53.888608999999995	24.517483	4.0	12.119365
618.0	2.0	22.917889000000002	38.944678	35.096136	26.543722999999996	0.552497	0.329811	0.20549299999999998	0.929386	7.90344	3.0	23.492005	21.714088	5.0	0.015364	1.5749950000000001	4.0	33.6577	1.058471	4.0	85.346926	22.492323000000003	2.0	96.42835500000001	9.154252	3.0	90.046877	11.626238	1.0	0.010944	1.4544700000000002	3.0	17.120501	2.572725	1.0	35.936539	21.780596	6.0	84.456777
622.0	2.0	17.676211	32.357508	1.094191	28.815248999999998	0.40755399999999997	0.7447600000000001	0.32721	0.613596	16.958823000000002	5.0	94.77533199999999	4.591868	3.0	0.068075	5.642087	5.0	13.560125	0.455059	1.0	82.928801	8.7742	3.0	33.012064	9.954005	3.0	92.26710200000001	2.1610669999999996	1.0	0.128206	1.7505279999999999	2.0	67.082933	1.521624	1.0	65.03526600000001	19.033454000000003	6.0	60.863417000000005
636.0	2.0	7.792434	39.478246	46.705306	2.885519	0.236235	0.412909	0.9452940000000001	0.12112300000000001	3.307886	2.0	85.808472	7.844416000000001	1.0	0.013677000000000002	0.703199	5.0	15.379432999999999	1.72515	2.0	43.741486	6.923413	4.0	62.016144	7.654641000000001	3.0	27.975658000000003	14.986512	5.0	0.017905	4.007357	3.0	62.047810999999996	4.48808	3.0	59.654577	21.085866	3.0	53.905205
673.0	2.0	58.995264	43.784562	72.63198100000001	7.202225	0.662349	0.402499	0.938672	0.378203	9.952917	3.0	65.255217	22.874221	5.0	0.010517	3.746982	1.0	23.611423000000002	4.856325	5.0	54.496864	9.199013	4.0	29.443688	9.570393	6.0	69.37706999999999	4.018104	6.0	0.046268000000000004	2.705087	4.0	87.01724200000001	3.76254	6.0	42.27942	11.560537	2.0	31.365101
674.0	2.0	64.55532600000001	43.642846999999996	43.365353999999996	2.077522	0.233638	0.5318649999999999	0.9427690000000001	0.873656	7.055727	5.0	61.279318	2.778582	2.0	0.019019	2.235491	4.0	54.755021	2.208856	3.0	32.930013	3.2974309999999996	4.0	72.831514	4.371276	3.0	90.529428	23.688245000000002	5.0	0.017236	0.94696	3.0	52.669387	0.120531	3.0	5.661906	2.511041	5.0	55.700712
686.0	2.0	53.035064	34.527741999999996	46.886893	5.462619999999999	0.933351	0.731456	0.652885	0.576967	16.610817	4.0	63.021384	12.556600999999999	3.0	0.024606	3.5899379999999996	6.0	15.546033	0.15353699999999998	4.0	99.64986800000001	3.027885	3.0	82.301367	16.318739	4.0	47.719885999999995	3.9023730000000003	1.0	0.011134999999999999	3.932789	3.0	11.292277	4.496614	3.0	44.546508	23.603188	4.0	76.7299
689.0	2.0	33.98243	39.905747999999996	2.210411	10.986978	0.708915	0.691144	0.475973	0.326759	22.835732	4.0	78.90065600000001	23.652226000000002	1.0	0.020499	3.848082	4.0	78.718264	5.570192	5.0	28.368465000000004	7.305897	4.0	68.44867099999999	18.244495999999998	6.0	59.557376	15.024294	4.0	0.01754	1.0887850000000001	5.0	81.791836	3.880583	4.0	29.45195	5.10412	5.0	75.92683000000001
703.0	2.0	88.96533000000001	80.454217	52.829406999999996	15.741507999999998	0.876757	0.756211	0.502575	0.7814949999999999	9.99768	1.0	89.03856	8.07387	4.0	0.010981999999999999	5.608183	3.0	30.077434000000004	1.564554	2.0	91.904484	2.977845	5.0	52.176747999999996	15.472663	3.0	77.577149	0.706182	2.0	0.014844	1.090149	4.0	9.131885	4.737186	2.0	75.36113399999999	14.594817	6.0	29.611543
714.0	2.0	31.781446999999996	45.156015000000004	74.674624	10.787957	0.6015020000000001	0.427117	0.977757	0.558237	9.004495	1.0	60.595397999999996	25.576457	2.0	0.01193	5.677537999999999	2.0	74.724813	2.375521	2.0	99.16374	5.459489	5.0	26.965026	19.765128	6.0	82.504497	18.873893	6.0	0.015599000000000002	0.663921	3.0	81.081886	0.21142399999999997	3.0	94.739127	15.481832	3.0	97.91503399999999
715.0	2.0	77.32149	25.882217	19.036775	5.225567	0.36325599999999997	0.196049	0.8236620000000001	0.942572	19.742829999999998	2.0	79.408738	21.474642000000003	4.0	0.017244	1.453107	4.0	62.632302	3.282663	2.0	55.4506	2.63556	3.0	88.268162	4.394813	5.0	98.478367	16.887772000000002	4.0	0.013946	1.6748610000000002	5.0	57.345859	4.3410269999999995	5.0	61.534738	14.300684	1.0	68.92311099999999
746.0	2.0	61.336988	93.87019599999999	3.270397	7.941133	0.744594	0.212466	0.871914	0.765307	10.825576	6.0	65.47199599999999	25.314071	3.0	0.159768	2.791202	5.0	83.565507	2.020441	3.0	56.09265500000001	15.016938	6.0	66.199398	0.45967600000000003	5.0	56.723921999999995	9.737964	6.0	0.011109	4.427038	2.0	7.03585	3.5616839999999996	4.0	21.277214999999998	24.687044	6.0	23.354983999999998
751.0	2.0	65.486137	18.595914	20.085624	1.029885	0.321437	0.444695	0.8203860000000001	0.819276	22.67079	2.0	40.163886	10.596322	6.0	0.01141	4.10501	6.0	29.096660999999997	6.166321	1.0	38.282169	22.860146	5.0	61.837872	15.286867	4.0	68.038197	13.018964	4.0	0.033025	2.761937	5.0	49.827615	4.647252	4.0	90.493848	10.887266	3.0	4.345975
781.0	2.0	84.92703	72.26048	61.5821	5.022783	0.654721	0.274111	0.6118100000000001	0.813357	12.682248	3.0	56.36575	7.245951	5.0	0.141263	3.713335	2.0	17.4211	2.924511	2.0	34.466767	10.598499	1.0	74.36546899999999	25.444588	1.0	50.940453999999995	20.095869	2.0	0.064262	3.306133	4.0	17.203001	1.8428740000000001	4.0	63.449099	7.998031	6.0	14.592751000000002
794.0	2.0	10.635866	52.321406	3.837125	85.767023	0.575678	0.6129439999999999	0.43111400000000005	0.316679	21.808667	6.0	87.58529300000001	21.362175	5.0	0.015881	0.151403	5.0	89.561672	0.745895	2.0	35.778372	13.974043	2.0	72.87982099999999	19.118523	2.0	43.734303000000004	1.379486	3.0	0.070747	5.268098	3.0	85.965183	3.497368	2.0	24.637066	2.752089	1.0	89.72516800000001
800.0	2.0	43.889446	61.262249	88.43939	25.998084	0.21628699999999998	0.774586	0.9228299999999999	0.6978340000000001	13.368144000000001	4.0	98.808753	11.977153	3.0	0.014158	1.4792610000000002	2.0	92.988907	5.663539	2.0	81.502388	1.171512	3.0	8.557042	10.509271	4.0	64.22637399999999	16.585631	4.0	0.021983000000000003	4.354179	1.0	38.036484	5.549568	1.0	70.42147299999999	25.594711	6.0	12.391867
841.0	2.0	31.653472999999998	90.730335	80.535376	2.763674	0.901231	0.669112	0.39516599999999996	0.751202	21.876829999999998	1.0	96.492862	3.896322	4.0	0.013286000000000001	3.3617510000000004	6.0	32.23142	2.651857	2.0	93.259814	4.399682	6.0	32.593971999999994	8.609983999999999	5.0	46.70199	6.682668	5.0	0.011992000000000001	4.144177	1.0	61.03443000000001	4.12429	1.0	32.568559	1.5795	1.0	58.659772
893.0	2.0	38.791774	38.178815	8.227247	8.230592	0.9199379999999999	0.943768	0.43521099999999996	0.404928	5.092999	5.0	94.375073	14.970092999999999	2.0	0.024435	5.359497	4.0	23.776367999999998	2.343243	4.0	2.637652	3.600972	4.0	86.039303	7.666529	6.0	75.087623	5.688603	3.0	0.012662999999999999	4.514433	5.0	22.829435999999998	5.039212	6.0	87.65320799999999	20.339674	4.0	98.900933
