uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
212.0	4.0	45.102005	22.285591	27.748611999999998	16.593411	0.205523	0.837151	0.616324	0.19656400000000002	5.622186	3.0	31.040962	15.884898999999999	4.0	0.127024	3.7367690000000002	6.0	84.188022	6.067647	6.0	17.735279000000002	5.475931	2.0	19.44667	20.797507999999997	1.0	26.696676	16.982822	2.0	0.017225999999999998	0.124748	5.0	73.509197	0.812249	2.0	7.965292	6.242718	5.0	35.818605
224.0	4.0	87.626571	49.869262	76.688581	91.657459	0.813971	0.22721999999999998	0.7755310000000001	0.8635950000000001	12.250867999999999	4.0	25.126667	11.984092	1.0	0.020927	4.4195139999999995	4.0	62.395137	4.535872	2.0	75.86282	10.514391	6.0	4.000605	4.3923559999999995	6.0	86.51717	13.128444	5.0	0.38566100000000003	1.347534	6.0	80.44760600000001	0.55528	1.0	65.79726600000001	1.733091	5.0	58.995281000000006
246.0	4.0	67.573711	96.61938599999999	32.131391	37.839742	0.7519060000000001	0.36499699999999996	0.294426	0.8455940000000001	12.736355	2.0	83.469471	4.760785	2.0	0.8215819999999999	4.265025	4.0	71.129143	4.87786	6.0	87.77668299999999	3.360331	4.0	50.597566	4.766148	3.0	96.809164	21.473637	5.0	0.099913	4.590913	3.0	65.639986	3.888868	5.0	22.815531	17.289861	2.0	32.919340999999996
257.0	4.0	61.906998	93.879432	54.894887	33.281351	0.107649	0.6348020000000001	0.554689	0.6706270000000001	2.884604	2.0	1.6841959999999998	25.079639	1.0	0.012844	6.038308	4.0	23.617210999999998	3.178087	4.0	24.718170999999998	15.523842000000002	4.0	75.56728199999999	5.8136779999999995	5.0	96.286314	16.293869	6.0	0.046191	2.062894	5.0	85.359328	3.160318	3.0	36.66138	16.957418	5.0	47.954627
264.0	4.0	58.184098999999996	81.07883000000001	88.67434899999999	21.803895	0.598489	0.10796199999999999	0.260866	0.375202	18.869446	2.0	52.194485	17.526072	4.0	0.048129000000000005	2.443975	6.0	98.28272	5.711539	2.0	12.36404	4.155766000000001	5.0	88.234943	4.686296	2.0	96.778085	20.548485999999997	3.0	0.049789	3.144927	4.0	19.606895	5.418175	3.0	81.192756	21.570027	6.0	99.200126
276.0	4.0	54.781779	67.28829	78.510248	58.449090000000005	0.168535	0.554909	0.26929899999999996	0.20089	9.247278	4.0	66.070833	21.59599	6.0	0.017327000000000002	4.003076999999999	4.0	98.094137	3.685075	3.0	6.1441349999999995	10.783586	6.0	41.440559	5.023122	6.0	38.187929	23.669785	4.0	0.044552	1.9807689999999998	5.0	12.621355	4.174024	2.0	41.710478	5.410799	4.0	82.166854
283.0	4.0	65.131653	41.597675	96.40126	85.089035	0.990555	0.820667	0.522491	0.768261	5.2333	3.0	93.25909200000001	17.462112	2.0	0.020745	1.399946	3.0	50.49631	2.2042189999999997	3.0	82.55381899999999	8.70558	3.0	81.947601	13.945037	5.0	93.042417	11.985393	4.0	0.033946	5.436563	6.0	10.061564	1.6502290000000002	6.0	52.582389	22.020485	4.0	30.297
284.0	4.0	36.917726	71.663609	44.935939000000005	36.086006	0.7577699999999999	0.9953360000000001	0.170328	0.463858	21.861878	3.0	1.926502	4.4984150000000005	4.0	0.2502	3.373889	4.0	90.179313	4.598378	4.0	91.385626	9.347153	6.0	10.728769999999999	2.936286	4.0	83.990516	19.441042000000003	2.0	0.015622	4.339605000000001	4.0	91.73784599999999	2.722563	1.0	73.907606	24.962431	3.0	89.418128
287.0	4.0	24.367953	58.349047	54.020991	81.873798	0.15751700000000002	0.334314	0.6530520000000001	0.11289400000000001	8.130036	5.0	84.663976	14.984426999999998	4.0	0.123919	4.136067	6.0	55.691802	6.101452	2.0	44.337169	15.406178	2.0	88.512488	17.373162	2.0	43.833172999999995	6.166397	1.0	0.3642	3.441225	2.0	40.08021	2.487917	2.0	54.204181000000005	16.583835999999998	2.0	20.152810000000002
299.0	4.0	54.351473999999996	54.22452	42.058842999999996	50.378434000000006	0.753875	0.8905719999999999	0.715515	0.597607	14.172734	2.0	22.640629	14.942132	5.0	0.244373	3.6301919999999996	4.0	81.05775899999999	3.8185230000000003	2.0	96.41253	11.709399000000001	6.0	75.6394	4.600052	5.0	32.053486	18.977941	2.0	0.022112	1.216943	5.0	13.704265	2.348318	2.0	68.004808	8.851494	6.0	76.875548
304.0	4.0	34.231481	19.988626999999997	33.29694	33.08253	0.186336	0.12825899999999998	0.196197	0.370669	8.341895	3.0	91.070423	11.469908	1.0	0.048634	4.245025	2.0	96.57754399999999	5.456728	5.0	37.818971999999995	19.349522	1.0	1.6380700000000001	15.456496	6.0	43.128475	0.24941100000000002	1.0	0.11724000000000001	4.341428	4.0	15.23316	0.628853	2.0	78.49296899999999	18.904647	2.0	57.348323
307.0	4.0	86.425315	91.435253	46.424418	19.601207000000002	0.45757700000000007	0.17764100000000002	0.8768520000000001	0.337142	8.430566	1.0	65.43641600000001	23.706432999999997	3.0	0.090601	4.630347	6.0	39.85385	3.350313	6.0	36.386522	18.983081	4.0	87.976184	14.199727	3.0	31.418670000000002	12.330223	5.0	0.125666	2.206255	3.0	13.917957999999999	2.247306	5.0	61.036536	4.900488	2.0	28.120461
313.0	4.0	34.685116	80.06763199999999	48.020151	27.623269	0.36601300000000003	0.329413	0.264864	0.994813	9.417291	2.0	72.753449	15.052368	6.0	0.027687	2.088739	6.0	22.117669	3.5240940000000003	3.0	17.620454000000002	18.479882999999997	1.0	96.416534	21.822446	4.0	48.261002000000005	7.510812	2.0	0.09498	5.0417309999999995	5.0	96.05489399999999	5.345257	4.0	87.644685	13.41175	6.0	69.841827
391.0	4.0	34.158079	51.524087	73.60415	31.167796000000003	0.347624	0.27875	0.271692	0.708996	17.973359	5.0	72.981976	2.939106	1.0	0.026969	1.0344870000000002	3.0	36.313164	5.233809	2.0	98.870584	18.997781	5.0	2.6320900000000003	4.085952	1.0	90.03635200000001	11.821401	1.0	0.011202	3.7187230000000002	2.0	83.412954	4.708709	2.0	35.636902	14.984897	4.0	51.80575
420.0	4.0	67.349455	8.551401	88.475976	24.857411	0.379661	0.45064399999999993	0.734568	0.9183950000000001	9.821368	4.0	40.873891	20.746833	6.0	0.010392	5.266991	4.0	80.44181800000001	1.7583	1.0	69.597535	23.472104	1.0	4.950049	12.632806	4.0	67.770445	2.678086	2.0	0.028998000000000003	4.225075	1.0	28.371507	2.053369	6.0	67.172944	11.790842999999999	2.0	9.694132000000002
422.0	4.0	38.385385	94.199108	58.127749	63.931343000000005	0.520115	0.202809	0.798586	0.474188	9.700275	6.0	65.158969	9.150112	6.0	0.47702100000000003	4.150282	4.0	15.556822	6.051315	5.0	10.403034	17.829227	4.0	83.47381999999999	16.881848	3.0	15.458905999999999	11.696807000000002	1.0	0.08844400000000001	2.610104	3.0	17.992134	1.021971	4.0	95.133675	3.830202	4.0	86.366166
439.0	4.0	65.752825	93.29069799999999	41.710747999999995	83.267839	0.217971	0.21080100000000002	0.64842	0.663905	14.772322	4.0	87.367639	18.931406	2.0	0.022137999999999998	0.880225	3.0	87.027407	2.093102	4.0	23.204810000000002	7.033119	2.0	87.33574	20.588523000000002	5.0	16.25153	12.037324	4.0	0.010116	5.5496669999999995	5.0	63.34567	3.3497160000000004	6.0	57.911094999999996	11.14902	1.0	99.688084
443.0	4.0	65.281343	69.881281	26.562465000000003	14.448379000000001	0.7743939999999999	0.45640200000000003	0.23027899999999998	0.760818	19.83134	1.0	40.021612	21.804389999999998	1.0	0.089737	3.647078	4.0	40.905483000000004	5.522348	6.0	73.556398	5.299242	3.0	24.907698999999997	19.438803	2.0	15.37226	18.545455	1.0	0.016256	2.548091	4.0	16.296559	2.921911	4.0	87.353418	5.894211	4.0	59.733183
447.0	4.0	6.594302000000001	56.913548	95.899201	1.597916	0.741256	0.8414719999999999	0.484187	0.224109	21.218213000000002	4.0	79.21325999999999	19.874128	4.0	0.010718	3.564986	6.0	15.896373	4.280641	1.0	82.85700200000001	10.17	5.0	90.21815699999999	16.661951000000002	1.0	71.169549	18.593149	1.0	0.048956	1.8390669999999998	3.0	88.528598	3.10937	5.0	79.758988	0.966825	1.0	7.236364999999999
455.0	4.0	68.132429	11.998849	35.024525	76.378126	0.588723	0.541043	0.381655	0.259606	11.748531	6.0	44.374061	24.737923000000002	4.0	0.010652	2.449338	3.0	14.980298000000001	3.3441440000000004	2.0	3.345331	2.909545	5.0	45.815114	9.038815	3.0	84.279999	15.712736999999999	4.0	0.013318	5.239793	6.0	47.041932	2.8617619999999997	5.0	52.6529	0.5171560000000001	4.0	21.601453
471.0	4.0	27.813260999999997	76.233731	19.796297	32.12382	0.716196	0.12904000000000002	0.34389699999999995	0.7442949999999999	13.21499	1.0	30.894130999999998	22.74511	2.0	0.02477	2.077913	2.0	54.46661999999999	4.046003	3.0	18.3458	15.670611	2.0	49.564914	24.823757999999998	5.0	82.505154	17.845113	4.0	0.064083	2.703279	4.0	65.577	1.94223	2.0	60.60883199999999	2.413708	6.0	25.177970000000002
472.0	4.0	93.95235699999999	90.778046	80.71024200000001	57.96400799999999	0.9598540000000001	0.945807	0.247527	0.30532600000000004	7.874166000000001	5.0	44.791579999999996	22.403868	1.0	0.064158	3.9065239999999997	3.0	35.050655	4.216566	3.0	94.243199	1.304714	4.0	20.766555	21.593925	5.0	70.303963	7.619375999999999	6.0	0.0285	3.682264	5.0	39.091121	1.649888	2.0	29.447723	17.421848	5.0	70.713598
474.0	4.0	85.984829	65.999061	87.317706	96.99559599999999	0.24151799999999998	0.841838	0.6557930000000001	0.743267	10.587301	5.0	73.406183	7.503655999999999	3.0	0.047902	3.924964	6.0	14.904622	2.426253	3.0	97.93218399999999	1.141304	2.0	50.580471	9.877786	6.0	93.064739	2.7375700000000003	5.0	0.171713	0.44194399999999995	4.0	78.72654	5.131855000000001	1.0	32.17714	11.479167	5.0	27.224053
479.0	4.0	32.473873	57.882339	94.686851	63.126031999999995	0.6375810000000001	0.200603	0.7513350000000001	0.327227	1.922752	4.0	95.74642	20.921857	4.0	0.017592	1.6690459999999998	6.0	73.74725600000001	4.970289	4.0	36.207351	2.980675	6.0	54.18670600000001	8.95278	6.0	92.46548	15.744415	4.0	0.087163	2.140935	2.0	70.605752	2.732334	2.0	16.093165	9.545297	4.0	34.364277
507.0	4.0	46.668848	83.03393	62.73024399999999	23.908707	0.8816950000000001	0.960666	0.932009	0.855749	17.832656	6.0	94.173139	14.193701999999998	1.0	0.014565999999999999	5.323074	2.0	43.093652	5.298375	3.0	12.423686	14.684978	5.0	20.920278	5.598047	4.0	54.851004	3.220828	6.0	0.22482399999999997	2.413023	5.0	25.876173	5.255501000000001	6.0	15.204309	2.57833	1.0	35.712623
520.0	4.0	55.012840000000004	87.527629	29.217834000000003	3.5113239999999997	0.40193	0.97652	0.13585	0.273337	16.192589	3.0	83.749759	10.548853	6.0	0.012888	5.724362999999999	6.0	42.202599	1.491082	6.0	75.005209	5.709231	2.0	27.697921	1.9270639999999999	3.0	75.597114	20.985589	3.0	0.17438399999999998	3.221086	6.0	35.175666	5.029466	1.0	80.40865	4.766108	2.0	55.006562
530.0	4.0	64.842338	14.633892999999999	42.041335	89.43303399999999	0.348249	0.196072	0.440587	0.561944	6.29042	1.0	83.307311	10.530727	6.0	0.013102	2.2749029999999997	4.0	34.869436	1.2691620000000001	4.0	2.572767	6.51345	6.0	90.65219300000001	6.940904	6.0	83.953447	4.934657	4.0	0.149063	3.5029019999999997	6.0	10.834010000000001	2.548163	4.0	2.0910900000000003	25.227824	2.0	71.587198
546.0	4.0	29.797442999999998	70.92829300000001	27.669090999999998	23.931069	0.834533	0.419415	0.5708260000000001	0.605086	19.141799	2.0	65.600026	20.241474	1.0	0.018050999999999998	0.399411	6.0	89.112462	3.210953	4.0	85.446703	7.649323	1.0	19.949521	10.888223	1.0	63.476264	15.514694	1.0	0.34159	0.9520780000000001	4.0	99.266637	2.028718	2.0	26.083926	18.217980999999998	2.0	79.742525
557.0	4.0	56.167761	37.545828	63.8105	65.15579699999999	0.454395	0.861974	0.895192	0.380552	6.983148	6.0	96.857573	14.690282999999999	6.0	0.013250999999999999	0.55366	2.0	8.517874	1.214956	6.0	28.419634000000002	17.856676999999998	5.0	83.788154	19.530518	2.0	50.318095	19.259065	5.0	0.362658	2.4522150000000003	1.0	50.083798	2.4572380000000003	4.0	10.197438	13.641629	3.0	43.137966
565.0	4.0	83.630206	73.447526	73.81949499999999	64.80003	0.667818	0.792305	0.312733	0.49647399999999997	14.101219	1.0	96.723097	5.806235	6.0	0.012284	4.617675	6.0	93.940781	4.774829	6.0	38.614771999999995	23.622644	5.0	43.15033	0.538389	6.0	34.906139	0.686182	4.0	0.012787	0.5268649999999999	3.0	89.42664599999999	5.1461559999999995	6.0	22.218137	20.213687	1.0	8.16582
567.0	4.0	37.068965999999996	51.923052	33.653218	23.826895	0.526759	0.8657219999999999	0.293745	0.818389	8.323474000000001	2.0	58.378505000000004	17.904424	5.0	0.044395	5.916372	2.0	42.516649	3.869329	2.0	25.42481	17.811463	3.0	26.187063000000002	8.57375	2.0	97.12509399999999	5.289994999999999	1.0	0.018009	2.055807	3.0	60.383863	3.379782	4.0	29.123704999999998	12.795150999999999	1.0	56.568144999999994
574.0	4.0	16.101333	68.906238	61.580663	56.875622	0.334416	0.263725	0.69012	0.13616199999999998	11.059132	3.0	22.132673999999998	24.394479	6.0	0.07181	3.667245	1.0	43.85607	1.4560739999999999	1.0	77.568248	12.31338	2.0	57.634622	10.965484	3.0	35.230307	7.304888	1.0	0.025152	5.553896	1.0	23.235344	3.039859	5.0	50.647740999999996	14.931442	6.0	95.871465
605.0	4.0	64.38132900000001	18.83401	14.02941	42.728613	0.22786900000000002	0.265817	0.297331	0.26299	16.04843	3.0	72.999719	11.379285000000001	4.0	0.048757999999999996	3.5876059999999996	2.0	4.388276	1.096077	1.0	37.330724	16.892384	5.0	71.635999	16.149366	2.0	53.228275	7.065682000000001	6.0	0.294311	4.786554	2.0	57.774280000000005	5.328748	1.0	77.222353	22.073149	3.0	98.002111
631.0	4.0	26.510871999999996	91.976197	52.799599	37.234902000000005	0.24508600000000003	0.495396	0.541708	0.494939	19.821089	1.0	91.41865899999999	20.677941	6.0	0.22111199999999998	1.081812	2.0	48.871489000000004	2.747242	2.0	26.237592	14.258721	2.0	18.833149	13.177767999999999	2.0	92.55540400000001	19.355592	1.0	0.10151	5.398708	1.0	26.686909999999997	4.720136	4.0	57.856193000000005	13.50809	1.0	33.095762
643.0	4.0	39.352706	73.533598	88.340006	96.234861	0.22395	0.820625	0.19033	0.8116300000000001	23.821541	2.0	65.59527	22.372493	3.0	0.079276	3.257057	1.0	50.222469	1.963709	4.0	82.007132	12.752189	5.0	12.172512	20.768404	5.0	93.392565	12.048805	1.0	0.038219	3.5341720000000003	4.0	50.423716999999996	0.633337	3.0	38.05392	20.879814	2.0	37.89167
655.0	4.0	27.761814	18.436039	18.804988	25.040570000000002	0.38277100000000003	0.616154	0.625451	0.476767	15.087382999999999	2.0	52.037490999999996	14.877932000000001	1.0	0.031988	2.044828	6.0	96.351389	5.646961	2.0	23.921301999999997	2.033502	6.0	45.968751	1.92472	3.0	77.162472	21.868937	2.0	0.012315000000000001	0.689206	5.0	34.645494	2.1105509999999996	2.0	88.42060500000001	1.660973	2.0	45.627935
676.0	4.0	33.898478000000004	85.32231999999999	13.853106	88.215068	0.312058	0.17354	0.596176	0.737707	5.675194	5.0	20.455108	18.237834	6.0	0.08811000000000001	5.971659	4.0	53.222666000000004	1.716043	2.0	93.02808900000001	5.370482	6.0	43.432966	18.127861	6.0	71.13008	5.571075	3.0	0.017096	0.306818	2.0	42.882667	4.040139	2.0	81.556078	24.090914	6.0	36.548858
691.0	4.0	29.995078999999997	64.333001	57.821318000000005	7.342578	0.865392	0.12476300000000001	0.205929	0.606146	22.402753	5.0	60.122073	15.085842000000001	3.0	0.036489999999999995	3.43833	3.0	69.604113	1.6413349999999998	5.0	79.299018	5.538015000000001	6.0	49.91861	4.931998	4.0	27.590806	4.407098	3.0	0.084687	4.508422	4.0	51.001513	4.61508	1.0	29.180964000000003	7.831707000000001	5.0	1.375766
699.0	4.0	20.384794	57.376404	36.892353	49.286028	0.547821	0.27515500000000004	0.280494	0.798534	11.065133	3.0	79.65329100000001	1.999473	1.0	0.041413	0.14408800000000002	4.0	47.400512	4.715982	2.0	18.359481	11.414295	3.0	48.160707	14.922423	6.0	75.64434200000001	13.433665	1.0	0.025565	2.644489	1.0	51.186246999999995	5.355883	3.0	3.959888	11.823814	2.0	86.28981
724.0	4.0	99.473939	21.293318	34.512064	42.188988	0.16883	0.48626199999999997	0.241375	0.8709889999999999	12.61336	5.0	41.856435999999995	15.313379000000001	3.0	0.028312999999999998	3.7877870000000002	2.0	39.19575	1.320705	6.0	54.874202000000004	14.946992000000002	2.0	83.31045400000001	19.981904	6.0	45.043808	4.986524	1.0	0.02231	2.255757	4.0	15.650514000000001	4.1422669999999995	4.0	70.596591	5.970975	3.0	58.474644999999995
768.0	4.0	94.55001700000001	33.470141	70.668737	91.95741600000001	0.379114	0.851442	0.19325599999999998	0.535094	2.339438	5.0	32.88478	18.676457	4.0	0.036377	2.815602	2.0	75.609674	0.115201	5.0	90.007988	10.487115	6.0	23.781705	5.972218	4.0	51.647869	9.374996000000001	4.0	0.016589	1.5754	6.0	68.584537	4.401087	4.0	88.86251700000001	6.863268	3.0	79.18803199999999
778.0	4.0	18.595026	32.326133	30.387679	21.136301	0.26103699999999996	0.621635	0.21402100000000002	0.418562	15.529632999999999	3.0	80.512889	11.445262	1.0	0.015506	3.23241	2.0	5.570837	6.090488	6.0	8.840139	16.025309	6.0	67.026536	23.002091	4.0	45.957395	21.311823999999998	2.0	0.027548000000000003	5.331847	3.0	23.31873	0.915218	5.0	75.66028299999999	12.071480000000001	2.0	95.25219200000001
804.0	4.0	43.946011999999996	46.556869	81.589182	71.269587	0.214007	0.42372	0.6799470000000001	0.390549	8.768253	4.0	63.428915	10.818844	6.0	0.011855	0.7473420000000001	1.0	80.842004	3.4328800000000004	2.0	86.85458100000001	9.999274	6.0	55.61270699999999	24.987393	4.0	32.705129	2.841017	1.0	0.014724000000000001	3.6083269999999996	5.0	17.739677	4.7028669999999995	5.0	85.037361	16.732885999999997	4.0	36.304696
824.0	4.0	87.035961	31.335803000000002	81.111868	66.15724399999999	0.743869	0.36657399999999996	0.884084	0.897299	7.691428	6.0	1.363294	6.146596	5.0	0.019607	2.889248	5.0	11.659171	0.36499299999999996	4.0	8.518544	22.072657	2.0	78.910264	0.357501	1.0	44.347196000000004	3.185044	1.0	0.077739	3.7210980000000005	6.0	42.283627	1.816916	3.0	67.194515	14.433822	4.0	63.214468999999994
875.0	4.0	78.249437	65.836929	33.921693	17.838054	0.280609	0.404242	0.825815	0.8639969999999999	3.291896	5.0	58.674937	2.752955	1.0	0.010606	1.005994	3.0	55.151970999999996	3.747326	1.0	85.07864599999999	7.624721000000001	4.0	46.63204	1.4981309999999999	3.0	73.527437	16.245625	6.0	0.199129	4.438664	4.0	19.03884	5.698889	2.0	28.430294	7.494332000000001	1.0	86.883574
970.0	4.0	64.43258	70.78913	63.825813000000004	60.228930000000005	0.313848	0.8986620000000001	0.484637	0.5079600000000001	11.160639999999999	6.0	77.989395	4.3780589999999995	6.0	0.012991999999999998	2.9603189999999997	3.0	1.559151	5.680437	1.0	94.586585	6.366766	4.0	9.719457	21.414785000000002	4.0	95.785384	7.793317	4.0	0.019097	0.631568	4.0	94.31051500000001	0.9245459999999999	1.0	48.415551	4.144882	6.0	87.387916
980.0	4.0	71.67205200000001	97.917726	35.737056	82.110923	0.379581	0.17938800000000002	0.572692	0.39091	23.738367	6.0	84.205375	7.794202	4.0	0.016969	3.6325279999999998	5.0	11.511027	2.858657	1.0	67.87435699999999	15.817766	4.0	71.992235	25.150422	6.0	64.07474300000001	20.076837	2.0	0.01093	4.243157	5.0	52.579397	2.524195	3.0	65.78465600000001	17.686456	4.0	17.225514
1021.0	4.0	68.959238	36.347943	57.408432	95.68716500000001	0.134322	0.693928	0.495753	0.31953000000000004	21.432989000000003	5.0	79.520149	21.277212	1.0	0.012869	5.455507	6.0	94.016918	1.622501	6.0	89.737184	22.031978	1.0	89.01825500000001	13.119666	2.0	98.912048	16.728336	6.0	0.061538999999999996	5.384805	6.0	72.59169399999999	3.111048	3.0	45.657685	11.332929	6.0	45.344153999999996
1029.0	4.0	92.077208	64.186198	6.302855	53.199149	0.784754	0.25043000000000004	0.50742	0.586819	3.3725970000000003	5.0	46.158041	11.693092	1.0	0.091163	5.873751	6.0	44.712708	4.823337	6.0	17.141973999999998	3.558132	4.0	70.183815	10.227087	3.0	45.335459	13.207901000000001	5.0	0.035672	1.533835	6.0	88.368147	2.069557	4.0	11.5428	21.949653	2.0	90.247919
