103.0	1.0	48.175508	2.9653009999999997	25.260014	7.579811	0.15876400000000002	0.892761	0.264516	0.8961959999999999	63.762170999999995	5.0	73.764725	60.076077000000005	4.0	0.048532	2.234892	5.0	35.587463	4.0149040000000005	1.0	47.087063	8.679338000000001	6.0	0.090938	11.037612	5.0	34.818769
106.0	1.0	55.657237	86.75112800000001	83.723339	48.592121	0.731525	0.862139	0.173874	0.147285	2.804601	1.0	58.80314	33.851062	6.0	0.012688	17.812314999999998	3.0	55.853533	5.1294580000000005	3.0	24.665632000000002	45.761328999999996	1.0	0.010499	3.260769	5.0	88.165226
107.0	1.0	66.407062	29.639502	13.058517	64.011514	0.614109	0.753614	0.269611	0.279143	48.519058	6.0	91.962962	38.557435999999996	5.0	0.039882	10.082397	4.0	80.508758	21.516622	2.0	15.927063	14.897896	3.0	0.023544	5.531682	2.0	46.393103
110.0	1.0	2.396787	20.651705	93.353282	56.246396	0.24700500000000003	0.34775	0.297334	0.5135109999999999	35.133782000000004	2.0	79.509046	38.592971999999996	6.0	0.011784999999999999	11.743367	5.0	35.777916	51.932719	1.0	13.132078	34.925213	5.0	0.019316	3.01388	1.0	55.611014000000004
112.0	1.0	10.936484	13.195549	93.023758	84.721824	0.127722	0.614319	0.129365	0.966694	32.968346999999994	6.0	36.532586	64.319152	6.0	0.010916	10.036125	5.0	50.504579	58.947903000000004	6.0	20.79224	46.558671999999994	2.0	0.23512199999999997	8.527362	1.0	59.54554399999999
115.0	1.0	88.474583	36.465528000000006	26.649859000000003	88.892143	0.129591	0.7066479999999999	0.709541	0.554165	60.02298199999999	5.0	95.606746	67.159207	4.0	0.010333	13.428307	3.0	72.418368	14.749401999999998	5.0	66.46362099999999	69.31076	1.0	0.055341999999999995	14.213464000000002	1.0	24.451688
119.0	1.0	32.532872999999995	18.096352	70.948992	55.857668999999994	0.9869020000000001	0.917143	0.46063999999999994	0.5183840000000001	3.487461	2.0	56.948206000000006	15.647066	4.0	0.018438	4.4152830000000005	6.0	69.87156800000001	46.957321	6.0	79.23141	21.716285	4.0	0.026764	1.546946	6.0	44.987684
120.0	1.0	74.111492	49.14237	38.24329	71.719809	0.745092	0.973825	0.46447	0.14819300000000002	20.694229	1.0	56.928192	20.914489	6.0	0.056575	13.439117999999999	1.0	39.732754	42.500554	1.0	90.09757900000001	19.735953	2.0	0.012828	11.386711	2.0	46.607802
121.0	1.0	88.183642	32.469176000000004	45.346414	61.661704	0.791926	0.452111	0.68819	0.443935	27.081573	3.0	36.164613	11.310518	2.0	0.026208999999999996	3.7431080000000003	4.0	83.553768	67.247987	1.0	19.437696	46.499375	3.0	0.063338	1.790576	2.0	76.221209
130.0	1.0	11.813101	15.736032999999999	99.303102	86.256908	0.697513	0.308289	0.892092	0.356168	68.52346899999999	1.0	84.871449	20.116342000000003	2.0	0.015086000000000002	6.9226339999999995	2.0	14.826	12.415612	1.0	78.07142900000001	67.429674	3.0	0.010165	14.430591	3.0	46.115345
135.0	1.0	31.322194	16.394655	72.212336	22.370592000000002	0.756842	0.5199090000000001	0.56871	0.191363	6.4657	6.0	48.299277000000004	44.132593	4.0	0.03021	11.469610000000001	2.0	7.951599000000001	29.854877000000002	2.0	87.22456700000001	72.441629	3.0	0.027331	2.890063	6.0	6.602771000000001
138.0	1.0	27.337396000000002	92.86434799999999	65.042652	28.22055	0.782976	0.94121	0.41528100000000007	0.8133279999999999	45.566348	2.0	45.608249	0.818906	1.0	0.010048	6.729425	2.0	79.550591	0.819608	2.0	70.31180400000001	15.723041	1.0	0.029613999999999998	12.362058	3.0	58.589923999999996
139.0	1.0	2.536083	5.130974	64.336339	34.052209999999995	0.168856	0.294585	0.22792300000000001	0.597209	7.4967429999999995	3.0	14.797622	47.152934	4.0	0.022596	14.522628	5.0	81.41445999999999	10.887286	2.0	98.30681700000001	37.324776	4.0	0.057021	2.2368669999999997	5.0	13.979757000000001
147.0	1.0	93.70973000000001	31.60285	9.106326	91.353287	0.983125	0.8352370000000001	0.133881	0.185094	31.720932	2.0	52.300819	44.876028999999996	4.0	0.013097999999999999	4.100532	4.0	46.736874	60.668849	1.0	26.756631	64.781311	6.0	0.015921	15.985887	3.0	48.844392
149.0	1.0	9.600226	40.099385	54.520584	30.069532000000002	0.326048	0.42955600000000005	0.228884	0.5788220000000001	71.689175	6.0	98.201981	23.725945	5.0	0.019979	0.608306	1.0	45.891331	1.040241	2.0	95.67332900000001	61.069734	3.0	0.013052000000000001	15.654298	2.0	1.6635790000000001
155.0	1.0	23.357642000000002	65.59508100000001	11.82682	76.642385	0.478315	0.587637	0.555707	0.14738900000000002	67.227583	4.0	12.47551	48.168760999999996	6.0	0.020982	17.449542	1.0	89.109601	58.37641	2.0	85.66325	50.214156	3.0	0.016426	2.4204630000000003	2.0	57.497875
159.0	1.0	63.560527	2.1661599999999996	58.012043999999996	18.810356	0.186896	0.22372199999999998	0.25354699999999997	0.795995	16.311573000000003	3.0	37.904858000000004	17.710182	6.0	0.082899	17.574932999999998	5.0	38.649357	68.635887	5.0	11.316897	8.473139	4.0	0.067325	5.294767	5.0	38.885467
163.0	1.0	57.787693000000004	36.790244	98.986346	71.786979	0.420368	0.772483	0.9581280000000001	0.622732	52.093528000000006	2.0	15.813254999999998	59.773236	2.0	0.015158000000000001	14.98145	5.0	74.312016	38.741819	6.0	60.06525	70.067491	4.0	0.099359	3.215034	3.0	45.628865000000005
184.0	1.0	9.57483	12.949753	21.785206	66.07550400000001	0.209817	0.744707	0.625699	0.587845	57.316596	4.0	94.989323	63.396029000000006	4.0	0.280117	17.194032999999997	5.0	96.501283	17.359952	5.0	16.91664	23.136596	1.0	0.028125999999999998	3.7232849999999997	5.0	69.978629
185.0	1.0	21.925701999999998	42.498379	52.237656	89.711389	0.755875	0.836872	0.690092	0.111857	68.86693000000001	1.0	22.571241	36.885128	6.0	0.024381	13.687178	5.0	19.767081	45.967934	3.0	1.556363	27.245003999999998	5.0	0.02146	11.35131	6.0	1.730402
189.0	1.0	45.677234999999996	1.5148760000000001	92.255325	22.996463000000002	0.55499	0.579649	0.238551	0.398279	24.703394	2.0	51.216587	70.415954	6.0	0.01036	11.671033999999999	3.0	6.816003	2.386734	3.0	46.257098	53.41985	1.0	0.22029	15.269461999999999	5.0	21.711816
190.0	1.0	54.067802	87.38379499999999	50.566902	39.653461	0.337661	0.680796	0.54469	0.542976	40.138943	3.0	96.297933	18.356267000000003	5.0	0.014191	5.2618160000000005	2.0	60.548754	14.294676999999998	5.0	9.537627	65.136128	5.0	0.10318900000000002	13.784632	2.0	11.41274
203.0	1.0	74.318717	38.249077	80.20045999999999	40.453374	0.678671	0.943124	0.307543	0.10956700000000001	23.677923	6.0	69.584296	69.839991	3.0	0.035468	9.004118	3.0	33.62348	65.989373	2.0	36.027045	44.661695	2.0	0.03065	16.550325	1.0	57.755008
206.0	1.0	69.049964	4.101115	65.019485	94.453624	0.625368	0.350071	0.652438	0.236339	78.20983199999999	5.0	59.403412	44.234658	3.0	0.010846	10.653685000000001	4.0	78.034432	69.282127	2.0	69.96249499999999	63.407742000000006	6.0	0.013531	1.003896	1.0	88.607347
209.0	1.0	27.815390999999998	5.962336	27.955613	73.49955600000001	0.435229	0.69867	0.40701	0.240579	63.843192	4.0	23.565788	41.566259	2.0	0.058477999999999995	13.393751000000002	2.0	91.042535	6.062323999999999	6.0	61.611888	51.704533000000005	3.0	0.016863999999999997	17.538076999999998	3.0	27.644816
213.0	1.0	69.992286	47.340703999999995	14.663863000000001	35.198756	0.50155	0.33742	0.306442	0.9539569999999999	66.821665	5.0	3.6040910000000004	4.550972	3.0	0.039042	10.9085	3.0	52.703037	55.289652000000004	1.0	14.104501999999998	55.588427	1.0	0.048737	1.8763330000000003	1.0	72.378442
215.0	1.0	18.249807	10.363341	59.093293	79.973095	0.10453	0.785404	0.646452	0.7487689999999999	39.755069	1.0	6.2859	30.537946999999996	6.0	0.012721	4.40382	6.0	82.473399	57.674762	4.0	34.485332	74.510287	4.0	0.012753	13.352654000000001	6.0	1.8347639999999998
222.0	1.0	50.265023	3.283749	20.284532000000002	94.984033	0.283358	0.7897770000000001	0.521863	0.266897	18.139979999999998	2.0	37.892582	45.953487	2.0	0.012237999999999999	18.16899	2.0	78.987884	17.659796	1.0	65.68198000000001	56.988051	3.0	0.015635	13.901454999999999	6.0	81.406828
223.0	1.0	83.791112	4.411144999999999	99.164961	96.392217	0.811095	0.465879	0.109077	0.851366	54.347671999999996	6.0	31.258128999999997	18.874505	2.0	0.012417000000000001	2.512122	5.0	6.519888	29.760015999999997	5.0	77.31931999999999	52.062296999999994	4.0	0.031116	1.535485	5.0	41.791958
227.0	1.0	64.054852	20.772435	36.468699	39.751706	0.447168	0.934833	0.465046	0.12753499999999998	2.802322	2.0	85.003284	6.53713	6.0	0.032125	11.762564999999999	5.0	39.132199	14.670151	1.0	5.617942	42.631603000000005	5.0	0.015729	5.602745	6.0	18.354408
228.0	1.0	46.706773	11.802696000000001	23.074423	36.633873	0.42149	0.9367709999999999	0.199079	0.897284	42.012982	6.0	75.914446	38.630990000000004	2.0	0.11797300000000001	3.9453	4.0	57.60423	50.856993	2.0	19.051932	30.891116999999998	5.0	0.059615999999999995	11.566742999999999	4.0	60.647254000000004
232.0	1.0	67.09409699999999	23.527694	47.385729	21.478887	0.719314	0.6525529999999999	0.272189	0.720611	67.14933	3.0	80.985153	36.901183	1.0	0.014939	8.650830000000001	2.0	41.687705	59.763139	5.0	16.691025	48.622459	1.0	0.013131	2.271433	6.0	76.79117099999999
237.0	1.0	31.112021000000002	17.99036	86.726074	45.683034	0.15398199999999998	0.9854870000000001	0.5600229999999999	0.428534	21.454082999999997	6.0	8.923755	6.7795630000000005	5.0	0.153197	12.791259	3.0	96.916832	9.20289	2.0	32.519108	44.783823	1.0	0.155977	16.904954	3.0	63.017555
240.0	1.0	40.370021	58.127215	50.076355	67.982445	0.20414000000000002	0.969844	0.941019	0.231019	58.882875	3.0	86.070065	34.796416	2.0	0.018184	12.273108	6.0	22.898557999999998	11.979507	4.0	12.412721000000001	26.789167	4.0	0.048513	10.653072	1.0	85.776825
247.0	1.0	73.82566800000001	36.132805	55.706424	91.826321	0.463765	0.9248280000000001	0.514911	0.9160809999999999	43.12644	2.0	14.460703	29.416445	5.0	0.060565999999999995	16.513999	3.0	87.724552	64.931101	1.0	19.056798	29.964757000000002	2.0	0.023038	4.040385	3.0	28.991887
252.0	1.0	90.09269599999999	21.690116	65.994505	28.218365999999996	0.173514	0.644055	0.8413120000000001	0.42665600000000004	16.741291	1.0	84.246305	22.461975	3.0	0.010229	17.900334	5.0	18.528154999999998	38.177137	3.0	96.34013	68.81193499999999	2.0	0.035173	1.0524200000000001	6.0	20.39201
257.0	1.0	49.576840999999995	82.43293100000001	48.614665	99.758682	0.6006630000000001	0.963183	0.391307	0.402425	40.475173	1.0	52.522068999999995	35.676581	1.0	0.014169999999999999	11.609473	4.0	29.992945000000002	5.723478	1.0	80.902263	53.750089	5.0	0.038442000000000004	13.785596	5.0	98.707184
258.0	1.0	72.100977	40.941501	29.476001	46.551068	0.753083	0.977577	0.399771	0.169221	62.90332900000001	6.0	71.14850600000001	38.034973	3.0	0.020304	16.906023	6.0	99.166223	6.739446000000001	3.0	1.020775	58.64168299999999	2.0	0.010795	10.990309	5.0	22.630768
264.0	1.0	93.806733	13.240651999999999	37.216687	87.32367099999999	0.435913	0.44186899999999996	0.65896	0.327248	62.997038	3.0	16.8518	5.776573	4.0	0.030385000000000002	9.732167	2.0	71.927412	64.18400600000001	1.0	9.104803	68.384964	4.0	0.010431000000000001	6.007834	4.0	99.98084300000001
265.0	1.0	71.484492	69.34792900000001	97.167948	92.662454	0.808752	0.28115	0.49772799999999995	0.582806	29.596921999999996	4.0	91.527029	63.429945	6.0	0.039192000000000005	12.603721	6.0	31.267360999999998	16.210820000000002	1.0	34.214951	21.830157	1.0	0.030987999999999998	9.389714	3.0	83.446779
280.0	1.0	87.105728	36.358827000000005	51.117218	74.506253	0.660853	0.186826	0.418554	0.26918200000000003	38.158615999999995	6.0	56.162477	13.863685	6.0	0.01693	6.05927	2.0	85.266921	17.371248	3.0	88.16635699999999	75.946507	1.0	0.02408	3.176645	4.0	62.115053
281.0	1.0	6.716694	57.428096999999994	89.369093	64.23742	0.632754	0.815861	0.120554	0.436384	62.872914	6.0	84.028094	53.730717000000006	1.0	0.425397	4.546777	5.0	27.290467	9.786151	3.0	93.50269200000001	73.30247299999999	1.0	0.011372	7.197203999999999	6.0	57.938219999999994
289.0	1.0	63.380762	95.375086	13.277095000000001	57.616293000000006	0.78555	0.433113	0.339958	0.715192	61.276754000000004	2.0	55.421673	9.366553	4.0	0.012628	9.435464	1.0	88.863805	7.335567	4.0	68.68868	44.905334	1.0	0.048397	15.082091	1.0	23.570918
297.0	1.0	82.90543000000001	61.309732	86.992573	56.424744999999994	0.8534940000000001	0.21189000000000002	0.336984	0.677309	16.96639	5.0	9.178734	0.98041	2.0	0.028691	12.122779	5.0	62.964438	1.6519759999999999	2.0	14.721456	44.245447	3.0	0.173631	16.464169000000002	6.0	21.873584
298.0	1.0	25.304199	6.780841000000001	70.397176	81.860568	0.757135	0.897264	0.134546	0.543111	9.576386	3.0	97.850479	17.457401	2.0	0.030027999999999996	6.0472269999999995	2.0	79.075583	57.591625	5.0	22.224985999999998	13.402526000000002	3.0	0.08249400000000001	3.336382	3.0	50.709852000000005
303.0	1.0	43.170694	56.220587	85.899069	90.379713	0.588763	0.805657	0.563282	0.361475	28.278825	4.0	41.203329	69.55935799999999	4.0	0.026406	2.137899	5.0	28.238921	5.122722	4.0	37.617882	1.8850959999999999	1.0	0.011677	2.9470959999999997	2.0	79.709051
312.0	1.0	10.978807000000002	83.264744	96.36877700000001	91.17007	0.877425	0.7129979999999999	0.756103	0.8307629999999999	68.23612800000001	3.0	5.468634	36.243081	3.0	0.117994	14.690635	1.0	61.631246	68.784768	2.0	74.74233100000001	45.211156	1.0	0.011673000000000001	8.390121	1.0	15.870868
313.0	1.0	4.355937	55.060651	87.946878	45.444997	0.572033	0.9434	0.104995	0.599073	41.661327	5.0	30.670291	16.572392	2.0	0.01326	14.989169	5.0	31.632454	33.450177000000004	3.0	14.713232999999999	42.334816	1.0	0.05588200000000001	1.56748	1.0	34.159759
324.0	1.0	3.194254	3.8677099999999998	89.227343	11.413866	0.8157439999999999	0.266973	0.37635100000000005	0.371765	68.855316	2.0	80.112679	30.141322	4.0	0.011815	8.735005000000001	2.0	1.327943	72.318217	1.0	62.909721999999995	70.333333	6.0	0.589043	8.657703999999999	4.0	46.252608
325.0	1.0	69.985955	23.083019	52.095645000000005	51.923245	0.202852	0.9074840000000001	0.11223699999999999	0.548305	35.332903	1.0	65.064176	40.485093	5.0	0.037797000000000004	17.278064	2.0	82.365059	32.833577000000005	1.0	42.862742	49.816833	2.0	0.013431	2.3695169999999997	6.0	54.798432
329.0	1.0	73.515236	1.0689870000000001	12.800568	43.977284999999995	0.912903	0.7604420000000001	0.654892	0.12646400000000002	72.484082	1.0	92.28118	66.555485	1.0	0.010459999999999999	17.384024	5.0	66.645394	8.574095	5.0	59.584604000000006	52.552299	1.0	0.048268	9.221492999999999	1.0	78.564859
330.0	1.0	53.406960999999995	46.059673	28.568137	42.447873	0.6353449999999999	0.9440069999999999	0.47071999999999997	0.5486989999999999	55.33341899999999	6.0	11.762999	68.944378	4.0	0.023786	18.472686	5.0	12.99329	70.38350799999999	3.0	81.06434399999999	26.817687	3.0	0.013132	0.890762	3.0	36.309942
348.0	1.0	20.915859	6.323532	75.577199	27.396326000000002	0.293612	0.547461	0.12776500000000002	0.915358	41.453683000000005	3.0	14.133339999999999	17.714006	4.0	0.01027	7.420559	5.0	41.799566999999996	44.482735999999996	1.0	82.28526600000001	48.364734000000006	6.0	0.023622	6.283469	3.0	68.893134
349.0	1.0	36.726677	69.640563	46.693265999999994	72.331416	0.934969	0.445362	0.933262	0.131072	17.402031	3.0	8.261773	11.942813000000001	3.0	0.017237	14.95324	1.0	38.31534	39.532047	3.0	46.549619	67.815545	5.0	0.027175	18.641142000000002	2.0	34.863587
356.0	1.0	35.002161	25.258333	33.775983000000004	91.403141	0.43001000000000006	0.22515700000000002	0.290391	0.387369	45.92447	3.0	44.674206	54.14007900000001	1.0	0.023634	18.122094	5.0	55.034672	65.296497	6.0	42.765374	66.05566800000001	5.0	0.018241	3.3024400000000003	1.0	20.868276
360.0	1.0	31.524690000000003	10.774519999999999	93.917005	72.487433	0.137888	0.232719	0.6785720000000001	0.188301	66.742134	5.0	21.276588	47.964396	2.0	0.06221	18.018676	2.0	41.812991	20.065846	3.0	63.321096	58.369849	3.0	0.340456	14.280356	6.0	20.676164
362.0	1.0	10.692136	13.307901000000001	38.750801	16.680248000000002	0.317688	0.614214	0.32149	0.870506	55.605045999999994	2.0	9.332587	39.390772999999996	3.0	0.09503099999999999	8.967588000000001	6.0	6.776199	23.338812	1.0	16.360621	7.111489	2.0	0.023487	11.344013	3.0	48.596676
363.0	1.0	46.730959999999996	10.120202	42.816721	91.457526	0.418296	0.19131900000000002	0.49148800000000004	0.571643	50.142404	5.0	24.277815	50.357017	6.0	0.010487999999999999	14.156976	2.0	31.148024	11.013983	6.0	71.720945	60.326804	2.0	0.024693	9.386777	1.0	85.748213
374.0	1.0	36.092249	33.890772999999996	39.896718	70.947845	0.8396959999999999	0.8903780000000001	0.516832	0.145062	76.206519	3.0	44.646221000000004	44.18942	4.0	0.010589	10.392116999999999	1.0	41.498338000000004	23.389515	2.0	42.486576	8.686743	3.0	0.01484	1.067172	6.0	92.121352
380.0	1.0	69.82135699999999	6.294621	53.126291	14.895710999999999	0.470616	0.34976799999999997	0.392258	0.300188	62.759914	1.0	69.890612	46.510276	1.0	0.019456	2.2619	3.0	95.19722800000001	7.760421000000001	6.0	97.160747	32.45443	4.0	0.022815000000000002	0.284491	1.0	70.256833
384.0	1.0	68.075631	50.50671	42.927601	44.86012	0.8471350000000001	0.11058	0.746753	0.711719	35.106512	3.0	59.089105	15.71677	6.0	0.021751	9.01865	2.0	84.852515	27.012681	1.0	33.470751	66.774171	2.0	0.023488	2.0173970000000003	2.0	10.190738
392.0	1.0	18.139905	98.661923	95.248469	75.728938	0.13722	0.875423	0.342482	0.110699	57.883515	6.0	43.000933	21.851658999999998	4.0	0.019075	12.508312	1.0	42.286669	68.428298	2.0	17.733198	16.538870000000003	5.0	0.130931	4.015480999999999	6.0	16.930064
393.0	1.0	15.025084	58.084616000000004	40.980290999999994	8.490881	0.932107	0.417264	0.815954	0.226577	33.606665	2.0	23.41597	5.254849	4.0	0.027341000000000004	13.879783999999999	4.0	86.98756999999999	44.150837	1.0	75.257191	19.321925	3.0	0.037141	3.978061	1.0	26.053839
405.0	1.0	21.540104	20.323782	46.510876	73.913414	0.510434	0.275133	0.77185	0.43291999999999997	60.756041	2.0	3.182407	1.220089	3.0	0.012051000000000001	14.688915	5.0	61.22279	71.579972	1.0	95.929548	58.666301000000004	5.0	0.022611000000000003	14.095097	2.0	99.712808
409.0	1.0	68.263359	51.601869	74.26809	86.255853	0.710662	0.9044409999999999	0.355294	0.32146399999999997	15.840534	3.0	57.884609999999995	61.72504	3.0	0.010253	11.714958	3.0	97.903196	66.265647	4.0	39.481947999999996	75.518517	4.0	0.011314	3.543105	4.0	29.689142999999998
419.0	1.0	36.40488	54.226416	97.554817	52.42602	0.856563	0.757594	0.749318	0.330771	69.089315	5.0	6.572513000000001	42.784774	5.0	0.056017	11.092057	2.0	88.23937600000001	72.298798	5.0	41.242046	72.914153	6.0	0.041666	5.040657	4.0	73.550075
420.0	1.0	6.503598	52.177640999999994	93.64724100000001	50.354931	0.70723	0.5733159999999999	0.5594979999999999	0.168376	45.284366	4.0	21.374965	52.469218999999995	5.0	0.011774	18.081960000000002	3.0	64.37998499999999	31.819259999999996	6.0	18.260253	71.61988000000001	6.0	0.04019	18.377848	3.0	46.48137
422.0	1.0	33.836857	13.99196	89.386875	70.870707	0.358403	0.53304	0.885698	0.461854	35.508935	5.0	31.067281	32.858618	3.0	0.010467	12.047394	5.0	20.423904	71.284578	1.0	38.174137	55.995652	5.0	0.137499	12.092022	6.0	15.22795
426.0	1.0	46.642204	5.13897	70.992145	64.225112	0.574064	0.8955420000000001	0.8733350000000001	0.5109819999999999	20.822693	1.0	68.908321	32.407527	3.0	0.018262999999999998	0.24816999999999997	2.0	9.858808999999999	10.8338	5.0	67.690234	30.3301	3.0	0.036978	2.43548	3.0	80.165594
427.0	1.0	89.75514	21.027523000000002	26.752290000000002	61.85014	0.542447	0.64756	0.282371	0.176347	14.370543	5.0	73.444867	49.016559	4.0	0.014211000000000001	15.011837	2.0	47.304873	38.786102	3.0	62.020253000000004	21.635627	2.0	0.063224	1.649919	1.0	30.019948
429.0	1.0	13.064414	41.619713	83.03344	99.56916700000001	0.18515299999999998	0.558417	0.555511	0.138902	26.785452000000003	1.0	58.688083	53.692521	2.0	0.013591999999999998	4.23696	5.0	51.365963	32.164547	4.0	16.461941	55.44056	1.0	0.012245	14.042975	5.0	70.424504
430.0	1.0	73.887465	65.936098	25.551861	67.132513	0.312673	0.847475	0.510768	0.40110100000000004	67.19380699999999	3.0	88.204657	0.841723	1.0	0.012159	4.306108999999999	2.0	12.369019999999999	21.655676	6.0	43.982485	38.186735	6.0	0.016268	0.564528	6.0	10.278975
