uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
962.0	2.0	99.832059	10.727267	29.991078	2.026961	0.5962770000000001	0.5333220000000001	0.43141599999999997	0.188058	9.203406	6.0	27.255937	7.049761	3.0	0.011470999999999999	5.0071959999999995	2.0	58.59229499999999	4.241671	1.0	56.384491000000004	9.412877	1.0	85.873637	19.593629	1.0	7.379961	13.285597000000001	4.0	0.032708	1.407454	4.0	8.499599	0.587306	6.0	96.208256	24.808351000000002	4.0	36.924096
1036.0	2.0	63.516427	72.792517	25.299255	15.780926000000001	0.197873	0.731483	0.47489799999999993	0.748423	11.171542	6.0	73.342151	25.413017	3.0	0.015550999999999999	1.3098299999999998	2.0	13.428579999999998	1.326285	4.0	91.605586	10.102487	5.0	79.69631700000001	20.330793	6.0	1.778725	23.611752	1.0	0.021728	5.152913	1.0	69.64710500000001	0.442046	5.0	8.0737	20.890675	4.0	50.889333
1259.0	2.0	69.03443299999999	59.117481000000005	45.647462	90.64785400000001	0.120201	0.346443	0.130994	0.349697	2.8382490000000002	3.0	37.128212	7.487906	5.0	0.056473	4.904684	4.0	14.399007999999998	4.5239709999999995	3.0	33.93893	7.927459	1.0	49.6789	9.402144999999999	1.0	31.318708	5.022631	2.0	0.087117	1.822496	1.0	75.542376	0.358142	2.0	67.634438	13.299942999999999	2.0	50.880769
1376.0	2.0	69.651133	15.988634	79.942092	2.4985939999999998	0.792858	0.7764409999999999	0.387257	0.24070500000000003	22.195272	4.0	18.652927	18.381929	3.0	0.012768999999999999	1.0623479999999998	2.0	89.00561	3.053859	4.0	64.16643	13.123760999999998	1.0	45.067935999999996	6.929391000000001	2.0	48.862574	23.841823	5.0	0.015403	0.137896	2.0	63.19866999999999	2.6349549999999997	4.0	45.424265999999996	11.24733	3.0	14.85265
1498.0	2.0	1.7868529999999998	67.109524	44.752727	2.495922	0.8036989999999999	0.276962	0.750369	0.133881	6.157948	1.0	22.315205	9.546603999999999	1.0	0.016271	6.188265	4.0	91.01226199999999	4.6657910000000005	6.0	54.60305699999999	1.634599	3.0	28.115581	5.21783	1.0	1.374871	5.707853	6.0	0.016679	4.864337	1.0	88.103445	0.999533	2.0	58.633416000000004	6.022208999999999	4.0	2.833907
1725.0	2.0	78.681332	58.813074	47.900612	51.184881	0.602688	0.207909	0.20846199999999998	0.9155909999999999	4.779274	5.0	39.274083000000005	0.77281	1.0	0.011415999999999999	5.635330000000001	2.0	72.468633	3.098163	1.0	51.200196999999996	3.7656769999999997	3.0	68.60127	0.6866359999999999	6.0	97.525677	17.715463	6.0	0.010893	0.31300300000000003	4.0	82.688725	5.148753	5.0	4.172065	3.398971	1.0	37.616716
1757.0	2.0	76.443267	62.712016000000006	50.762602	33.279779	0.523888	0.651478	0.6440560000000001	0.720653	3.663982	3.0	4.8021080000000005	3.843175	4.0	0.023941999999999998	6.206143	2.0	53.224077	0.75244	1.0	9.260422	7.0882179999999995	5.0	37.406121	1.0120049999999998	5.0	1.9567	23.443182	1.0	0.021715	5.179688	2.0	97.77714499999999	3.172788	1.0	8.637772	0.671615	3.0	46.490365000000004
1992.0	2.0	5.103235	47.293306	71.091298	56.591167000000006	0.75865	0.424887	0.163998	0.692337	21.860657	2.0	64.95600400000001	20.275869	4.0	0.019273	1.5055610000000001	6.0	60.672861	1.360499	4.0	25.028082	14.608763	5.0	9.873567999999999	4.514	4.0	4.577265000000001	8.519913	6.0	0.015679	0.282341	1.0	70.08380600000001	3.9371720000000003	1.0	98.86139200000001	22.483763	4.0	6.028427
2181.0	2.0	52.233985	27.367596999999996	64.110608	75.850131	0.12709	0.487677	0.427364	0.47924799999999995	11.97545	4.0	33.90305	18.345301	6.0	0.024913	3.5339959999999997	4.0	63.286494999999995	6.046578	1.0	59.36603100000001	17.844032000000002	6.0	76.71874100000001	11.176675	4.0	42.753246000000004	21.86494	5.0	0.06093	2.7120599999999997	5.0	20.646043	0.9087940000000001	2.0	23.459328	1.8212990000000002	2.0	28.713811
2388.0	2.0	64.315809	23.549	52.170621999999995	73.086933	0.204528	0.144775	0.536755	0.73347	17.135386999999998	2.0	91.34614300000001	18.577435	6.0	0.018727	1.4889459999999999	2.0	52.565739	3.3945089999999998	5.0	46.766158000000004	4.774259	2.0	25.679026999999998	2.1244959999999997	4.0	81.148827	8.238533	1.0	0.023545	0.889382	4.0	12.185995	3.166511	3.0	18.170476	1.3369799999999998	2.0	34.151041
2630.0	2.0	90.185395	4.306518	47.952996	26.747611	0.554197	0.166223	0.7642359999999999	0.567847	5.614268	4.0	8.321374	24.279870000000003	1.0	0.018127	0.969642	5.0	43.716901	4.384119	6.0	21.975078	23.859409	1.0	76.064947	3.3376129999999997	1.0	98.008075	7.184913000000001	5.0	0.016893000000000002	0.982234	1.0	22.155028	3.253989	1.0	19.945494	4.179524	2.0	57.663205000000005
2636.0	2.0	44.446425	54.000972999999995	79.466076	10.372103	0.767994	0.8488040000000001	0.59539	0.44607700000000006	3.463932	5.0	34.038312	6.8466949999999995	1.0	0.022603	0.42023900000000003	6.0	87.449424	6.183038	6.0	81.227902	13.177821	3.0	26.99798	6.521458999999999	2.0	2.804122	9.084309	1.0	0.018983	3.301483	2.0	8.694801	3.60627	2.0	97.12265699999999	2.037188	1.0	34.193016
2711.0	2.0	67.757138	67.412798	76.810194	40.565535	0.49566899999999997	0.157607	0.225198	0.397646	9.484427	4.0	26.745251	18.287463	2.0	0.05620599999999999	0.187727	5.0	76.555821	2.98829	4.0	89.14970799999999	16.885507	5.0	52.062012	9.849771	2.0	51.972353999999996	2.7351490000000003	2.0	0.034484	1.488942	5.0	3.32332	0.085784	6.0	37.103332	3.4869879999999998	1.0	4.598763
2784.0	2.0	85.16565899999999	35.097588	71.840806	62.908515	0.544378	0.155931	0.39616	0.321085	11.405053	4.0	28.141107	16.624375	4.0	0.075047	3.5335910000000004	5.0	17.687514	4.700892	6.0	20.451529	23.23493	4.0	35.737858	14.803041	2.0	5.411289	17.418336	1.0	0.048063	2.0894790000000003	1.0	45.924619	2.1148279999999997	3.0	68.717603	21.074639	3.0	26.879001000000002
2924.0	2.0	34.098637	10.490144	44.072039000000004	28.614982	0.301201	0.113631	0.537772	0.28796900000000003	16.096141	1.0	25.331246	15.535008	2.0	0.46506499999999995	5.2312129999999994	6.0	25.913308999999998	2.021957	4.0	78.670144	13.551846	2.0	27.974478	12.204638000000001	1.0	64.87984499999999	6.567353999999999	6.0	0.783039	2.392154	4.0	3.44979	3.229699	1.0	70.818776	18.055328	1.0	65.508179
3086.0	2.0	82.170107	13.60305	94.741149	61.496401	0.26306799999999997	0.593612	0.36632	0.804488	4.042155999999999	4.0	39.263248	13.734829999999999	5.0	0.100886	3.3831239999999996	6.0	14.015594	4.354476999999999	5.0	14.224008	14.696654	6.0	15.866973999999999	11.284226	4.0	34.619607	17.7928	3.0	0.022487	1.901572	1.0	77.036653	3.172198	1.0	13.600619	17.659488	5.0	8.616475999999999
3099.0	2.0	79.209062	15.81625	17.515511	90.100233	0.36397199999999996	0.25122	0.348781	0.31962399999999996	7.185664999999999	1.0	51.454812	14.784994000000001	5.0	0.042112000000000004	2.3155930000000002	4.0	79.66511	4.45835	1.0	93.037912	19.405744	1.0	94.529794	2.014478	2.0	22.286710999999997	3.7040129999999998	2.0	0.011548000000000001	0.077578	5.0	23.22786	2.403266	1.0	23.294098	4.803793	1.0	38.838239
3297.0	2.0	64.56786899999999	18.927587	88.207094	67.68146999999999	0.140259	0.757339	0.216313	0.25663	14.899153	6.0	47.720712	11.336913000000001	4.0	0.014237	4.14407	6.0	18.483787	6.21457	5.0	78.195658	2.580647	6.0	14.640419	4.2850779999999995	4.0	29.197698	23.61197	6.0	0.13733399999999998	5.665776	1.0	42.325853	5.891473	3.0	48.438342	24.404972	2.0	46.152368
3546.0	2.0	32.616945	81.996391	67.740851	66.44963	0.291132	0.7475890000000001	0.19179100000000002	0.728126	3.05118	4.0	88.086262	13.284285999999998	5.0	0.064832	1.535498	2.0	98.796157	1.0473940000000002	1.0	95.651561	17.739897	3.0	49.785193	14.677532999999999	1.0	22.694968	4.049778	6.0	0.550672	3.948196	4.0	14.783487	4.055356	4.0	22.707742	0.7867029999999999	1.0	22.433204999999997
3560.0	2.0	26.217836	64.873369	61.644787	76.89842900000001	0.82483	0.576916	0.688958	0.7542479999999999	2.311906	1.0	1.7412860000000001	21.896813	6.0	0.010426000000000001	3.9452910000000005	5.0	89.058993	1.8825779999999999	2.0	55.038848	22.405799	6.0	79.108322	13.001256	6.0	11.131011	16.779315	1.0	0.074567	0.20758600000000002	2.0	1.543064	3.849012	4.0	85.72098299999999	2.712313	3.0	27.567781
3689.0	2.0	26.280852000000003	49.93633	65.55380600000001	53.23287	0.738056	0.284985	0.48962	0.127447	1.8485790000000002	4.0	79.964871	1.174879	2.0	0.012296	6.223973	5.0	86.860744	5.633703	3.0	5.649942	7.470496000000001	5.0	81.749094	2.9447669999999997	1.0	66.87823	19.958303	2.0	0.016644	0.5225069999999999	3.0	56.255630000000004	4.032249	6.0	1.2082	0.380171	4.0	67.383645
3876.0	2.0	80.20042600000001	93.584789	94.081598	58.813412	0.41275500000000004	0.842	0.127971	0.75968	12.47532	5.0	59.359058999999995	21.181805999999998	4.0	0.011052	0.36484	2.0	17.867973000000003	4.302924	2.0	78.39384	2.659031	1.0	81.750224	12.239575	2.0	10.594107000000001	7.058497999999999	4.0	0.331975	0.10327599999999999	6.0	69.164599	3.4516400000000003	2.0	26.58602	10.643028	1.0	91.781317
3895.0	2.0	96.95421400000001	55.037057	97.961125	78.547443	0.35899899999999996	0.367373	0.284788	0.881389	2.669095	3.0	14.185448000000001	24.161507	3.0	0.011309999999999999	4.226765	6.0	42.975001	2.658758	5.0	78.7175	0.513135	5.0	1.248165	5.397001	3.0	84.473192	21.250626999999998	1.0	0.033476	0.711344	2.0	11.172675	3.5189449999999995	3.0	26.040448	3.144409	1.0	7.674683
4080.0	2.0	82.021314	46.925771000000005	94.522638	77.913188	0.730965	0.734441	0.502885	0.322381	11.992044	4.0	26.941076000000002	1.6154700000000002	4.0	0.014634999999999999	1.2072040000000002	2.0	1.555402	1.274618	2.0	50.097525	10.936506	2.0	34.875816	8.079739	4.0	71.906348	7.264887	2.0	0.22919	2.992285	4.0	35.533755	0.786742	6.0	2.82572	1.143651	1.0	82.427173
4151.0	2.0	77.129401	97.46638399999999	44.00229	38.571903000000006	0.10699600000000001	0.743221	0.8963760000000001	0.843569	16.959531	4.0	9.311326	4.729742	2.0	0.041839999999999995	5.993819	3.0	34.588703	5.302466000000001	3.0	77.121195	17.547517000000003	6.0	75.555922	1.105538	5.0	54.748585999999996	17.45157	1.0	0.094878	2.88443	3.0	2.3088740000000003	1.590615	3.0	5.9248080000000005	17.062791	1.0	19.510651
4229.0	2.0	99.53208199999999	66.727339	63.355987	83.145679	0.835835	0.27614	0.482937	0.371625	20.36877	2.0	49.884248	7.7795	1.0	0.018831999999999998	3.088094	6.0	21.599789	6.206049	3.0	95.62746	1.62899	5.0	56.08065500000001	9.003035	1.0	4.743924	16.186917	1.0	0.012152	0.571724	2.0	6.488553	1.7359740000000001	5.0	79.207516	24.258582999999998	6.0	11.676352
4276.0	2.0	7.528810000000001	68.984165	80.23570600000001	36.289912	0.448572	0.929773	0.757289	0.23819899999999997	11.823672	3.0	63.481167000000006	11.887638	6.0	0.044646	2.9145849999999998	4.0	27.430069	4.373573	1.0	36.360184000000004	3.088979	6.0	34.968379999999996	15.064551000000002	5.0	1.928294	4.436494000000001	2.0	0.056335	2.457759	6.0	2.555165	1.360091	1.0	30.469777	21.373706	3.0	31.634353000000004
4361.0	2.0	50.998057	45.806399	47.513541	82.771801	0.125315	0.100691	0.201557	0.49220699999999995	14.600645000000002	6.0	92.113202	16.213445	6.0	0.014172	2.242874	6.0	47.306778	2.4659299999999997	3.0	72.131322	4.370839	2.0	26.397374	20.925499	6.0	82.572981	8.444059	3.0	0.03147	2.704264	1.0	22.691010000000002	2.794439	1.0	5.701507	0.7448359999999999	3.0	40.985887
4515.0	2.0	63.8858	92.831338	99.413875	62.821546	0.635378	0.114035	0.671906	0.179874	6.083714	6.0	75.060781	4.6131150000000005	5.0	0.01291	2.964214	2.0	42.027362	5.431891	3.0	40.968826	3.1456869999999997	4.0	62.841731	3.119464	1.0	1.432266	16.319879	5.0	0.2087	3.6953419999999997	2.0	54.942053	2.159687	6.0	20.049259	5.549436	4.0	49.461934
4586.0	2.0	19.548788000000002	62.710298	38.541645	40.722871999999995	0.614375	0.642767	0.312486	0.23893000000000003	8.312498	4.0	9.261647	13.060252	5.0	0.106377	5.368142	3.0	10.483668	0.137354	2.0	14.202992000000002	22.264464	4.0	47.780219	1.2994620000000001	6.0	2.287264	17.061706	1.0	0.028731	5.235014	3.0	1.409247	5.325029	2.0	53.021303	16.669823	3.0	33.028381
4799.0	2.0	51.254587	93.296138	72.526669	27.175925	0.901028	0.156371	0.33658699999999997	0.407188	6.806108999999999	2.0	83.222353	3.430793	2.0	0.012243	3.196868	1.0	68.12464	0.479426	3.0	42.270095	18.252010000000002	1.0	11.308394999999999	6.791448	5.0	6.117675	16.384388	4.0	0.103497	2.349387	1.0	60.997679000000005	2.873514	6.0	20.403501000000002	14.136453	1.0	55.58600799999999
4818.0	2.0	68.160174	52.508304	88.943867	5.886118	0.49416400000000005	0.794113	0.22297899999999998	0.36957399999999996	11.769009	2.0	90.592804	21.89989	4.0	0.037170999999999996	5.436551000000001	6.0	46.853572	4.46044	5.0	47.986244	7.820442	1.0	11.266131	5.707398	5.0	20.624779999999998	11.876961	1.0	0.024063	0.782547	2.0	19.952888	5.4456430000000005	2.0	57.867214000000004	9.53285	3.0	39.837162
5219.0	2.0	58.338840000000005	88.248793	85.984851	68.603013	0.165716	0.725168	0.203779	0.191143	5.421905000000001	4.0	13.867612	5.833609	3.0	0.026479000000000003	4.143177	5.0	86.728625	3.15869	5.0	80.82858900000001	16.3303	6.0	3.5047089999999996	13.5496	6.0	73.83540699999999	14.257984	6.0	0.081966	0.710699	3.0	22.410145999999997	5.810117	2.0	7.83057	8.135557	1.0	79.528547
5554.0	2.0	63.115193000000005	20.547788	80.228368	57.534285	0.9723290000000001	0.534411	0.7296600000000001	0.553892	12.552761	2.0	96.077679	16.764368	1.0	0.010818000000000001	2.375979	6.0	16.085575	2.09333	2.0	75.566987	17.512491	1.0	25.20552	0.757077	6.0	41.570595000000004	9.47205	5.0	0.01441	0.279404	3.0	20.86544	3.293917	1.0	21.104399	3.706329	3.0	9.971489
5610.0	2.0	64.99396899999999	25.309921	84.15018	58.483585999999995	0.921491	0.813469	0.15937300000000001	0.14373	19.899523000000002	4.0	32.386333	1.164954	3.0	0.32514	5.31546	2.0	48.879093	1.304332	1.0	46.006734	4.415686	1.0	60.840474	24.532621	5.0	96.035057	21.491258	5.0	0.019812	3.8799309999999996	1.0	1.4540469999999999	2.5815770000000002	1.0	4.750071	0.694127	4.0	23.302321
5793.0	2.0	43.517334999999996	72.060891	50.063237	66.09770400000001	0.12559700000000001	0.24984	0.843937	0.8724790000000001	2.470173	1.0	49.590715	12.43262	3.0	0.010317	6.010439	3.0	99.897848	0.822606	5.0	47.549061	18.320247	6.0	41.318553	22.350788	5.0	1.545786	17.751009	6.0	0.07647000000000001	1.684123	1.0	20.125814000000002	2.487021	6.0	31.957582000000002	23.011999	6.0	29.44554
5894.0	2.0	68.498174	85.309506	83.352682	46.306241	0.25401999999999997	0.687469	0.35044899999999995	0.782288	7.5886960000000006	3.0	48.587138	4.873073000000001	4.0	0.12069300000000001	4.256463	4.0	45.916053999999995	4.739548	1.0	77.764931	10.762221	6.0	7.349921000000001	7.303072	2.0	33.691308	1.5692700000000002	5.0	0.012614	0.207675	3.0	71.000086	0.648997	3.0	2.509761	1.8799279999999998	3.0	30.618676
5959.0	2.0	63.410352	62.806132	70.269138	44.0623	0.914984	0.340491	0.14357999999999999	0.345401	21.967051	1.0	51.925614	12.806435	2.0	0.771233	5.834931	4.0	16.94083	3.546037	6.0	45.929131	3.772215	2.0	51.109463	10.625471000000001	5.0	2.184289	18.607561999999998	6.0	0.01771	4.691682	1.0	14.937412	1.305066	1.0	90.61417	7.492717	1.0	83.524261
6056.0	2.0	51.841759	54.765905000000004	83.055198	94.37212099999999	0.743434	0.614499	0.205527	0.468154	18.482804	6.0	95.378718	18.532294	1.0	0.04465	0.554226	3.0	53.203376	3.646889	6.0	79.45859	0.6582210000000001	2.0	77.703354	11.832922	3.0	7.830463000000001	12.001937	3.0	0.169576	1.0535299999999999	2.0	55.880041000000006	5.014682	4.0	69.824024	14.119267	3.0	43.824022
6280.0	2.0	31.030618	73.783901	65.410157	44.55387	0.273404	0.8722840000000001	0.15254600000000001	0.634224	7.7148699999999995	6.0	68.624818	20.741454	1.0	0.021988	3.236918	4.0	63.7882	3.3889910000000003	4.0	97.43945500000001	11.759837	4.0	1.5025190000000002	22.303982	1.0	5.694235	14.012965	1.0	0.031339	2.493529	1.0	32.113281	2.5742599999999998	3.0	50.402958	0.43936899999999995	2.0	61.396533
6352.0	2.0	79.646301	25.534425	84.698413	38.086351	0.768882	0.812258	0.309371	0.783028	13.694503	2.0	77.17947	10.203301	2.0	0.010843	2.1189880000000003	1.0	69.87596500000001	0.406477	4.0	92.745804	8.627314	3.0	90.774074	14.428382000000001	2.0	23.141289999999998	4.178703	1.0	0.254472	1.62351	3.0	72.335768	0.11943	1.0	27.524245	25.347894	3.0	2.586051
6385.0	2.0	12.960844	83.078774	55.599911999999996	82.868702	0.41395200000000004	0.540063	0.149239	0.139848	9.860358	5.0	14.452729000000001	15.770263	3.0	0.010865000000000001	2.387838	5.0	65.563819	4.39281	3.0	28.151752000000002	0.644845	6.0	34.562511	3.1896970000000002	1.0	98.257743	1.9390319999999999	2.0	0.013872999999999998	0.858366	3.0	91.370936	1.0209620000000001	1.0	66.17013299999999	8.973303999999999	1.0	26.443903999999996
6412.0	2.0	95.639765	69.92109599999999	83.08038499999999	94.547279	0.5220319999999999	0.820843	0.686105	0.347404	19.147514	5.0	91.25309	6.305829	1.0	0.11563299999999999	0.8396399999999999	2.0	33.985064	5.996261	3.0	77.05705999999999	16.814053	6.0	26.527124	21.820488	2.0	77.813462	13.454329000000001	4.0	0.025255	0.795091	4.0	1.713171	0.8666729999999999	1.0	37.909278	2.769256	1.0	87.81988199999999
6652.0	2.0	19.400085999999998	92.745715	80.053938	65.13615	0.746058	0.48241999999999996	0.31913	0.10855799999999999	5.068554	4.0	44.581637	15.609976000000001	5.0	0.021518000000000002	3.563271	3.0	17.023304	3.3581550000000004	3.0	93.253284	7.519274	4.0	8.980722	20.06159	4.0	2.834254	3.3804019999999997	2.0	0.044969	2.426257	1.0	30.689521000000003	3.322214	5.0	41.424843	11.923641	2.0	92.14365
7160.0	2.0	36.731195	58.891626	17.188353	53.290032999999994	0.223016	0.597615	0.659733	0.17591199999999999	7.06048	5.0	71.847374	24.48013	6.0	0.198134	0.5174350000000001	2.0	75.99762700000001	2.838551	5.0	28.078133	11.002652000000001	2.0	93.189047	24.002579	6.0	60.378302000000005	10.833999	1.0	0.302822	3.944638	1.0	56.84488100000001	2.836027	2.0	1.7521779999999998	7.703583999999999	6.0	57.626191000000006
7193.0	2.0	53.433395	22.523646	72.381136	64.43387299999999	0.80061	0.12130099999999999	0.541427	0.167285	5.8635839999999995	4.0	65.99589	5.821068	1.0	0.033152	5.087286	4.0	71.74333100000001	3.453238	4.0	33.812087	3.1204110000000003	4.0	5.456161	24.053017999999998	3.0	22.371333	14.713216000000001	2.0	0.022706	0.408342	4.0	55.315045999999995	0.283512	1.0	23.176258999999998	2.679455	1.0	14.014429999999999
7260.0	2.0	16.501627	33.801092	51.371156	15.781832999999999	0.8779370000000001	0.326036	0.933802	0.780878	5.7073089999999995	3.0	58.13821899999999	19.157505	5.0	0.021602	4.394876	2.0	88.474438	6.1143790000000005	3.0	49.228509	19.296495999999998	4.0	42.6604	23.727818	5.0	1.257084	14.222743	1.0	0.023274	3.395804	1.0	77.730253	2.5742849999999997	3.0	85.157067	14.540525	1.0	62.346885
8014.0	2.0	90.503867	31.273388	22.753470999999998	52.10096	0.386288	0.29657	0.981246	0.8603290000000001	14.994402	3.0	11.535921	22.565503	1.0	0.010068	5.546474	4.0	88.049613	3.9284269999999997	6.0	66.905119	10.876957	6.0	65.578203	8.900859	1.0	4.107221	13.467235	2.0	0.346956	1.014807	1.0	91.867502	0.661301	4.0	16.705682999999997	20.259808	1.0	1.059093
8069.0	2.0	45.588307	17.143043	87.192487	6.72527	0.381959	0.7403930000000001	0.119387	0.48956700000000003	19.949161	5.0	52.378246999999995	23.577118	4.0	0.025522	3.4409769999999997	3.0	22.857149	0.630008	6.0	60.436863	6.577302	6.0	27.249883	15.8505	4.0	19.908004000000002	12.943305	1.0	0.020138	0.813879	1.0	80.00240699999999	3.150137	3.0	31.776046	16.898618	2.0	67.023023
